Source,Target
1904.08189,2007.13119
1904.08189,2005.04854
1904.08189,2008.01167
1904.08189,2005.09329
1904.08189,2008.07043
1904.08189,2007.16118
1904.08189,1904.07850
1904.08189,2005.09973
1904.08189,2007.06144
1904.08189,1911.02237
1904.08189,1910.09212
1904.08189,1912.11473
1904.08189,2006.08357
1904.08189,1908.03673
1904.08189,2009.11528
1904.08189,2008.12272
1904.08189,1712.00886
1904.08189,2004.08656
1904.08189,2003.14023
1904.08189,2003.13137
1904.08189,2004.01888
1904.08189,2006.04356
1904.08189,2006.07607
1904.08189,2008.09993
1904.08189,2006.05597
1904.08189,2003.01816
1904.08189,1912.00632
1904.08189,2002.05540
1904.08189,2007.03578
1904.08189,1909.00169
1904.08189,2008.05132
1904.08189,2007.02355
1904.08189,2005.13423
1904.08189,2007.02846
1904.08189,1911.09358
1904.08189,1909.13080
1904.08189,1912.02424
1904.08189,2003.12125
1904.08189,1911.04231
1904.08189,1912.04561
1904.08189,2009.06066
1904.08189,2006.10408
1904.08189,2009.04554
1904.08189,2009.07498
1904.08189,2003.01663
1904.08189,1909.07072
1904.08189,2006.09214
1904.08189,2006.04388
1904.08514,2009.07250
1904.08779,2003.04298
1904.08779,2008.03687
1904.08779,2005.01854
1904.08779,2006.03411
1904.08779,2006.12847
1904.08779,2001.09239
1904.08779,2004.07070
1904.08779,2009.05527
1904.08779,2005.04712
1904.08779,1911.03912
1904.08779,1907.10046
1904.08779,1910.04388
1904.08779,2003.03384
1904.08779,1912.05946
1904.08779,2007.12864
1904.08779,2006.11918
1904.08779,2006.03952
1904.08779,2001.09221
1904.08779,1905.04226
1904.08779,2007.01255
1904.08779,1904.03288
1904.08779,1911.04908
1904.08779,2002.03788
1904.08779,2002.06312
1904.08779,2007.13802
1904.08779,2005.07036
1904.08779,2007.13876
1904.08779,2008.05175
1904.08779,2007.04631
1904.08779,2009.02130
1904.08779,2003.14297
1904.08779,1911.01629
1904.08779,1909.06614
1904.08779,2005.09319
1904.08779,1909.06522
1904.08779,2009.06487
1904.08779,2004.09367
1904.08779,2002.08973
1904.08779,2002.05150
1904.08779,1712.09444
1904.08779,2008.10413
1904.08779,1909.13719
1904.08779,2007.06028
1904.08779,2005.09336
1904.08779,2009.08790
1904.08779,1911.12505
1904.08779,1910.06784
1904.08779,2002.04683
1904.08779,2007.15951
1904.08779,2002.12478
1904.08779,2005.07157
1904.08779,1904.12848
1904.08779,1911.07041
1904.08779,1912.03026
1904.08779,1912.01730
1904.08779,2001.01986
1904.08779,2009.00236
1904.08779,1909.11715
1904.08779,2006.10147
1904.08779,1912.01679
1904.08779,2002.08926
1904.08779,2006.16228
1904.08779,1912.11041
1904.08779,2008.05760
1904.08779,2007.00659
1904.08779,1912.02461
1904.08779,2009.04323
1904.08779,2009.10634
1904.08779,1911.08876
1904.08779,1910.05453
1904.08779,2004.10799
1904.08779,1910.01493
1904.08779,2007.08165
1904.08779,2006.00877
1904.08779,2004.08112
1904.08779,1910.13296
1904.08779,1912.02610
1904.08779,2001.00577
1904.08779,2005.09394
1904.08779,1910.10671
1904.08779,2005.03191
1904.08779,2002.03577
1904.08779,2003.07119
1904.08779,1912.11040
1904.08779,1904.08935
1904.08779,1911.01258
1904.08779,2005.08100
1904.08779,1912.12384
1904.08779,1912.09257
1904.08779,2001.09128
1904.08779,2007.08389
1904.08779,1909.08782
1904.08779,1910.12795
1904.08779,2001.11128
1904.08779,2003.04241
1904.08779,1912.13053
1904.08779,1912.05533
1904.08779,1905.11235
1904.08779,2006.05754
1904.08779,1810.01398
1904.08779,1911.03782
1904.08779,2007.01836
1904.08779,1911.09762
1904.08779,2005.13326
1904.08779,1910.10324
1904.08779,2007.13350
1904.08779,2002.05070
1904.08779,2008.00168
1904.08779,2001.02674
1904.08779,2001.01401
1904.08779,1805.09501
1904.08779,2005.10406
1904.08779,1912.05472
1904.08779,1904.12368
1904.08779,2005.09904
1904.08779,1905.04348
1904.08779,1908.00766
1904.08779,2005.10049
1904.08779,2005.09629
1904.10128,1905.02857
1904.10128,1908.10009
1904.10128,2007.02024
1904.10128,1808.01244
1904.10128,1807.11348
1904.10128,1901.01660
1904.09239,2006.16709
1904.09239,2004.04978
1904.07944,1909.11646
1904.07944,1910.06711
1904.07944,2006.03575
1904.07944,1802.04208
1904.11111,2007.08509
1904.11111,2004.11364
1904.11111,2004.05247
1904.11111,2006.02708
1904.11111,1910.01241
1904.11111,2004.06267
1904.11111,2005.03358
1904.11111,2007.09529
1904.11111,2007.05676
1904.11111,2004.03686
1904.11111,1909.05452
1904.11111,2003.07581
1904.11111,1908.07070
1904.11111,1707.05733
1904.11111,2006.01423
1904.11111,2008.00092
1904.11111,1906.08953
1904.11111,1907.01341
1904.11111,2007.03943
1904.11111,1904.11112
1904.11111,2003.07990
1904.11111,2008.10598
1904.11111,2004.01294
1904.11111,2007.03887
1904.11111,2002.00297
1904.11111,2007.15194
1904.11111,2004.06376
1904.11111,2007.08113
1904.11111,2007.11256
1904.11111,2002.00569
1904.11111,1907.06882
1904.11111,2007.06936
1904.11111,1810.02648
1904.11111,2009.10370
1904.11111,2004.15021
1904.11111,1909.05483
1904.11111,2004.01314
1904.11111,2003.14166
1904.11111,2004.05275
1904.11111,2006.05724
1904.11111,2008.11469
1904.11111,1907.02499
1904.12052,1812.10528
1904.12052,2003.05730
1904.12052,1809.01093
1904.12052,2009.05872
1904.12052,1912.04109
1904.09524,1906.00139
1904.09524,2004.14557
1904.09524,2004.04617
1904.09524,2008.07628
1904.09524,1903.03545
1904.09524,2007.02447
1904.09524,2006.11652
1904.09014,1907.09137
1904.09014,1905.10819
1904.09014,1809.06987
1904.09882,1902.03084
1904.09882,1808.00022
1904.09882,1906.03173
1904.09882,1610.02391
1904.07647,2007.04514
1904.11223,2005.00095
1904.11223,1909.05114
1904.11223,2008.09763
1904.11223,2007.00523
1904.11223,2005.09572
1904.11223,2005.13285
1904.11223,1811.06802
1904.11223,1808.06603
1904.08993,1911.06643
1904.08993,2003.08316
1904.08993,2008.07912
1904.08993,2006.08381
1904.08993,2004.09855
1904.08993,2004.09931
1904.08993,2005.02259
1904.08993,2002.11002
1904.08993,1907.08194
1904.08993,2001.08299
1904.08415,2006.16709
1904.08415,1903.10983
1904.08415,2004.07141
1904.08415,2004.01274
1904.10300,2009.09976
1904.10300,2007.13970
1904.10300,1808.03575
1904.10300,1902.01275
1904.11489,1912.07515
1904.11489,2009.10338
1904.11489,2009.07736
1904.11489,2007.05719
1904.11489,2007.01550
1904.11489,2006.02609
1904.11489,2006.06668
1904.11489,2007.06344
1904.11489,1912.02323
1904.11489,2003.07177
1904.11489,2006.14550
1904.11489,2008.12052
1904.11489,2006.07327
1904.11489,1902.00749
1904.11489,2004.07482
1904.11489,2004.01177
1904.11489,2004.07786
1904.11489,2007.00394
1904.08991,2006.13431
1904.08991,1705.03341
1904.08991,2002.03061
1904.08991,1802.07486
1904.08991,1806.07366
1904.08991,1909.10145
1904.08991,1910.00024
1904.08991,2007.11133
1904.08991,2003.04919
1904.08991,2001.10280
1904.10666,2002.08945
1904.10666,1809.10732
1904.10666,1907.11475
1904.10666,1912.11121
1904.10666,2004.05214
1904.10666,1810.00746
1904.10666,1905.12887
1904.10666,2003.06409
1904.10666,1812.08249
1904.10666,2007.06843
1904.11175,1901.04210
1904.11296,1904.07577
1904.12739,1904.00839
1904.10917,2005.11864
1904.10917,2007.00525
1904.10917,2002.03989
1904.09408,2002.11022
1904.09408,1912.00634
1904.09408,1911.08199
1904.09408,2007.08100
1904.09408,2002.06170
1904.09408,2004.02441
1904.09408,1910.14659
1904.09408,1901.02860
1904.09408,1806.10282
1904.09408,1806.09055
1904.09408,1802.01548
1904.09408,2006.07698
1904.07934,2004.07684
1904.07934,1909.06591
1904.07934,1910.02055
1904.07934,2004.06587
1904.07934,2003.11670
1904.07934,1910.12468
1904.07934,1907.05740
1904.07934,1906.00590
1904.07934,1903.06874
1904.07934,1908.08071
1904.07934,1912.02914
1904.07934,1912.02911
1904.07934,1912.05170
1904.07934,2007.04269
1904.07934,2001.02799
1904.07934,2002.06508
1904.07934,2001.03847
1904.07934,1912.02801
1904.07934,2007.00114
1904.07934,2006.12706
1904.07934,2003.08235
1904.07934,2005.11546
1904.07934,2007.12088
1904.07934,2005.14511
1904.07934,2007.08921
1904.07934,1811.07073
1904.07934,2002.07705
1904.07934,2007.06888
1904.07934,1804.02864
1904.08205,1901.07874
1904.08205,1810.00997
1904.08205,1901.00997
1904.12838,2007.08090
1904.12838,1806.06763
1904.12838,2006.16495
1904.12838,2002.11803
1904.12838,1909.09712
1904.12838,2009.08328
1904.12838,1907.09547
1904.12838,2003.01113
1904.12838,1907.13307
1904.12838,1907.04595
1904.12838,1901.08022
1904.12838,2002.05273
1904.12838,1904.12443
1904.12838,2008.12224
1904.12838,2006.06958
1904.12838,1607.01027
1904.12838,1909.09785
1904.12838,1812.03934
1904.12838,2006.15081
1904.12838,2007.14546
1904.12838,1906.01164
1904.07772,1906.01082
1904.07772,1906.02707
1904.07772,1809.00020
1904.12674,1911.06478
1904.12674,1908.08733
1904.07798,2005.14600
1904.08089,2004.04116
1904.08089,1911.08691
1904.08089,2008.13006
1904.08089,1706.06083
1904.09415,1802.03426
1904.09415,1706.06083
1904.09415,1909.12734
1904.09415,1812.04218
1904.09415,1910.00411
1904.09415,1910.08109
1904.09019,1901.00596
1904.09019,1806.07366
1904.09019,2006.12542
1904.09019,2005.06316
1904.09019,1812.08434
1904.09019,1810.01566
1904.09019,1901.11461
1904.09019,1906.01618
1904.09019,1806.10166
1904.09019,1807.03748
1904.09019,2006.09535
1904.09019,1901.05761
1904.09019,1910.00618
1904.09019,2003.03485
1904.09743,1803.09050
1904.12602,2008.11873
1904.12602,1911.11561
1904.12602,2009.06599
1904.12602,2006.15334
1904.12602,1903.11633
1904.12602,2009.07429
1904.07850,1910.10414
1904.07850,1909.02477
1904.07850,1911.03599
1904.07850,2008.13254
1904.07850,2007.06769
1904.07850,2007.10243
1904.07850,2007.05887
1904.07850,2007.09162
1904.07850,2004.05543
1904.07850,2007.11864
1904.07850,2006.02474
1904.07850,2003.03522
1904.07850,2008.09397
1904.07850,1912.00821
1904.07850,2003.05664
1904.07850,2006.12671
1904.07850,2003.13870
1904.07850,2002.09053
1904.07850,1912.04260
1904.07850,2004.06239
1904.07850,1909.11307
1904.07850,2004.04940
1904.07850,2004.02693
1904.07850,2006.11275
1904.07850,2004.02093
1904.07850,1912.10694
1904.07850,2004.06002
1904.07850,2008.09305
1904.07850,2006.04078
1904.07850,2001.04608
1904.07850,2004.05310
1904.07850,1912.12898
1904.07850,1910.01225
1904.07850,1909.04868
1904.07850,2002.08357
1904.07850,1707.06484
1904.07850,1911.12448
1904.07850,2007.12104
1904.07850,1912.00969
1904.07850,2001.07776
1904.07850,2007.07214
1904.07850,2007.13816
1904.07850,1912.05086
1904.07850,2008.13367
1904.07850,1811.10742
1904.07850,2007.08556
1904.07850,2003.04367
1904.07850,1911.09516
1904.07850,2007.02024
1904.07850,2006.15506
1904.07850,2007.02606
1904.07850,2001.01629
1904.07850,2003.08717
1904.07850,2008.00460
1904.07850,2009.02577
1904.07850,1901.08043
1904.07850,2004.00445
1904.07850,2003.08230
1904.07850,1908.09075
1904.07850,1906.04423
1904.07850,1901.01892
1904.07850,1909.09709
1904.07850,2003.01446
1904.07850,1807.08638
1904.07850,1911.10194
1904.07850,2006.02334
1904.07850,2006.15505
1904.07850,1905.06658
1904.07850,1911.11929
1904.07850,2003.04668
1904.07850,2001.02988
1904.07850,2007.10323
1904.07850,1911.09929
1904.07850,2006.15607
1904.07850,1911.12721
1904.07850,2008.12052
1904.07850,2003.10152
1904.07850,2009.04794
1904.07850,1912.00202
1904.07850,1910.09188
1904.07850,2002.10111
1904.07850,2006.09238
1904.07850,1904.08189
1904.07850,1909.13226
1904.07850,2004.00123
1904.07850,2003.11753
1904.07850,1912.03538
1904.07850,1911.06667
1904.07850,2005.12872
1904.07850,1908.01570
1904.07850,1909.07068
1904.07850,2007.03496
1904.07850,2005.12739
1904.07850,2003.00504
1904.07850,1911.09070
1904.07850,2003.06754
1904.07850,1903.00621
1904.07850,1908.08244
1904.07850,1909.09961
1904.07850,1904.03797
1904.07850,1907.09408
1904.07850,2005.00214
1904.07850,2007.09383
1904.07850,2005.04854
1904.07850,2008.01167
1904.07850,2008.07043
1904.07850,2005.09973
1904.07850,1910.08787
1904.07850,2002.03605
1904.07850,1911.02237
1904.07850,1912.11473
1904.07850,1908.03673
1904.07850,2002.11359
1904.07850,2006.09181
1904.07850,1910.03876
1904.07850,1911.09199
1904.07850,2009.08792
1904.07850,2009.11050
1904.07850,2008.12272
1904.07850,2006.15507
1904.07850,2003.14023
1904.07850,2003.13137
1904.07850,2004.01888
1904.07850,2006.07607
1904.07850,1908.11324
1904.07850,1912.12294
1904.07850,2008.07712
1904.07850,2008.05787
1904.07850,2006.07560
1904.07850,2002.05540
1904.07850,2001.08247
1904.07850,2009.00764
1904.07850,2004.01849
1904.07850,2007.12831
1904.07850,2007.02355
1904.07850,1911.12451
1904.07850,2005.13423
1904.07850,2008.10916
1904.07850,2004.01177
1904.07850,2007.02846
1904.07850,2004.13822
1904.07850,1912.02424
1904.07850,2003.12125
1904.07850,2004.04446
1904.07850,2006.00710
1904.07850,2006.08217
1904.07850,2006.15691
1904.07850,2006.10408
1904.07850,2009.05505
1904.07850,2001.03343
1904.07850,1811.05432
1904.07850,2003.07561
1904.07850,1909.07072
1904.07850,2007.09584
1904.07850,2006.09214
1904.07850,2003.07021
1904.07850,2007.00265
1904.07850,2006.15480
1904.12577,2004.10605
1904.09942,2001.09784
1904.09942,2006.07986
1904.11045,2005.03860
1904.11045,1912.12215
1904.11045,1703.10593
1904.11045,1808.00327
1904.11045,2002.12186
1904.11045,2009.05695
1904.11045,1808.05469
1904.11045,2003.06515
1904.11045,2008.11646
1904.11045,2005.11592
1904.11955,2006.14548
1904.11955,1911.07626
1904.11955,2005.12488
1904.11955,2002.10553
1904.11955,1810.05369
1904.11955,2002.00818
1904.11955,2006.12297
1904.11955,2007.14313
1904.11955,1905.11639
1904.11955,1902.06720
1904.11955,2004.11154
1904.11955,1906.00771
1904.11955,2004.05867
1904.11955,2003.02960
1904.11955,2006.11440
1904.11955,1911.12360
1904.11955,2007.04630
1904.11955,2003.10523
1904.11955,1811.03962
1904.11955,2002.06668
1904.11955,1904.05526
1904.11955,2006.06574
1904.11955,2006.09796
1904.11955,2006.08643
1904.11955,2007.05864
1904.11955,1912.01198
1904.11955,1906.08899
1904.11955,1905.07777
1904.11955,2003.12193
1904.11955,2003.03697
1904.11955,2007.03441
1904.11955,2006.10540
1904.11955,2006.02379
1904.11955,1808.05587
1904.11955,2007.03714
1904.11955,2007.01038
1904.11955,2006.09754
1904.11955,2006.15191
1904.11955,1910.06943
1904.11955,2007.03253
1904.11955,2002.02561
1904.11955,2003.01054
1904.11955,2006.13645
1904.11955,2005.13530
1904.11955,2006.14450
1904.11955,2006.08539
1904.11955,1911.04462
1904.11955,2009.09829
1904.11955,2007.01580
1904.11955,1908.10030
1904.11955,1811.03804
1904.11955,2002.12287
1904.11955,2007.04596
1904.11955,1910.08013
1904.11955,1905.13211
1904.11955,2004.01190
1904.11955,1906.05301
1904.11955,1905.10843
1904.11955,1909.11837
1904.11955,2009.10713
1904.11955,2001.04413
1904.11955,2007.11460
1904.11955,1907.10599
1904.11955,1909.11298
1904.11955,1902.01384
1904.11955,1808.01204
1904.11955,2006.14599
1904.11955,2007.07497
1904.11955,1905.13654
1904.11955,2001.07301
1904.11955,2006.04761
1904.11955,2004.02131
1904.11955,2006.08228
1904.11955,1905.13192
1904.11955,2007.15623
1904.11955,1905.10337
1904.11955,2007.01429
1904.11955,1905.11368
1904.11955,1912.08957
1904.11955,2003.02237
1904.11955,2007.07459
1904.11955,2009.11162
1904.11955,2006.14606
1904.11955,1910.13593
1904.11955,1901.01608
1904.11955,2003.01094
1904.11955,2005.04211
1904.11955,1910.01619
1904.11955,1909.08156
1904.11955,2006.10246
1904.11955,1912.03011
1904.11955,2003.02218
1904.11955,1911.00809
1904.11955,1906.05890
1904.11955,1905.11065
1904.11955,2006.00247
1904.11955,1910.02875
1904.11955,2005.05541
1904.11955,2002.04026
1904.11955,2005.10807
1904.11955,1810.05148
1904.11955,1810.02054
1904.11955,1911.11983
1904.11955,2006.10529
1904.11955,1902.04674
1904.11955,2006.07642
1904.11955,2009.10683
1904.11955,2009.11848
1904.11955,2008.08675
1904.11955,1912.11615
1904.11955,2006.16540
1904.11955,1908.05660
1904.11955,2006.13409
1904.11955,2004.05529
1904.11955,2003.05508
1904.11955,2002.04010
1904.11955,1911.04351
1904.11955,1912.02803
1904.11955,1912.13472
1904.11955,1902.00621
1904.11955,1906.02926
1904.11955,2006.03875
1904.11955,2001.06931
1904.11955,1906.08034
1904.11955,2006.05900
1904.11955,1912.13053
1904.11955,2009.10008
1904.11955,2003.00394
1904.11955,2002.06262
1904.11955,2008.06786
1904.11955,1910.01663
1904.11955,2006.13436
1904.11955,1902.04760
1904.11955,1811.04918
1904.11955,1910.10596
1904.11955,1905.12173
1904.11955,2007.00884
1904.11955,2006.07678
1904.11955,1901.08572
1904.11955,2008.06736
1904.11955,2003.04560
1904.11955,2005.11879
1904.11955,1910.05992
1904.11955,2003.05884
1904.11955,1806.07572
1904.11955,2006.11648
1904.11955,2004.05198
1904.11955,1906.06321
1904.11955,1911.05059
1904.11955,2004.05923
1904.11955,2002.11219
1904.11955,2007.14527
1904.11955,2008.11245
1904.11955,1905.13210
1904.11955,2008.01036
1904.11955,2005.10190
1904.11955,2006.11209
1904.11955,1901.08584
1904.11955,1812.07956
1904.10396,1904.08873
1904.12257,2005.01244
1904.12257,2004.02501
1904.12257,2003.09124
1904.12257,1911.07410
1904.12257,2002.12259
1904.12257,2003.11209
1904.12257,1912.04421
1904.12257,2009.01005
1904.12257,2006.04973
1904.12257,1904.05065
1904.12257,2007.12391
1904.09092,1812.09953
1904.09092,1912.12209
1904.09092,1908.03716
1904.09092,2008.04021
1904.09092,2009.00155
1904.09092,2005.06382
1904.09348,1901.08043
1904.09348,1903.07291
1904.09348,1809.11096
1904.09348,1901.03762
1904.09348,1909.09256
1904.09348,2005.06653
1904.10633,1911.03599
1904.10633,1901.02350
1904.10633,1804.06655
1904.10633,1810.10220
1904.10633,2002.11921
1904.10633,1901.06651
1904.08098,1906.10242
1904.08098,1912.01241
1904.08098,1904.02340
1904.08098,1904.03901
1904.08098,1904.03921
1904.08098,2007.13547
1904.09390,1911.01458
1904.09390,1712.02862
1904.09390,2002.09625
1904.09390,2006.01385
1904.08809,1910.01547
1904.08809,2009.05686
1904.08809,1901.02369
1904.08809,1907.05317
1904.08809,2008.08501
1904.08809,1902.10139
1904.12774,1810.11583
1904.12774,1807.04640
1904.12774,1810.11910
1904.12774,1902.09996
1904.12774,2009.09796
1904.12774,1902.00843
1904.12774,2003.13661
1904.12774,1909.10893
1904.12774,1912.04508
1904.12774,1906.10667
1904.12774,1912.01513
1904.12774,1912.13408
1904.12774,2007.00411
1904.12774,2006.09437
1904.12774,2001.06782
1904.12774,1910.04915
1904.12774,1902.05650
1904.12774,1806.10166
1904.08825,1807.04686
1904.08825,2007.05946
1904.08825,1801.06724
1904.08825,1909.08228
1904.08825,1912.13171
1904.08825,1908.09895
1904.08598,2006.05720
1904.08598,2001.03724
1904.08598,1905.09997
1904.08598,2002.05683
1904.08598,1812.04529
1904.08598,1912.11940
1904.08598,1802.10551
1904.08598,1908.08465
1904.08598,2002.06224
1904.08598,1910.12999
1904.08598,2006.14567
1904.08598,2007.04202
1904.08598,2002.02417
1904.08598,2006.09065
1904.08598,1909.04746
1904.08598,1901.08511
1904.08598,1809.11096
1904.08598,2002.00057
1904.08598,1907.02056
1904.08598,2006.09361
1904.08598,2005.09923
1904.08598,2003.10162
1904.08598,1805.08318
1904.08598,2006.14265
1904.08598,1909.04715
1904.08598,1811.03600
1904.08598,1905.12363
1904.08598,1801.03749
1904.08598,1910.13540
1904.08598,1807.04740
1904.08598,1905.11373
1904.08477,1910.05092
1904.11816,1810.06682
1904.11816,1901.02860
1904.08504,1809.02156
1904.08504,1611.05088
1904.08504,1904.04232
1904.08504,1901.07702
1904.08504,2004.02435
1904.08504,1812.05720
1904.08796,1809.07294
1904.08796,1806.00069
1904.08796,1901.04540
1904.11439,1906.07987
1904.08117,1903.04527
1904.08117,2007.10960
1904.08117,1908.10577
1904.08117,1905.04722
1904.08117,1905.05717
1904.08117,1909.10651
1904.08117,2002.11874
1904.08117,2005.09624
1904.08117,2005.00935
1904.08117,2004.04778
1904.08117,2003.04046
1904.09317,2004.05704
1904.09317,1904.08920
1904.09317,1610.02391
1904.09317,1811.00491
1904.09317,1909.03759
1904.09317,1811.12231
1904.09317,1910.11470
1904.09317,1809.01810
1904.09317,1907.09358
1904.09317,1904.02794
1904.09317,1902.09506
1904.09317,1712.05558
1904.09317,1811.11553
1904.09317,1812.06417
1904.09317,1808.07042
1904.09317,2005.09241
1904.09317,1810.02338
1904.09317,1908.01801
1904.09317,1902.05660
1904.09317,2009.08395
1904.09317,1903.00366
1904.09770,2006.06897
1904.09770,1812.10907
1904.09770,1911.11374
1904.09770,1806.10181
1904.09770,1912.03263
1904.09770,1903.12370
1904.09770,2002.05616
1904.09770,1903.08689
1904.09770,2004.01301
1904.09770,1910.02720
1904.09770,1912.00589
1904.09770,1811.00995
1904.09770,2001.03698
1904.10873,1907.07844
1904.10873,1705.07356
1904.10873,1808.05377
1904.11141,1903.00621
1904.11141,1805.08318
1904.11095,2007.04087
1904.10142,1904.02122
1904.09115,1909.01218
1904.10281,1903.12287
1904.10281,1908.07141
1904.10281,1906.04393
1904.10281,2009.08656
1904.10281,1806.04418
1904.10281,1909.05100
1904.10281,2006.16365
1904.10281,1902.10197
1904.10281,1911.04910
1904.10281,1906.02594
1904.10281,1904.11682
1904.10281,2002.06757
1904.10281,2006.04986
1904.10281,2004.08068
1904.10281,2002.00388
1904.10281,1912.10000
1904.10281,2004.13230
1904.09067,2007.09469
1904.09067,1911.10635
1904.09067,2007.09448
1904.09067,2008.09866
1904.09067,2002.01365
1904.09067,2004.03420
1904.09067,2003.12694
1904.09067,2002.01093
1904.09067,1910.04872
1904.09067,2003.01848
1904.09067,2004.09124
1904.12584,2003.08316
1904.12584,1910.01442
1904.12584,2006.10022
1904.12584,2007.04212
1904.12584,1909.13471
1904.12584,1905.07098
1904.12584,1908.05054
1904.12584,2006.02359
1904.12584,2002.01464
1904.12584,2006.08698
1904.12584,1911.03977
1904.12584,1910.00571
1904.12584,1902.01030
1904.12584,1906.01873
1904.12584,2005.12501
1904.12584,1910.01210
1904.12584,1909.12000
1904.12584,2006.14448
1904.12584,2008.06662
1904.12584,2005.00724
1904.12584,1905.06088
1904.12584,1911.04542
1904.12584,2006.11524
1904.12584,1906.01290
1904.12584,2002.06177
1904.12584,2009.05613
1904.12584,1907.09358
1904.12584,1912.09713
1904.12584,2007.04670
1904.12584,1908.05656
1904.12584,1905.13211
1904.12584,1912.06612
1904.12584,2003.00403
1904.12584,2008.02356
1904.12584,1909.08552
1904.12584,2003.14132
1904.12584,2009.05908
1904.12584,2006.08767
1904.12584,1905.08910
1904.12584,2008.01766
1904.12584,1902.04955
1904.12584,2005.00730
1904.12584,2004.02673
1904.12584,2008.04133
1904.12584,2008.01916
1904.12584,1905.04405
1904.12584,2006.06649
1904.12584,2007.01499
1904.12584,2003.07344
1904.12584,1907.03950
1904.12584,1911.02524
1904.12584,2006.15762
1904.12584,1810.02338
1904.12584,1902.07864
1904.12584,1907.12133
1904.12584,2008.03519
1904.12584,2006.10102
1904.12584,2009.10256
1904.12584,2007.05558
1904.12584,2007.00266
1904.12584,1910.03230
1904.12584,1905.11666
1904.12584,2006.11197
1904.12584,2003.00330
1904.12584,1906.02890
1904.12584,2005.04625
1904.12584,2002.08325
1904.12584,2006.09437
1904.12584,2006.09616
1904.12584,2004.12152
1904.12584,1907.08194
1904.12584,1807.08556
1904.12584,2005.02525
1904.09533,2005.07788
1904.10489,1904.12966
1904.10489,1709.02974
1904.10489,1903.07525
1904.10489,1910.07172
1904.11950,2001.11337
1904.11950,2008.13485
1904.08685,1904.03921
1904.08685,1904.04088
1904.08352,2007.08267
1904.08352,2002.12645
1904.08352,2008.03710
1904.08537,2009.10825
1904.08623,2009.08591
1904.08623,1904.07488
1904.08623,1904.02340
1904.09369,1909.05207
1904.09369,1609.07087
1904.08486,1806.09055
1904.12368,1812.01803
1904.12368,1904.01201
1904.12368,1905.11946
1904.12368,1904.08779
1904.12368,1811.07755
1904.12368,1901.09229
1904.12368,1811.00250
1904.12368,1904.02823
1904.12368,1903.10258
1904.12368,1904.02835
1904.12368,1905.04748
1904.12368,1807.11626
1904.12368,1904.02877
1904.12368,1902.02910
1904.12368,2002.02998
1904.12368,1810.11809
1904.12368,2001.05012
1904.12368,1802.03494
1904.12368,2005.08931
1904.12368,1901.02860
1904.12368,1812.00353
1904.12368,2003.01794
1904.12368,2008.09916
1904.12368,1812.00332
1904.12368,2004.02164
1904.12368,2007.11752
1904.12368,1903.09291
1904.12368,1906.10771
1904.12368,1802.01548
1904.12368,1904.03837
1904.11717,2002.06508
1904.11717,2006.06207
1904.11717,1907.10225
1904.11717,2008.00645
1904.11717,2002.00995
1904.10642,1811.11682
1904.10642,1811.02553
1904.10890,2007.06894
1904.12606,2009.11564
1904.12606,2006.13473
1904.12606,1809.09408
1904.08913,2008.08136
1904.08913,1910.12361
1904.08913,1911.10090
1904.08913,2006.11242
1904.08913,2003.03253
1904.08913,2006.13240
1904.08913,1905.04753
1904.08913,1912.01438
1904.08913,2003.14407
1904.08913,2007.15629
1904.08913,1912.04250
1904.08913,1912.02801
1904.08913,2004.04143
1904.08913,1909.07623
1904.08913,2008.06041
1904.08913,1908.06316
1904.08913,1902.10099
1904.08913,2007.11142
1904.08913,2006.04082
1904.07845,1910.13253
1904.07845,1910.10400
1904.07845,1903.03107
1904.07845,1910.12706
1904.07845,2002.08688
1904.07845,1809.07454
1904.07845,1808.00158
1904.12428,1802.05983
1904.12428,1703.10593
1904.12428,2008.11932
1904.12428,1812.03704
1904.12428,2008.02198
1904.12428,1805.10871
1904.12428,1903.02271
1904.12428,1802.04942
1904.12428,1910.11764
1904.12428,1906.01288
1904.12428,1905.01270
1904.12304,2009.10769
1904.12304,1805.08318
1904.12304,2008.09912
1904.12304,1912.03663
1904.12304,1912.00280
1904.12304,2006.12449
1904.12304,2004.03327
1904.12304,2003.00410
1904.12304,2009.08920
1904.12304,2008.00096
1904.12304,2003.12948
1904.12304,2007.02374
1904.12304,2005.03871
1904.12304,1509.02971
1904.08804,1906.03737
1904.08804,2009.08388
1904.12847,2006.08690
1904.12847,1612.03225
1904.12847,2009.09463
1904.12847,2006.07900
1904.12847,2007.12652
1904.12847,1906.01998
1904.12847,2009.06921
1904.12847,2003.11132
1904.12847,1912.06612
1904.12847,2002.09142
1904.12847,2009.09471
1904.12847,2003.05731
1904.12847,2003.00360
1904.12342,1811.01268
1904.12342,1905.13536
1904.10583,1903.07745
1904.07659,1703.04394
1904.07659,1611.05088
1904.07659,2007.00515
1904.07659,2003.13261
1904.07659,2006.08939
1904.07659,2006.00412
1904.07659,2005.04492
1904.07659,2009.05254
1904.07659,1707.00600
1904.07659,2007.14050
1904.07659,2008.12962
1904.07659,2003.07833
1904.12625,1905.13258
1904.12672,2006.05078
1904.12672,2006.04655
1904.12672,2008.12005
1904.08703,2009.08906
1904.08703,1911.04140
1904.08703,1703.04394
1904.08703,1703.10593
1904.08703,1912.03613
1904.08703,2001.06812
1904.08703,2007.04873
1904.08703,2008.06893
1904.08703,1909.04344
