Source,Target
1706.06083,1905.03837
1706.06083,2007.09271
1706.06083,1905.12105
1706.06083,2007.14249
1706.06083,2001.03994
1706.06083,1905.13725
1706.06083,1811.10828
1706.06083,1911.00937
1706.06083,1909.10480
1706.06083,2007.08473
1706.06083,1908.11091
1706.06083,1906.02494
1706.06083,1905.09209
1706.06083,2006.01304
1706.06083,2002.03924
1706.06083,1905.10900
1706.06083,2007.14042
1706.06083,2002.07246
1706.06083,2005.00616
1706.06083,2009.02470
1706.06083,2004.14861
1706.06083,2006.16427
1706.06083,1801.02610
1706.06083,1906.01527
1706.06083,2005.10884
1706.06083,1907.06800
1706.06083,2002.11293
1706.06083,1907.03343
1706.06083,1905.07672
1706.06083,2002.12718
1706.06083,2008.01524
1706.06083,1812.03411
1706.06083,1809.03113
1706.06083,1908.06475
1706.06083,2002.07405
1706.06083,2006.10179
1706.06083,2002.04725
1706.06083,1905.03434
1706.06083,1903.01612
1706.06083,2007.04466
1706.06083,1910.00164
1706.06083,1906.02337
1706.06083,1907.03103
1706.06083,1911.01043
1706.06083,1906.06627
1706.06083,2008.07838
1706.06083,1907.10764
1706.06083,1911.12044
1706.06083,1902.03227
1706.06083,2005.09147
1706.06083,2003.08837
1706.06083,1811.12673
1706.06083,1905.09591
1706.06083,2007.04662
1706.06083,1902.00236
1706.06083,1912.05661
1706.06083,1907.11932
1706.06083,1906.07916
1706.06083,1904.08489
1706.06083,1906.01354
1706.06083,2005.02936
1706.06083,1908.04355
1706.06083,1905.10626
1706.06083,2001.00483
1706.06083,1911.09288
1706.06083,2002.05990
1706.06083,2007.00720
1706.06083,2004.12209
1706.06083,1902.07623
1706.06083,1912.04792
1706.06083,1910.09821
1706.06083,1905.00441
1706.06083,2002.09169
1706.06083,1711.07356
1706.06083,1909.05527
1706.06083,1907.11780
1706.06083,1712.09196
1706.06083,2002.04742
1706.06083,2009.06530
1706.06083,1811.09831
1706.06083,2004.00622
1706.06083,2005.13293
1706.06083,2004.10638
1706.06083,1912.02781
1706.06083,2003.03065
1706.06083,2004.12771
1706.06083,1907.10327
1706.06083,2006.08403
1706.06083,1903.10219
1706.06083,1905.12797
1706.06083,1903.08689
1706.06083,2009.00909
1706.06083,1901.10622
1706.06083,1910.00727
1706.06083,1912.07729
1706.06083,1910.00068
1706.06083,1901.09496
1706.06083,1907.06565
1706.06083,2008.13261
1706.06083,2007.01003
1706.06083,1902.07285
1706.06083,2001.09671
1706.06083,2009.08058
1706.06083,1905.12429
1706.06083,2004.13617
1706.06083,2007.06402
1706.06083,1805.11090
1706.06083,2009.09943
1706.06083,1912.02184
1706.06083,2005.02552
1706.06083,1903.08778
1706.06083,1907.06826
1706.06083,1912.03829
1706.06083,1905.12914
1706.06083,2004.11370
1706.06083,1912.09533
1706.06083,1906.00001
1706.06083,2006.00442
1706.06083,2006.06493
1706.06083,1802.01421
1706.06083,1908.05699
1706.06083,2007.16118
1706.06083,1909.06872
1706.06083,2007.08450
1706.06083,1905.10906
1706.06083,1906.06316
1706.06083,1904.12622
1706.06083,1911.10695
1706.06083,1909.04719
1706.06083,2002.06349
1706.06083,1906.00258
1706.06083,2007.07435
1706.06083,2006.12655
1706.06083,2009.00902
1706.06083,2002.08439
1706.06083,2007.01922
1706.06083,1807.07978
1706.06083,2004.11233
1706.06083,1906.00335
1706.06083,1912.09855
1706.06083,2004.13621
1706.06083,1906.00945
1706.06083,1903.10396
1706.06083,1906.01171
1706.06083,2006.04504
1706.06083,2006.06359
1706.06083,2004.11573
1706.06083,1910.12163
1706.06083,2002.07920
1706.06083,2006.12634
1706.06083,1911.01559
1706.06083,1910.02354
1706.06083,1909.04311
1706.06083,1908.02435
1706.06083,1909.09248
1706.06083,2006.07710
1706.06083,1906.06449
1706.06083,2002.06337
1706.06083,2007.12133
1706.06083,1908.09364
1706.06083,1909.09735
1706.06083,1905.03679
1706.06083,1905.11468
1706.06083,1905.00180
1706.06083,1812.09707
1706.06083,1902.03151
1706.06083,2006.03243
1706.06083,2005.13525
1706.06083,2003.03824
1706.06083,2005.10757
1706.06083,1906.08416
1706.06083,1908.03176
1706.06083,1802.10215
1706.06083,2004.04692
1706.06083,1802.06806
1706.06083,1905.05897
1706.06083,2002.09422
1706.06083,2006.06356
1706.06083,2002.10118
1706.06083,2003.09416
1706.06083,1911.07198
1706.06083,1912.07561
1706.06083,1906.02931
1706.06083,1908.01517
1706.06083,1811.09020
1706.06083,1909.05095
1706.06083,2007.10135
1706.06083,2008.11300
1706.06083,1811.00401
1706.06083,1903.12269
1706.06083,2002.01810
1706.06083,2005.03141
1706.06083,2004.02183
1706.06083,1903.11907
1706.06083,2003.01090
1706.06083,1907.00020
1706.06083,1812.08342
1706.06083,1806.02299
1706.06083,1902.01889
1706.06083,1905.07121
1706.06083,2004.13825
1706.06083,2001.07819
1706.06083,2003.08756
1706.06083,1902.00813
1706.06083,1812.05793
1706.06083,1908.02256
1706.06083,2003.10399
1706.06083,1901.08573
1706.06083,2005.09161
1706.06083,2008.12338
1706.06083,2006.03089
1706.06083,2002.03793
1706.06083,1812.04528
1706.06083,1901.11058
1706.06083,1911.04252
1706.06083,1904.13094
1706.06083,1710.10571
1706.06083,2002.06789
1706.06083,2002.12222
1706.06083,1811.05232
1706.06083,1912.01667
1706.06083,2006.14042
1706.06083,1909.04495
1706.06083,1905.12762
1706.06083,2002.05999
1706.06083,1906.09453
1706.06083,1812.00181
1706.06083,2004.00306
1706.06083,2003.00653
1706.06083,1905.11213
1706.06083,2004.11273
1706.06083,1907.05274
1706.06083,2005.13748
1706.06083,1812.09400
1706.06083,2004.08443
1706.06083,1804.05296
1706.06083,1907.00895
1706.06083,2007.05084
1706.06083,2003.10595
1706.06083,2009.05423
1706.06083,2008.04572
1706.06083,2002.05380
1706.06083,1812.09803
1706.06083,2008.00138
1706.06083,1906.11729
1706.06083,2007.01017
1706.06083,2006.07589
1706.06083,2009.08061
1706.06083,1807.06714
1706.06083,2007.00806
1706.06083,1911.04636
1706.06083,1911.03437
1706.06083,1909.05921
1706.06083,2001.00308
1706.06083,2006.04621
1706.06083,2002.05820
1706.06083,1906.00204
1706.06083,1904.02144
1706.06083,1902.08297
1706.06083,2005.13815
1706.06083,1906.03849
1706.06083,1810.03773
1706.06083,2002.10477
1706.06083,2003.01279
1706.06083,2005.10284
1706.06083,1902.11029
1706.06083,2005.14611
1706.06083,1911.04429
1706.06083,1810.01279
1706.06083,1912.09670
1706.06083,1812.10049
1706.06083,2006.03214
1706.06083,1911.13073
1706.06083,1904.06292
1706.06083,2009.02439
1706.06083,2006.01456
1706.06083,1909.01492
1706.06083,1903.06603
1706.06083,2006.09065
1706.06083,1905.10864
1706.06083,2004.12385
1706.06083,2007.12446
1706.06083,2007.00146
1706.06083,2006.14168
1706.06083,1904.08089
1706.06083,2006.11627
1706.06083,1909.01838
1706.06083,1905.05137
1706.06083,2007.03724
1706.06083,1911.00887
1706.06083,2008.12016
1706.06083,1902.08336
1706.06083,2006.11776
1706.06083,1912.02771
1706.06083,2009.09318
1706.06083,2002.10410
1706.06083,1909.03334
1706.06083,1805.07816
1706.06083,1810.09619
1706.06083,1901.11188
1706.06083,2001.03311
1706.06083,2008.09643
1706.06083,1902.01148
1706.06083,1901.10513
1706.06083,2004.01903
1706.06083,2006.04730
1706.06083,1905.06635
1706.06083,2001.11363
1706.06083,2006.05620
1706.06083,1806.05236
1706.06083,1912.04884
1706.06083,2009.09612
1706.06083,2004.05913
1706.06083,1909.06342
1706.06083,1910.12392
1706.06083,2006.05095
1706.06083,2007.04472
1706.06083,2008.02076
1706.06083,1907.01003
1706.06083,1807.01697
1706.06083,2008.06081
1706.06083,1906.04214
1706.06083,2007.09200
1706.06083,1908.02199
1706.06083,1907.07174
1706.06083,1906.06919
1706.06083,1909.05040
1706.06083,1907.01197
1706.06083,2005.10322
1706.06083,1909.06137
1706.06083,1806.02977
1706.06083,1812.03705
1706.06083,1909.12180
1706.06083,1902.06415
1706.06083,1906.07927
1706.06083,1812.10244
1706.06083,1812.03413
1706.06083,2003.01690
1706.06083,1906.03444
1706.06083,1910.08910
1706.06083,1911.11946
1706.06083,1912.03192
1706.06083,2007.03838
1706.06083,2004.01832
1706.06083,2002.06864
1706.06083,2009.06701
1706.06083,2003.01908
1706.06083,1905.11382
1706.06083,1906.00628
1706.06083,1902.10660
1706.06083,2006.07682
1706.06083,1911.06591
1706.06083,2001.06325
1706.06083,1905.10447
1706.06083,1911.09287
1706.06083,1907.13342
1706.06083,2002.02196
1706.06083,2009.02738
1706.06083,2004.10608
1706.06083,1912.02918
1706.06083,1902.00541
1706.06083,1904.12004
1706.06083,1912.09405
1706.06083,2003.06555
1706.06083,2003.02732
1706.06083,1909.02918
1706.06083,2009.04004
1706.06083,1910.08051
1706.06083,1901.04684
1706.06083,1811.10716
1706.06083,1808.01664
1706.06083,1905.12171
1706.06083,1906.02033
1706.06083,1905.13074
1706.06083,2009.09623
1706.06083,2006.07421
1706.06083,1912.00461
1706.06083,1910.01665
1706.06083,1812.02843
1706.06083,2008.00698
1706.06083,1909.10594
1706.06083,2007.06555
1706.06083,1805.12152
1706.06083,2001.04935
1706.06083,1911.08790
1706.06083,1911.09071
1706.06083,2003.00378
1706.06083,1903.01015
1706.06083,1904.06026
1706.06083,2006.08476
1706.06083,2002.04599
1706.06083,1911.09272
1706.06083,2005.04504
1706.06083,2006.12135
1706.06083,1909.12741
1706.06083,2009.04709
1706.06083,2006.16545
1706.06083,2009.01798
1706.06083,2002.10509
1706.06083,2004.14798
1706.06083,1910.06838
1706.06083,1912.07748
1706.06083,1911.09058
1706.06083,1907.10456
1706.06083,2005.06284
1706.06083,2009.08016
1706.06083,1906.03749
1706.06083,1904.09959
1706.06083,1809.00594
1706.06083,2007.10868
1706.06083,2009.06571
1706.06083,1905.13021
1706.06083,1709.05583
1706.06083,1902.03538
1706.06083,2003.10315
1706.06083,1902.01147
1706.06083,1910.07042
1706.06083,1911.06968
1706.06083,2004.00410
1706.06083,2005.04564
1706.06083,2006.14536
1706.06083,1909.13857
1706.06083,1901.03037
1706.06083,1902.10811
1706.06083,2002.09580
1706.06083,1905.11544
1706.06083,1809.02104
1706.06083,2009.00097
1706.06083,2002.03751
1706.06083,2005.08087
1706.06083,2007.04391
1706.06083,1907.01023
1706.06083,2002.11374
1706.06083,1902.00577
1706.06083,1811.00621
1706.06083,2007.03730
1706.06083,2002.05283
1706.06083,1806.02924
1706.06083,1911.05904
1706.06083,1810.11914
1706.06083,1910.05513
1706.06083,2008.01976
1706.06083,2002.12504
1706.06083,2003.02484
1706.06083,2006.10876
1706.06083,2002.11242
1706.06083,1910.01329
1706.06083,1909.04779
1706.06083,2004.08628
1706.06083,1911.11219
1706.06083,2005.04272
1706.06083,1908.11435
1706.06083,2002.10947
1706.06083,2003.05730
1706.06083,1905.03767
1706.06083,2002.08740
1706.06083,2006.04935
1706.06083,2006.07258
1706.06083,1912.03430
1706.06083,1908.02729
1706.06083,1808.00590
1706.06083,1905.01019
1706.06083,2002.11080
1706.06083,1911.10735
1706.06083,1902.08265
1706.06083,1909.04385
1706.06083,1904.09415
1706.06083,1902.02918
1706.06083,1910.09338
1706.06083,1909.02436
1706.06083,1906.04392
1706.06083,2004.04919
1706.06083,1905.05163
1706.06083,2004.00225
1706.06083,2008.04094
1706.06083,2005.11904
1706.06083,1912.11171
1706.06083,2003.12703
1706.06083,1906.04948
1706.06083,2007.08489
1706.06083,1910.02244
1706.06083,2004.13013
1706.06083,2006.06195
1706.06083,2006.09539
1706.06083,1908.01667
1706.06083,2002.04694
1706.06083,1905.05186
1706.06083,2007.00772
1706.06083,2006.04414
1706.06083,2006.15207
1706.06083,2002.09674
1706.06083,1911.11616
1706.06083,1807.02188
1706.06083,2007.05123
1706.06083,2002.03043
1706.06083,1910.00511
1706.06083,1911.11484
1706.06083,1905.07666
1706.06083,1910.06893
1706.06083,2009.11397
1706.06083,2006.06061
1706.06083,2005.06023
1706.06083,1810.06583
1706.06083,1906.02816
1706.06083,2002.09815
1706.06083,2005.10750
1706.06083,2007.08716
1706.06083,1902.08226
1706.06083,1907.10662
1706.06083,1905.10510
1706.06083,2003.13969
1706.06083,2005.02649
1706.06083,1905.07444
1706.06083,2004.10882
1706.06083,2008.11089
1706.06083,2007.07646
1706.06083,2009.07024
1706.06083,2008.03364
1706.06083,2005.02160
1706.06083,1903.06293
1706.06083,1810.12042
1706.06083,1906.02355
1706.06083,2007.06189
1706.06083,2007.10485
1706.06083,2006.12376
1706.06083,2002.09621
1706.06083,1904.13000
1706.06083,1906.06032
1706.06083,1906.07982
1706.06083,1901.08846
1706.06083,1911.11253
1706.06083,1902.02067
1706.06083,2006.11004
1706.06083,2008.12997
1706.06083,1901.10861
1706.06083,2008.06631
1706.06083,2002.08822
1706.06083,1905.02463
1706.06083,1911.07140
1706.06083,1810.07481
1706.06083,1903.05821
1706.06083,1903.03905
1706.06083,2003.11238
1706.06083,1905.11564
1706.06083,1912.04538
1706.06083,1910.04284
1706.06083,1911.08432
1706.06083,2009.09205
1706.06083,1912.07742
1706.06083,1907.02056
1706.06083,1904.08279
1706.06083,1910.00033
1706.06083,1808.01688
1706.06083,1911.03784
1706.06083,1910.06513
1706.06083,2006.10679
1706.06083,2007.02407
1706.06083,2006.06637
1706.06083,1911.01921
1706.06083,1901.03398
1706.06083,2009.09663
1706.06083,2005.10987
1706.06083,2002.08872
1706.06083,1901.08360
1706.06083,1803.03870
1706.06083,1809.08516
1706.06083,1812.10528
1706.06083,2008.12959
1706.06083,1910.03916
1706.06083,1906.06110
1706.06083,2008.07015
1706.06083,1906.04893
1706.06083,1804.07729
1706.06083,2006.04062
1706.06083,2001.01072
1706.06083,1910.01717
1706.06083,1912.12879
1706.06083,1908.05008
1706.06083,2006.09373
1706.06083,2003.06121
1706.06083,1912.09064
1706.06083,2009.00814
1706.06083,2003.01595
1706.06083,1910.13255
1706.06083,1906.10973
1706.06083,2003.09711
1706.06083,2003.02460
1706.06083,2009.08566
1706.06083,1810.10751
1706.06083,2005.01229
1706.06083,1904.03750
1706.06083,2002.09024
1706.06083,1911.07989
1706.06083,1905.02161
1706.06083,2006.13322
1706.06083,2008.07230
1706.06083,2003.00883
1706.06083,2004.11072
1706.06083,2004.07780
1706.06083,1812.00891
1706.06083,2003.04367
1706.06083,2006.06643
1706.06083,1904.03542
1706.06083,1910.11605
1706.06083,1907.10882
1706.06083,2005.08321
1706.06083,1910.06259
1706.06083,2007.02771
1706.06083,1904.05747
1706.06083,2009.09213
1706.06083,1905.13472
1706.06083,1906.02896
1706.06083,1903.09799
1706.06083,2008.13336
1706.06083,1912.10185
1706.06083,2002.09576
1706.06083,2008.08847
1706.06083,1910.14655
1706.06083,2009.02608
1706.06083,2003.01993
1706.06083,1911.11081
1706.06083,1903.02134
1706.06083,1909.07283
1706.06083,1910.08108
1706.06083,1912.11969
1706.06083,1911.05268
1706.06083,1907.07001
1706.06083,1904.06964
1706.06083,1911.04278
1706.06083,1907.02957
1706.06083,1906.03310
1706.06083,2007.07236
1706.06083,2006.04924
1706.06083,1906.02314
1706.06083,2007.06622
1706.06083,2007.11709
1706.06083,1903.02380
1706.06083,2006.16375
1706.06083,1811.01213
1706.06083,2004.02022
1706.06083,2003.05005
1706.06083,1907.09061
1706.06083,1905.09747
1706.06083,2003.09461
1706.06083,2007.14672
1706.06083,2006.14856
1706.06083,1903.10346
1706.06083,1912.09899
1706.06083,2007.01350
1706.06083,1901.03006
1706.06083,2002.10319
1706.06083,1902.02947
1706.06083,2002.06495
1706.06083,2003.08754
1706.06083,1909.00986
1706.06083,2007.03198
1706.06083,1907.05638
1706.06083,2003.00120
1706.06083,2004.04199
1706.06083,1908.01469
1706.06083,1911.05153
1706.06083,1903.08789
1706.06083,1910.10783
1706.06083,1904.02884
1706.06083,2002.09772
1706.06083,1912.00466
1706.06083,1902.10755
1706.06083,2005.11671
1706.06083,1911.08040
1706.06083,2001.00116
1706.06083,2002.10097
1706.06083,1902.10899
1706.06083,2008.03609
1706.06083,2006.09361
1706.06083,1909.06271
1706.06083,1904.12286
1706.06083,2005.07998
1706.06083,1909.10147
1706.06083,2006.00602
1706.06083,1904.11491
1706.06083,2005.09170
1706.06083,1910.13021
1706.06083,2006.08141
1706.06083,2009.11508
1706.06083,2006.08020
1706.06083,1905.13736
1706.06083,2006.05336
1706.06083,2007.15836
1706.06083,2009.10537
1706.06083,2001.04678
1706.06083,2003.06974
1706.06083,2002.10025
1706.06083,2009.06589
1706.06083,1810.09519
1706.06083,2001.02152
1706.06083,1905.13545
1706.06083,1911.10008
1706.06083,1905.10729
1706.06083,2007.14120
1706.06083,2008.02965
1706.06083,1810.10939
1706.06083,1912.08324
1706.06083,2005.07151
1706.06083,1807.10454
1706.06083,1906.11667
1706.06083,2007.02209
1706.06083,1811.07209
1706.06083,2007.08745
1706.06083,2005.02313
1706.06083,1906.00698
1706.06083,2004.11114
1706.06083,2004.00543
1706.06083,2001.03460
1706.06083,1910.10679
1706.06083,1909.09034
1706.06083,1910.00359
1706.06083,2009.10149
1706.06083,1911.02466
1706.06083,2006.14748
1706.06083,1912.02316
1706.06083,2007.06055
1706.06083,2005.02929
1706.06083,2005.08632
1706.06083,2006.11007
1706.06083,1905.12032
1706.06083,1802.09700
1706.06083,1911.08723
1706.06083,1906.06026
1706.06083,1910.06296
1706.06083,2003.12760
1706.06083,2007.15802
1706.06083,2006.13977
1706.06083,2009.04247
1706.06083,1809.02861
1706.06083,2003.11243
1706.06083,2006.11122
1706.06083,1902.08722
1706.06083,2002.04197
1706.06083,2001.04056
1706.06083,2006.16974
1706.06083,2002.11565
1706.06083,2006.06028
1706.06083,2008.01786
1706.06083,1812.01804
1706.06083,1909.13231
1706.06083,2004.08705
1706.06083,1902.06705
1706.06083,2003.12423
1706.06083,1909.04068
1706.06083,1912.04497
1706.06083,2005.09134
1706.06083,2003.04286
1706.06083,1912.07160
1706.06083,2001.11137
1706.06083,2003.03879
1706.06083,2003.01895
1706.06083,1906.07077
1706.06083,2006.15473
1706.06083,2008.10106
1706.06083,1902.04416
1706.06083,2002.04237
1706.06083,2007.09766
1706.06083,1907.07291
1706.06083,1906.03231
1706.06083,1905.11475
1706.06083,2005.05552
1706.06083,2002.02998
1706.06083,2002.08012
1706.06083,1908.07667
1706.06083,1911.08090
1706.06083,2001.06057
1706.06083,1906.02398
1706.06083,2005.02359
1706.06083,2007.05086
1706.06083,1910.13875
1706.06083,1907.00374
1706.06083,2007.00147
1706.06083,1911.08635
1706.06083,2009.10623
1706.06083,1910.07629
1706.06083,1903.10484
1706.06083,1912.00049
1706.06083,1801.09097
1706.06083,1908.08016
1706.06083,2007.07205
1706.06083,1904.08516
1706.06083,2009.08965
1706.06083,2004.09007
1706.06083,2004.12734
1706.06083,2006.10620
1706.06083,1906.06784
1706.06083,2003.00688
1706.06083,1906.02611
1706.06083,2006.07024
1706.06083,1906.02439
1706.06083,1904.05181
1706.06083,2001.05873
1706.06083,1906.07997
1706.06083,1903.02585
1706.06083,1910.06813
1706.06083,1911.01769
1706.06083,2002.09579
1706.06083,1906.09525
1706.06083,2005.03837
1706.06083,1903.10672
1706.06083,1902.09286
1706.06083,2006.04349
1706.06083,1809.08758
1706.06083,2002.04359
1706.06083,1811.05381
1706.06083,2007.15310
1706.06083,1909.03418
1706.06083,2002.01008
1706.06083,2001.08389
1706.06083,2001.03076
1706.06083,2006.01888
1706.06083,1911.01840
1706.06083,1909.05443
1706.06083,1811.03194
1706.06083,2009.03488
1706.06083,2002.01256
1706.06083,1905.09797
1706.06083,1904.01002
1706.06083,1908.03173
1706.06083,2004.05884
1706.06083,2002.02842
1706.06083,1905.10904
1706.06083,2006.04873
1706.06083,1909.12272
1706.06083,1903.11359
1706.06083,2004.12519
1706.06083,1902.07776
1706.06083,1906.03526
