Source,Target
1909.11583,2002.12928
1909.11583,2005.09453
1909.11583,1909.12238
1909.11583,1903.00374
1909.11583,2006.07781
1909.11583,2006.13169
1909.11874,2006.05525
1909.11874,1811.08481
1909.11874,2007.14419
1909.11874,2004.05937
1909.11874,2007.01951
1909.11874,2002.08670
1909.13668,1901.05534
1909.13668,1901.03416
1909.13668,2004.03238
1909.13668,1807.04863
1909.13668,1904.08194
1909.13668,2004.07683
1909.13714,1904.10500
1910.00164,1905.02175
1910.00164,1805.12152
1910.00164,1907.02893
1910.00164,1811.12231
1910.00164,1706.06083
1910.00164,1901.10513
1910.00164,1807.01697
1910.00164,1612.00410
1909.13456,1910.12735
1909.13456,1903.12287
1909.13456,1911.08709
1909.13456,1910.09057
1909.13456,1805.09076
1909.09293,1904.01934
1909.09293,1811.06128
1909.09293,1901.07935
1909.09293,1807.11876
1909.10136,1808.03344
1909.10136,1902.06068
1910.00309,1905.05013
1910.00309,2003.03410
1910.00309,1907.00244
1909.12916,1907.07844
1909.09756,1912.03538
1909.09756,2003.13870
1909.09756,2004.00831
1909.09756,2006.08517
1909.09756,2002.09405
1909.09756,2004.13336
1909.13028,1903.10146
1909.13028,1905.01270
1909.13028,2006.10649
1909.13028,1903.06399
1909.13028,1903.07291
1909.13028,1912.11660
1909.13028,1703.10593
1909.10476,1902.01046
1909.09399,1811.02629
1909.09399,2006.01632
1909.09399,1809.10483
1909.09399,1909.04596
1909.09399,2008.11576
1909.13784,1812.00087
1909.13784,1903.07669
1909.13784,1904.03282
1909.13784,1904.01766
1909.13784,1904.11574
1909.13784,1809.01696
1909.13784,1911.08199
1909.13784,1905.04405
1909.13784,1908.02265
1909.11258,1503.06410
1909.09448,2004.12131
1909.09448,2009.02713
1909.09448,2005.12564
1909.09448,2006.16144
1909.09448,2008.05730
1909.09448,1810.06397
1909.09448,1903.03040
1909.09839,1902.10421
1909.09839,1808.03575
1909.09839,1902.06057
1909.09839,1904.05044
1909.12971,1905.12612
1909.12971,1902.09458
1909.12971,1905.01270
1909.12971,1902.07742
1909.12971,1703.01703
1909.12971,1903.03878
1909.12971,1805.04687
1909.12971,1811.10092
1909.12971,1703.10593
1909.12971,1810.06544
1909.09566,1812.02707
1909.09566,2008.08735
1909.09594,1810.07733
1909.09594,1903.00362
1909.12354,1802.10123
1909.10447,1902.10186
1909.10447,1803.05407
1909.10447,1904.03244
1909.09656,1909.13844
1909.09656,2007.04785
1909.09656,2005.14446
1909.09656,2001.10422
1909.09656,2006.06936
1909.09656,2007.06103
1909.09656,1910.11831
1909.09656,2006.08573
1909.09656,1907.01845
1909.09656,2003.04276
1909.09656,2007.03154
1909.09656,2005.03566
1909.09656,2008.01475
1909.09656,2006.09134
1909.09656,2002.05283
1909.09656,1812.00332
1909.09656,2006.13314
1909.09656,1909.02453
1909.09656,2007.16149
1909.09656,2008.09777
1909.09656,2006.10355
1909.09656,1905.07443
1909.09656,2001.05887
1909.09656,1911.12126
1909.09656,2008.06431
1909.09656,1806.09055
1909.09656,1804.09081
1909.09656,2007.06434
1909.09656,2004.07802
1909.09656,1902.08142
1909.09656,1911.11090
1909.09656,2006.02903
1909.09656,2006.16537
1909.09656,1902.05116
1909.09656,1901.02985
1909.09656,2007.05670
1909.09656,2009.01027
1909.09656,1808.05377
1909.09656,1902.07638
1909.09656,2008.00506
1909.09656,2006.13799
1909.09656,1912.13256
1909.09656,1812.09926
1909.10699,2005.10716
1909.11060,2005.00110
1909.09691,1810.09536
1909.09691,1808.07042
1909.09953,1906.01290
1909.09953,2004.09144
1909.09953,1910.02339
1909.09953,2008.05231
1909.09953,1910.06514
1909.09953,1902.00313
1909.09953,1902.10740
1909.09953,2006.11524
1909.13874,1509.02971
1909.13874,1906.08236
1909.13874,2002.05189
1909.11799,1806.01240
1909.11799,2007.15421
1909.12367,1704.02685
1909.12367,1902.06787
1909.12367,1807.02910
1909.12367,1806.00069
1909.12367,2007.07477
1909.12367,1803.09050
1909.12367,1811.10154
1909.12367,1912.09363
1909.12367,1811.10959
1909.10470,1912.02379
1909.10470,2003.04641
1909.10470,1805.12589
1909.10470,1902.11205
1909.11870,2004.10641
1909.11870,1906.07771
1909.11870,1806.06876
1909.11870,2003.14363
1909.11870,1808.04277
1909.13144,2004.07320
1909.13144,1908.05033
1909.13144,1907.00593
1909.13144,1901.09504
1909.13144,2002.09049
1909.13144,1803.01814
1909.09481,2002.11293
1909.09481,1804.06655
1909.09481,2009.09922
1909.09481,2007.11709
1909.09481,1801.07698
1909.09481,2007.14672
1909.09481,1705.07204
1909.09481,2004.05790
1909.11380,2005.01595
1909.12744,2002.01336
1909.12744,2008.02878
1909.12744,1910.14659
1909.12744,2005.00200
1909.12744,1905.02450
1909.12744,2003.08271
1909.12744,1902.01509
1909.12744,2004.04902
1909.12744,1902.09508
1909.12744,1904.03107
1909.12744,2003.02738
1909.13408,1802.03888
1909.11956,1903.00342
1909.11956,1909.11943
1909.09598,1905.02244
1909.09598,1907.09706
1909.09598,1801.04381
1909.11651,1807.00374
1909.11651,1905.01723
1909.11651,1901.00976
1909.11651,1904.06487
1909.11651,1703.10593
1909.11895,2002.07793
1909.11895,2004.14489
1909.11895,1904.01828
1909.11895,1807.05520
1909.11895,1812.05050
1909.11895,1905.00875
1909.11895,1911.11206
1909.11895,2007.10730
1909.11895,1904.01693
1909.11895,2006.14613
1909.11895,2005.12766
1909.11895,2006.12480
1909.11895,2004.12652
1909.11895,2008.00637
1909.11895,1903.07593
1909.11895,1905.01298
1909.10547,2009.06635
1909.09418,1901.05203
1909.09418,1704.05519
1909.10090,1812.04608
1909.10411,1711.05240
1909.10411,1811.00491
1909.10411,1909.11740
1909.10411,1908.07490
1909.10411,1908.03557
1909.13140,2003.08462
1909.13140,2007.06309
1909.13140,2007.09438
1909.13140,2008.01449
1909.13140,2008.07960
1909.13140,1912.00384
1909.13140,2002.03579
1909.13140,1810.09091
1909.13140,2007.01496
1909.13140,2006.12706
1909.13140,2004.15014
1909.13140,2004.02945
1909.13140,2003.04052
1909.13140,2008.06226
1909.13140,2008.03898
1909.13140,2004.05538
1909.10848,1903.06325
1909.10848,2001.08680
1909.10848,1901.10177
1909.10848,1801.07698
1909.10848,1904.01990
1909.13126,1902.04139
1909.13126,1908.01790
1909.13126,1904.04717
1909.13126,1902.06285
1909.12152,1906.08663
1909.12120,1811.00971
1909.12120,1902.06720
1909.12120,1811.12707
1909.12441,2002.09812
1909.12441,1811.01442
1909.12441,1910.01788
1909.12441,1905.05376
1909.12441,1909.13384
1909.12441,1905.04447
1909.12441,1611.00898
1909.09721,1811.12359
1909.13817,2004.08522
1909.13817,1808.06194
1909.13817,1907.06206
1909.13817,1904.03668
1909.12434,2007.06661
1909.12434,1912.06806
1909.12434,2006.14032
1909.12434,1910.14599
1909.12434,1811.12231
1909.12434,2007.06898
1909.12434,2004.14507
1909.12434,2004.04849
1909.12434,2005.01655
1909.12434,2002.04599
1909.12434,1908.07125
1909.12434,2006.06485
1909.12434,2007.06778
1909.12434,2008.02275
1909.12434,2004.10151
1909.12434,2004.14444
1909.12434,2003.07370
1909.12434,2005.04790
1909.12434,2008.03964
1909.12434,2004.09034
1909.12434,2005.13407
1909.12939,1811.12649
1909.12939,2006.14693
1909.12493,1903.04053
1909.11854,1811.03433
1909.11854,1902.05811
1909.11854,2007.14239
1909.11854,2007.10717
1909.13730,1910.01681
1909.09758,1905.12516
1909.09758,1903.04561
1909.09758,2005.06625
1909.10153,1909.10452
1909.12297,2005.01698
1909.11915,2002.10100
1909.11915,2006.11391
1909.11915,1703.10593
1909.12799,1905.01395
1909.12799,1907.06902
1909.12111,2006.05525
1909.09309,1905.06658
1909.09309,2008.00230
1909.12153,2001.11231
1909.12153,1509.02971
1909.12153,2003.10014
1909.11048,2008.08903
1909.12906,1803.11347
1909.12906,1810.05687
1909.12906,2003.01239
1909.12906,2008.12610
1909.12906,1808.00177
1909.12906,2008.07863
1909.12906,1803.01118
1909.12906,1903.04053
1909.12906,2008.06686
1909.12906,2007.13134
1909.12906,1903.08254
1909.12906,2008.07875
1909.12906,1810.09502
1909.12223,1904.04849
1909.12223,2002.07206
1909.12223,2009.11469
1909.12223,2006.05205
1909.12223,2006.08550
1909.12223,2009.11746
1909.12223,2008.10003
1909.12223,2006.06909
1909.12223,1902.07153
1909.12223,1905.06214
1909.12223,2006.07988
1909.12223,2006.10219
1909.12223,2003.13663
1909.12223,2006.07739
1909.12223,2004.05718
1909.12223,2009.06211
1909.12223,2006.06972
1909.12223,2006.13318
1909.12223,2006.12294
1909.12223,2004.11198
1909.12223,1811.05868
1909.12223,2007.09668
1909.12223,1907.10903
1909.12223,1904.03751
1909.12223,1905.09550
1909.12223,2008.12813
1909.12223,2008.09864
1909.12223,2005.11079
1909.12223,2006.07107
1909.12223,1911.03904
1909.12223,2006.04330
1909.09596,1902.04728
1909.09596,1902.00600
1910.00201,1807.11130
1910.00201,1811.12481
1910.00201,1812.00332
1910.00201,1806.09055
1910.00201,1808.03571
1910.00201,1903.11239
1910.00201,1904.05050
1910.00201,2003.04919
1910.00201,1904.06580
1910.00201,2005.04454
1910.00201,1808.00605
1910.00201,1811.08027
1910.00201,1908.11502
1910.00201,1906.07370
1909.11212,1907.07980
1909.11212,1905.13208
1909.11212,1901.04619
1909.11212,1902.06543
1909.11212,1905.04385
1909.13051,1904.03377
1909.13051,1903.12529
1909.13051,1904.00830
1909.13051,1711.09078
1909.13051,1911.04252
1909.13051,1901.06034
1909.13051,1905.02244
1909.13051,1810.08768
1909.13051,1902.10424
1909.11200,1806.01506
1909.11150,2005.11619
1909.11150,1811.06965
1909.11150,2009.08328
1909.11150,1901.02860
1909.11150,1904.10509
1909.11150,1902.06876
1909.10166,1910.13799
1909.10166,1908.00358
1909.10166,2009.11222
1909.13162,1901.02839
1909.13584,1805.07039
1909.13584,1904.07911
1909.13584,1811.12231
1909.13584,1910.10045
1909.13584,1908.05601
1909.13584,2002.04803
1909.13584,1906.10670
1909.13584,1902.10186
1909.13584,1610.02391
1909.13584,1912.10065
1909.13584,1806.05337
1909.13584,1912.05459
1909.13584,2008.06775
1909.13584,1905.03540
1909.13584,1901.04592
1909.13584,1905.08883
1909.13584,1903.06256
1909.13584,1905.09797
1909.13584,2003.01926
1909.13584,1902.03368
1909.13130,1906.03349
1909.13130,2006.16367
1909.13130,1812.05038
1909.13130,2004.04730
1909.13130,2005.02113
1909.13130,2007.07626
1909.13130,2002.03152
1909.13130,1811.08383
1909.13130,2007.11365
1909.13130,1912.00998
1909.13130,2003.12798
1909.13130,2009.08427
1909.13130,2007.11460
1909.13130,1912.00381
1909.13130,1812.03982
1909.13446,1901.09849
1910.00005,1911.05465
1910.00005,1706.01177
1910.00005,2002.00841
1910.00005,2004.00216
1910.00005,1910.00004
1909.09700,2006.02648
1909.09700,2005.00171
1909.09700,1904.09237
1909.09801,1806.03852
1909.09801,1911.11916
1909.09801,1902.09383
1909.09801,2006.14699
1909.09801,1709.01507
1909.09801,2008.06775
1909.09801,2003.13045
1909.09801,1911.02590
1909.09731,2008.04449
1909.09731,1912.04977
1909.13355,2005.12242
1909.09272,2007.05751
1909.09272,1907.01341
1909.09272,2009.06435
1909.09272,1812.01233
1909.09272,2005.04437
1909.09272,1904.10117
1909.09272,1811.05432
1909.09272,1809.08835
1909.09272,1811.07391
1909.09272,2003.02425
1909.09272,1905.02781
1909.12868,2004.02594
1909.12868,2004.06076
1909.12868,1805.09501
1909.09541,1809.07294
1909.09541,1905.13145
1909.09541,1910.02717
1909.10467,1603.06318
1909.10467,1901.09749
1909.10467,1802.04346
1909.10467,1910.01447
1909.10467,1907.09294
1909.10467,1909.03977
1909.10467,2002.04803
1909.11512,1905.00160
1909.11512,1810.05687
1909.11512,1812.07252
1909.11512,1805.09501
1909.11512,1806.06397
1909.11512,1905.12663
1909.11512,1901.02860
1909.11512,1802.06194
1909.11512,1904.08410
1909.11512,1811.07112
1909.11512,1801.05299
1909.11512,1812.08861
1909.11512,1905.03985
1909.11512,1903.03303
1909.11512,1901.07849
1909.11512,1906.05229
1909.11512,1903.04019
1909.11512,1905.06231
1909.11512,1811.11067
1909.11512,1802.09655
1909.11512,1802.04364
1909.11512,1901.06219
1909.11512,1903.00277
1909.11512,1812.09953
1909.11512,1707.07113
1909.11512,1903.04411
1909.11512,1809.06244
1909.11512,1906.04962
1909.11512,1909.00889
1909.11512,1907.04569
1909.11512,1905.00741
1909.11512,1901.02477
1909.11512,1904.09028
1909.11512,1907.04758
1909.11512,1712.05474
1909.11512,1903.05757
1909.11512,1809.07294
1909.11512,1907.07061
1909.11512,1810.02513
1909.11512,1811.08565
1909.11512,1904.02750
1909.11512,1710.03131
1909.11512,1807.03401
1909.11512,1904.04742
1909.11512,1901.00114
1909.11512,1812.05040
1909.11512,1802.08232
1909.11512,1805.12352
1909.11512,1905.13456
1909.11512,1811.12823
1909.11512,1810.10093
1909.11512,1906.00358
1909.11512,1811.07630
1909.11512,1904.04762
1909.11512,1912.02792
1909.11512,1904.09229
1909.11512,1912.12345
1909.11512,1808.00177
1909.11512,1903.11774
1909.11512,1904.11621
1909.11512,1903.07740
1909.11512,1908.09547
1909.11512,1708.07902
1909.11512,1802.00265
1909.11512,1906.11633
1909.11512,1905.00641
1909.11512,2005.14707
1909.11512,1808.07371
1909.11512,1902.09212
1909.11512,1907.11845
1909.11512,1904.12294
1909.11512,1904.01201
1909.11512,1905.01489
1909.11512,1903.08583
1909.11512,1905.13546
1909.11512,1906.00421
1909.11512,1803.03148
1909.11512,1804.05651
1909.11512,1807.10931
1909.11512,1904.11685
1909.11512,1903.12564
1909.12737,1902.10054
1909.12737,1902.03760
1909.12737,1812.10775
1909.10698,1610.02391
1909.10670,1809.11096
1909.10670,1805.08318
1909.10670,1905.09876
1909.10670,1706.09138
1909.10670,1811.11357
1909.10670,1906.09531
1909.10670,2007.15255
1909.10670,1810.06758
1909.10838,2007.03848
1909.10838,2009.05684
1909.10838,2004.13822
1909.10838,1910.02029
1909.10838,1903.11027
1909.10838,2004.07769
1909.10838,2003.08717
1909.10838,2009.08792
1909.10838,2003.04210
1909.10838,1807.08556
1909.10838,2009.06066
1909.10838,1811.12354
1909.12499,2001.07679
1909.12499,2008.12969
1909.12499,2002.01969
1909.10652,1708.04975
1909.13391,1802.06903
1909.13047,1709.01507
1909.10911,1902.07153
1909.10911,1905.13686
1909.10911,2006.03589
1909.10911,1912.00982
1909.10911,1903.03768
1909.12460,2004.01160
1909.13260,2006.10489
1909.13260,2009.03219
1909.10147,1905.02175
1909.10147,2007.00753
1909.10147,1810.00740
1909.10147,1908.06281
1909.10147,1901.04684
1909.10147,1811.12231
1909.10147,1905.00441
1909.10147,2006.04621
1909.10147,1706.06083
1909.10147,1905.09797
1909.10147,1906.00555
1909.10147,1905.09591
1909.10147,1902.08336
1909.10147,1901.08573
1909.11504,1911.12886
1909.11504,1904.12200
1909.11504,1904.12894
1909.11504,1901.09764
1909.11504,1703.10593
1909.09931,1907.05287
1909.09931,2002.03989
1909.09314,2003.04956
1909.09314,1903.08254
1909.09314,2009.07476
1909.09314,1810.01266
1909.09314,2002.04238
1909.09314,1810.00821
1909.09314,1805.12573
1909.12196,1905.02716
1909.12196,2004.02501
1909.09380,1904.06535
1909.09380,2005.13118
1909.09380,1901.00363
1909.09380,2004.07464
1909.09380,1912.10016
1909.09380,1811.00751
1909.09380,1812.01393
1909.09906,1808.00928
1909.09906,1905.13566
1909.09906,2006.11645
1909.09906,1709.06560
1909.09906,1905.09335
1909.09906,2002.12500
1909.09906,2006.16498
1909.09906,1903.04110
1909.09906,2003.05012
1909.09906,1903.06754
1909.09906,2001.06781
1909.09906,1703.01703
1909.09906,2007.10504
1909.09906,1805.07914
1909.09906,1809.02627
1909.09906,1910.09986
1909.09906,2006.14804
1909.09906,1807.06158
1909.12969,2006.03745
1909.12969,1804.02477
1909.12969,1812.11276
1909.12969,1903.09708
1909.12969,1904.07451
1909.12907,2003.00287
1909.12907,1910.04308
1909.12907,2007.04793
1909.12936,1805.08318
1909.12936,1806.01673
1909.12936,1912.11888
1909.12936,1901.04780
1909.12936,2008.05242
1909.12936,1812.02541
1909.12947,1804.09557
1909.09283,1912.07148
1909.09283,1909.09278
1909.09283,1912.10280
1909.09283,1909.09269
1909.09283,1902.09631
1909.12828,2008.12272
1909.12828,1911.11924
1909.12828,1901.01535
1909.12828,2007.02808
1909.12828,2004.03686
1909.12828,2007.13666
1909.12828,2009.06549
1909.12828,2004.10534
1909.12828,2007.02072
1909.12828,2006.08586
1909.12828,1912.13344
1909.12828,2007.06343
1909.12828,1905.03244
1909.12828,2008.08535
1909.12828,2004.05275
1909.12828,2009.10013
1909.12828,2002.06289
1909.12828,2008.07712
1909.12828,2004.05815
1909.12828,2003.13764
1909.12828,2008.08324
1909.12828,2009.04930
1909.12828,2007.11110
1909.12828,2004.04572
1909.12828,1907.00837
1909.12828,2007.13124
1909.12828,2007.12287
1909.12828,1803.00455
1909.12828,2007.13988
1909.12828,2009.00348
1909.12828,2003.01888
1909.12828,2007.15649
1909.12828,2008.08474
1909.12828,2003.07581
1909.12828,2007.09268
1909.12828,1812.07035
1909.12828,2007.04940
1909.12828,2003.03473
1909.12828,2007.08920
1909.12828,1907.13615
1909.12828,2006.07778
1909.12828,2004.01946
1909.12828,1812.01601
1909.12828,2006.05734
1909.12828,2008.06872
1909.12828,1908.05293
1909.12828,2008.00206
1909.12828,2003.04232
1909.12828,2007.11610
1909.12828,2008.03713
1909.12828,1912.05656
1909.12828,2007.15506
1909.12828,2003.01456
1909.12828,2008.09062
1909.12828,2003.04894
1909.12828,2008.03789
1909.12828,2008.09047
1909.12828,2008.04999
1909.12828,2008.06133
1909.12828,2006.12075
1909.12828,1905.04266
1909.12828,1904.05866
1909.12828,2007.11432
1909.12828,2003.10350
1909.12828,2007.13303
1909.09313,1805.10408
1909.09313,1903.10176
1909.10818,1912.10773
1909.10818,2009.08698
1909.10818,1807.11626
1909.10818,1812.03443
1909.10818,1905.01392
1909.11702,2007.10417
1909.11702,1902.04552
1909.12921,1909.12932
1909.12921,1904.04985
1909.09816,2007.01192
1909.11544,2006.14372
1909.11544,2005.14090
1909.11909,1808.00158
1909.11909,1802.04208
1909.11909,1809.07454
1909.11909,1911.08153
1909.13521,1907.07945
1909.13521,1912.02762
1909.13521,1902.07153
1909.13521,1907.10902
1909.13521,1811.00995
1909.13521,1802.04364
1909.13521,2007.06686
1909.13521,1906.02735
1909.13521,1806.02473
1909.13521,1905.11600
1909.13521,1905.13177
1909.13521,1805.09076
1909.13521,2006.10137
1909.13203,1806.09277
1909.13203,2002.09650
1909.13203,1805.09114
1909.11236,1906.00421
1909.11236,1902.03701
1909.11236,1812.05905
1909.11236,1905.07628
1909.11236,1805.01831
1909.11236,1901.03737
1909.09587,1904.02343
1909.09587,2004.14958
1909.09587,1910.07475
1909.09587,2003.11080
1909.09389,1907.06347
1909.09389,2002.09564
1909.09389,2007.12100
1909.09389,1901.11409
1909.09389,2008.07267
1909.09389,1812.05159
1909.09389,1807.04801
1909.12471,2003.08429
1909.12471,2007.08270
1909.12471,2007.07020
1909.12471,1703.09554
1909.12471,2003.06125
1909.12471,2008.02745
1909.12471,2002.03651
1909.12471,1812.05050
1909.12471,2008.03548
1909.12471,2004.14539
1909.12471,2006.15055
1909.12471,2005.13039
1909.12471,2009.08855
1909.12471,1903.05612
1909.12471,1902.09513
1909.12249,1902.06326
1909.12249,2009.05307
1909.12249,2007.08488
1909.12249,2006.04356
1909.12249,2003.00888
1909.12249,1812.05784
1909.09552,2001.07792
1909.09552,2007.00753
1909.09552,1904.06347
1909.09552,1903.05157
1909.09552,2004.13799
1909.09552,2006.13192
1909.09552,2005.10884
1909.09552,2007.14672
1909.09552,2009.05244
1909.09552,1807.01697
1909.09552,1706.06083
1909.09552,1802.03471
1909.09552,2009.08058
1909.09552,2006.03638
1909.09552,1902.02918
1909.10798,1809.02165
1909.10798,1801.04381
1909.10798,1612.01051
1909.10798,1709.01507
1909.11937,2005.09964
1909.11937,2008.13084
1909.11572,1803.03635
1909.11572,1811.03804
1909.11572,1901.01608
1909.11572,2009.08092
1909.11572,1808.01204
1909.11572,1811.03962
1909.11572,1911.08074
1909.11572,1810.02054
1909.11572,1909.09157
1909.11572,1811.04918
1909.11572,1802.03426
1909.09347,2006.01168
1909.09347,2006.03429
1909.09347,2006.05822
1909.09347,2006.10417
1909.09347,2005.09234
1909.09347,2006.15321
1909.09347,1908.03299
1909.09347,2007.05314
1909.09347,1812.05796
1909.13868,2009.00564
1909.13868,1907.06922
1909.13868,1707.00600
1909.13868,1909.11229
1909.13868,1908.07201
1909.13868,1811.11251
1909.13868,1907.07484
1909.13868,1805.08974
1909.13868,2003.11755
1909.13868,1907.10226
1909.13868,1908.07446
1909.13868,1903.06593
1909.13868,1904.05866
1909.13868,1906.02831
1909.13868,2003.00080
1909.13868,2003.13422
1909.13868,1902.09212
1909.12605,2006.13458
1909.12605,2005.09167
1909.12605,2006.13164
1909.12605,2003.13870
1909.12605,2006.02609
1909.12605,2008.12052
1909.12605,1808.01244
1909.12605,1902.03604
1909.12605,2007.07577
1909.12605,1810.11780
1909.12605,2004.01888
1909.12605,1902.00749
1909.12605,2009.04794
1909.12605,1903.05625
1909.12605,1810.04650
1909.12605,2006.05683
1909.12605,2007.00265
1909.13476,1911.04231
1909.13476,2003.05523
1909.10500,1509.02971
1909.13240,1411.5878
1909.13240,1711.07618
1909.13240,1709.01507
1909.09540,1904.07189
1909.09540,1901.10031
1909.09540,1812.07252
1909.09540,1808.00177
1909.12911,2004.07268
1909.11538,2007.14671
1909.11538,1906.08464
1909.11538,1509.02971
1909.11538,2006.05821
1909.11538,2001.11231
1909.10695,1812.03982
1909.10695,2007.15831
1909.10695,2008.02999
1909.11947,1911.02498
1909.11947,2004.08541
1909.11947,2005.03155
1909.11947,1911.03461
1909.11947,2004.00406
1909.11865,1903.10145
1909.11865,1802.05983
1909.11865,1802.04942
1909.11865,1807.04863
1909.11555,2004.11094
1909.12456,2008.07043
1909.12456,1808.01244
1909.12901,1811.02629
1909.12901,1809.10483
1909.12901,2005.06338
1909.12901,2009.02903
1909.12901,2008.11576
1909.11862,1805.11604
1909.11862,1911.12675
1909.11862,1807.05511
1909.11862,1802.02375
1909.11862,2004.08796
1909.13433,1807.05960
1909.13433,2006.13662
1909.13433,1911.07984
1909.13433,1901.00544
1909.13433,1901.00409
1909.11907,1812.03934
1909.11907,2001.01898
1909.11907,1902.00923
1909.11907,2006.14364
1909.11907,2006.04761
1909.11907,1906.06781
1909.11907,2002.06286
1909.11907,2002.00260
1909.11907,2005.01350
1909.11907,2007.05170
1909.11907,2008.00483
1909.11907,1907.06290
1909.11907,2006.06555
1909.11907,1912.10583
1909.11907,2005.12900
1909.11907,1911.00934
1909.11907,2005.10175
1909.11907,2005.03557
1909.11907,2006.03041
1909.11907,2002.01268
1910.00177,2003.11881
1910.00177,2006.13888
1910.00177,2009.04416
1910.00177,1912.13465
1910.00177,2002.11089
1910.00177,2006.15134
1910.00177,2006.09359
1910.00177,1810.02541
1910.00177,2006.04779
1910.00177,1902.10250
1910.00177,1812.02900
1910.00177,2006.05990
1910.00177,2008.06043
1910.00177,2001.01866
1910.00177,2005.01643
1910.00177,2004.00784
1910.00177,1509.02971
1910.00177,2009.08973
1910.00177,1906.00949
1910.00177,2005.13239
1909.10964,1811.08634
1909.12200,2003.11881
1909.12200,2005.01643
1909.12200,1812.02900
1909.12200,2006.13888
1909.12200,1808.00177
1909.12200,1910.11215
1909.12200,1904.12901
1909.12200,2006.00979
1909.12200,1910.09470
1909.12200,1904.07854
1909.12200,1904.06387
1909.12200,1911.00459
1909.12200,1907.04543
1909.12200,1906.00949
1909.12200,2006.15134
1909.12200,2006.13900
1909.12200,1907.00456
1909.12200,1912.06680
1909.12892,1809.11096
1909.12892,1905.10887
1909.12892,2003.04664
1909.12892,2006.12122
1909.12892,1902.02102
1909.12892,2006.07185
1909.12892,2004.03168
1909.12892,2006.07043
1909.11764,1812.03411
1909.11764,2006.05620
1909.11764,1906.08237
1909.11764,2002.09024
1909.11764,2006.11627
1909.11764,1906.07153
1909.11764,2005.09161
1909.11764,2004.14224
1909.11764,2006.06195
1909.11764,1904.12843
1909.11764,2005.07606
1909.11764,1911.03437
1909.11764,2003.11618
1909.11764,1910.10683
1909.11764,1912.02610
1909.11764,2002.06305
1909.11764,1706.06083
1909.11764,1811.00937
1909.11764,1907.02610
1909.12180,2002.10118
1909.12180,2006.10108
1909.12180,2003.09461
1909.12180,1912.07458
1909.12180,2007.08473
1909.12180,1907.07174
1909.12180,2006.15207
1909.12180,1905.01726
1909.12180,2006.01031
1909.12180,2006.09273
1909.12180,2003.09711
1909.12180,1812.04606
1909.12180,1906.02845
1909.12180,1912.03673
1909.12180,2006.04950
1909.12180,2006.08437
1909.12180,1902.02918
1909.12180,2006.04935
1909.12180,2005.11549
1909.12180,1812.05720
1909.12180,1706.02690
1909.12180,1706.06083
1909.12180,1810.09136
1909.12180,2009.11732
1909.12180,1809.04729
1909.12180,2003.03824
1909.10364,1803.03635
1909.10364,1902.00159
1909.10364,1906.00586
1909.10364,1904.01569
1909.10364,1910.10853
1909.10364,1901.05555
1909.10364,1905.01067
1909.10364,1905.08170
1909.10364,1808.05377
1909.10364,1805.09791
1909.10364,1807.11626
1909.10364,1810.02340
1909.10364,1812.03443
1909.10364,1811.11431
1909.11866,1904.09078
1909.11866,1906.07771
1909.11321,1801.04381
1909.12034,2006.06769
1909.12034,1911.11924
1909.10994,2009.10574
1909.09872,1902.00100
1909.09872,1902.09777
1909.09872,1901.01034
1909.09872,2001.07626
1909.09872,2009.04998
1909.09872,1906.08650
1909.09872,1906.11713
1909.09872,1904.00699
1909.09872,1812.02772
1909.09872,1902.05247
1909.09872,1904.09237
1909.09872,1904.02199
1909.09872,1709.02974
1909.09872,2009.08371
1909.11763,1902.06494
1909.11763,1805.09733
1909.11763,1810.11910
1909.11763,1906.01076
1909.11763,1811.11682
1909.11763,1903.12648
1909.11763,1908.01091
1909.11763,1812.00420
1909.11763,1810.04650
1909.11763,1812.03596
1909.11763,1812.05159
1909.11763,1901.11356
1909.11763,1904.00310
1909.11763,1910.07104
1909.11763,1903.08671
1909.11763,1911.09514
1909.12488,1906.02717
1909.12488,2009.10601
1909.12488,2002.11223
1909.12488,2008.07665
1909.12488,2009.10401
1909.12488,2006.08848
1909.12488,1909.06678
1909.12488,2007.11354
1909.12488,2003.03320
1909.12488,1902.04885
1909.12488,1812.01097
1909.12488,2003.12880
1909.12488,2002.07948
1909.12488,2006.16765
1909.12488,2007.02931
1909.12488,2006.04088
1909.12488,1902.01046
1909.12488,2009.06005
1909.12488,1908.07873
1909.12488,1810.09502
1909.12488,1812.07210
1909.12488,1907.09693
1909.12488,2003.08673
1909.12488,1911.06270
1909.12488,2007.03797
1909.12488,2003.13461
1909.12488,1810.08313
1909.12488,1907.08610
1909.12488,2007.00878
1909.12488,2002.04758
1909.12488,2002.10619
1909.12488,1912.04977
1909.12488,2008.03371
1909.12488,2002.10671
1909.12488,1907.02189
1909.12488,2007.13518
1909.12488,2006.06983
1909.11285,1906.03950
1909.11285,1802.10349
1909.11285,1903.01689
1909.11575,2008.05571
1909.11575,2007.06565
1909.11575,1902.06543
1909.11575,2008.06353
1909.11575,1811.12231
1909.11575,1902.01889
1909.11575,1902.07208
1909.11575,1912.12378
1909.09716,2007.13408
1909.09716,1902.09383
1909.09716,2002.05844
1909.09716,2002.07089
1909.09716,2007.03162
1909.09716,1908.10454
1909.09534,1901.02860
1909.10788,2004.03333
1909.10788,1908.05858
1909.10788,1908.05033
1909.10788,1904.02823
1909.10788,1901.06783
1909.10788,2005.11576
