Source,Target
1909.09157,2002.09434
1909.09157,2008.04042
1909.09157,1904.03758
1909.09157,1810.03642
1909.09157,1908.06039
1909.09157,1911.09103
1909.09157,2007.05549
1909.09157,2009.04875
1909.09157,1805.08136
1909.09157,2006.11650
1909.09157,2006.04298
1909.09157,2007.04146
1909.09157,2006.09486
1909.09157,2003.05856
1909.09157,1905.12588
1909.09157,1807.05960
1909.09157,2003.08626
1909.09157,2004.05439
1909.09157,1904.04232
1909.09157,2003.08246
1909.09157,2002.11172
1909.09157,2002.02887
1909.09157,1805.09921
1909.09157,2007.05170
1909.09157,2006.08831
1909.09157,2008.12284
1909.09157,1905.00414
1909.09157,2008.08882
1909.09157,2009.05353
1909.09157,2006.10921
1909.09157,2003.05996
1909.09157,1909.04170
1909.09157,2008.10086
1909.09157,1912.13503
1909.09157,2002.10544
1909.09157,2007.07375
1909.09157,1903.03096
1909.09157,1909.11572
1909.09157,1805.08974
1909.09157,2002.00453
1909.09157,1910.07368
1909.09157,2006.07438
1909.09157,2006.09785
1909.09157,2003.11539
1909.09157,1810.02334
1909.09157,2007.00878
1909.09157,2006.09549
1909.09157,2007.02933
1909.09157,2005.02934
1909.09157,1909.05557
1909.09157,2009.08348
1909.09157,2008.11687
1909.09157,2009.08107
1909.09157,2007.10143
1909.09157,2004.09629
1909.09157,1902.07208
1909.09157,1810.09502
1909.09157,2006.16524
1909.09142,1710.08864
1909.09142,1710.00486
1909.09142,1903.06758
1909.08782,1812.09244
1909.08782,2006.09199
1909.08782,1904.03288
1909.08782,1904.08779
1909.08782,1902.08213
1909.08782,2005.12339
1909.08782,1911.09602
1909.04349,2001.08047
1909.04349,2008.09309
1909.04349,2008.05079
1909.04349,2004.03143
1909.04349,2007.09545
1909.04349,2004.13449
1909.04349,2007.11858
1909.04349,2008.04451
1909.04349,1903.00812
1909.04349,2007.05168
1909.04349,2006.05927
1909.04349,2008.08324
1909.04349,2004.00176
1909.04349,1902.03451
1909.04349,2003.09282
1909.04349,2006.15561
1909.04349,2004.01946
1909.04349,2006.06669
1909.04349,1907.01481
1909.04349,1812.00281
1909.04349,2008.03713
1909.04349,2003.06000
1909.04349,2006.12057
1909.04349,2008.09062
1909.04349,2003.10432
1909.04349,2008.09047
1909.04349,1904.05767
1909.04349,2007.15837
1909.04349,2008.08213
1909.06137,1906.02629
1909.06137,1810.03806
1909.06137,1906.11567
1909.06137,2006.11653
1909.06137,1706.06083
1909.05321,2003.13958
1909.05321,1911.05115
1909.05321,1912.07167
1909.05321,2006.06930
1909.08349,1909.09962
1909.08349,1805.06826
1909.07947,1909.07944
1909.08228,1904.08825
1909.08228,1810.05749
1909.08228,1901.02985
1909.08228,1901.07261
1909.08228,1909.06035
1909.08228,1812.00332
1909.08228,1807.04686
1909.08228,1804.09081
1909.08228,2004.08870
1909.08228,1906.04423
1909.08228,1807.11626
1909.08228,1812.03443
1909.08228,1810.10804
1909.08228,1908.00709
1909.08228,1904.07392
1909.08228,1903.08817
1909.08228,2008.01475
1909.06436,1812.04948
1909.06436,1802.04208
1909.06436,1809.11096
1909.06436,1703.10593
1909.07218,1909.07140
1909.07218,1810.05934
1909.08848,2009.07529
1909.08848,2007.11469
1909.08848,2007.05856
1909.08848,2008.07989
1909.08848,2005.10999
1909.08848,1910.06056
1909.08848,2005.06514
1909.08848,1907.04048
1909.08848,2009.09703
1909.08848,2006.16836
1909.08848,2007.11457
1909.08848,1908.10654
1909.08848,1912.13276
1909.08848,1910.05457
1909.08848,2003.08024
1909.08848,2006.07489
1909.08848,2003.03151
1909.09209,1811.00090
1909.07554,1912.00752
1909.06283,1812.01628
1909.06283,1806.11532
1909.06283,2001.10161
1909.06283,1909.05398
1909.06283,2001.08837
1909.06283,1902.04259
1909.06283,1811.04319
1909.06283,1903.03094
1909.06283,1908.06556
1909.08453,2001.02359
1909.08453,2004.10402
1909.08453,2007.06925
1909.08453,2003.05242
1909.08453,2009.01039
1909.08453,2007.08728
1909.08453,2004.08154
1909.08453,2004.08028
1909.08453,2003.14023
1909.08453,2005.11406
1909.08453,2007.12407
1909.08453,2004.04851
1909.08453,2008.02042
1909.08453,2008.02918
1909.08453,1811.08264
1909.08453,2008.06254
1909.08453,1912.12898
1909.08453,2003.04262
1909.08453,2001.02302
1909.08453,1808.09796
1909.08453,2008.11714
1909.04525,2003.09365
1909.04525,1801.04381
1909.04525,1709.01507
1909.04525,1902.03368
1909.04525,1908.02288
1909.04525,2008.12141
1909.06675,1901.02307
1909.05844,1903.07266
1909.05844,1905.12648
1909.05844,2009.05837
1909.05844,2008.07428
1909.05844,2002.05373
1909.05844,2001.10133
1909.05844,1704.07807
1909.05844,1906.04870
1909.05844,1910.04057
1909.05844,1806.00877
1909.05844,2005.08854
1909.05844,1910.05857
1909.07627,1810.11428
1909.07627,1810.11943
1909.08231,1903.12510
1909.08231,1904.09134
1909.09059,2007.04538
1909.09059,1905.00538
1909.09018,1904.08067
1909.07541,1912.12033
1909.07541,1911.02620
1909.07541,2006.07864
1909.07541,1903.01568
1909.07541,2001.10117
1909.07541,1903.11027
1909.07541,2005.14553
1909.07541,1805.04687
1909.07541,1812.04244
1909.07541,1812.05784
1909.09003,1903.02428
1909.09003,1806.08804
1909.09003,1909.01315
1909.09003,1809.08835
1909.09003,2007.14126
1909.08518,1902.03731
1909.08518,2001.09784
1909.07820,1810.01963
1909.07820,1810.09026
1909.05330,2008.05086
1909.05330,1909.08478
1909.05330,1902.08295
1909.05330,1902.00751
1909.05330,2006.13979
1909.07809,1902.01314
1909.07725,1904.03797
1909.07725,1811.11524
1909.06982,1907.08288
1909.06982,1902.03070
1909.06982,1907.01113
1909.06982,1712.05870
1909.06982,1804.03728
1909.05054,1809.02983
1909.05054,1811.11721
1909.05054,1809.00916
1909.07201,1810.10191
1909.07201,1904.10944
1909.07201,2004.14878
1909.06397,1906.02481
1909.06397,1902.04615
1909.06397,2003.13869
1909.04868,1904.04821
1909.04868,1906.07155
1909.04868,1904.07850
1909.04868,1903.00621
1909.04868,1901.03278
1909.04868,1909.00169
1909.04868,1904.11490
1909.04868,1904.01355
1909.04868,1904.02701
1909.04868,1901.08043
1909.04868,1904.03797
1909.04868,1803.10704
1909.06264,2007.07922
1909.06264,2009.07141
1909.07592,1809.02983
1909.07592,1908.00821
1909.07930,2001.06463
1909.07930,1910.04875
1909.07930,2009.08328
1909.07930,1905.13667
1909.07930,1910.08654
1909.07930,1901.10995
1909.07930,2004.02786
1909.05707,2001.00008
1909.05707,2006.13431
1909.05707,1910.05117
1909.06296,1904.06264
1909.06296,1807.03653
1909.06296,2002.07656
1909.06978,2004.03333
1909.06978,1905.02175
1909.06978,1902.01996
1909.06978,1907.10456
1909.06978,1805.12152
1909.06978,1906.00945
1909.06978,2003.09372
1909.06978,2008.00698
1909.06978,1706.06083
1909.06978,1904.02057
1909.06978,1705.07204
1909.06978,2005.09257
1909.06442,1811.10799
1909.05690,1808.06670
1909.05690,1904.13113
1909.05690,1906.04881
1909.05690,1810.11514
1909.05690,1911.09996
1909.05690,1906.03648
1909.04402,2006.16917
1909.04402,2008.06662
1909.04402,1812.08658
1909.04402,2007.11668
1909.04402,2006.02174
1909.04402,1911.11237
1909.08081,1809.08700
1909.08081,2006.13114
1909.05024,1905.04042
1909.05024,2009.11816
1909.05024,1904.04232
1909.05024,2006.12739
1909.05024,2003.08246
1909.05024,2007.08735
1909.05024,2006.10516
1909.05024,2007.07375
1909.05024,2006.07889
1909.05024,2006.15479
1909.05024,1912.09867
1909.05024,1902.04552
1909.05024,2008.03128
1909.05024,1805.10123
1909.05024,2007.12804
1909.05024,2006.02031
1909.05360,1906.04941
1909.05360,2009.09335
1909.05360,1906.04943
1909.05360,2009.07373
1909.06019,1709.06560
1909.06019,1909.13158
1909.08252,2009.10240
1909.05665,1910.00399
1909.05665,2005.11895
1909.05665,2008.07081
1909.05665,1908.00024
1909.05665,1904.06025
1909.05665,1909.06710
1909.05665,1906.11021
1909.08580,2006.00155
1909.08580,2007.10631
1909.08580,2009.11425
1909.08580,2004.09329
1909.08580,2005.07327
1909.08580,2001.04193
1909.06161,1910.11105
1909.06161,2005.11362
1909.06161,2001.07092
1909.06161,2006.16736
1909.06161,2005.02181
1909.06161,1905.11515
1909.06161,1905.11833
1909.06161,1805.08974
1909.06946,2004.02635
1909.06946,1805.05751
1909.06946,2006.09361
1909.06946,1605.08003
1909.06946,2001.03724
1909.06946,1901.08669
1909.06946,2002.09621
1909.04648,1904.01561
1909.04648,1807.10363
1909.05402,1811.03804
1909.05402,2003.00848
1909.05402,2007.06810
1909.05402,1911.11397
1909.05402,1811.03962
1909.05402,1912.10600
1909.06058,1910.11470
1909.08417,1806.06924
1909.05215,1907.01898
1909.05215,1906.07582
1909.05215,1909.11663
1909.05215,2006.10739
1909.05215,2003.08934
1909.05215,1907.01589
1909.05215,1901.07017
1909.05367,1908.01819
1909.07043,1903.08094
1909.07043,2005.08000
1909.06943,1812.01571
1909.06943,1812.10044
1909.06943,2002.02750
1909.07137,1812.00488
1909.07137,2006.06091
1909.07137,1904.00830
1909.07137,1812.06264
1909.07137,1812.07179
1909.07137,1812.04244
1909.07137,2006.11481
1909.07137,1902.05356
1909.06326,1912.00943
1909.06326,1911.12387
1909.04503,1904.03061
1909.08180,1809.03832
1909.08180,1908.00780
1909.08180,1808.10101
1909.07492,1809.03550
1909.07492,1909.05207
1909.04518,1906.11143
1909.05372,2006.15168
1909.05372,1909.06349
1909.05372,1805.09501
1909.05372,1808.05377
1909.05372,1902.07638
1909.05372,2005.09117
1909.05372,1903.05844
1909.05372,1812.00417
1909.05372,2002.11955
1909.05372,1905.11946
1909.07520,1902.04615
1909.07520,1901.02039
1909.06682,1509.02971
1909.06682,2006.07818
1909.06682,1910.04700
1909.06682,2007.04959
1909.06682,1709.09735
1909.07063,2004.10188
1909.07063,2004.11714
1909.07063,1912.08517
1909.07038,1903.07593
1909.07038,1903.08960
1909.07038,1904.01810
1909.07038,2006.10386
1909.07038,1812.01593
1909.07038,1903.07414
1909.07038,1905.02244
1909.07038,1803.06184
1909.06731,1811.01136
1909.06731,1812.10464
1909.05379,1902.10200
1909.05379,1909.09256
1909.05379,2003.07449
1909.05379,2004.04977
1909.05379,2006.12150
1909.05379,1908.01741
1909.05379,2004.13204
1909.05379,2003.06988
1909.05379,2007.05756
1909.05379,1912.12215
1909.05379,2006.15327
1909.05379,2004.03677
1909.05379,2005.08045
1909.05379,2003.11571
1909.05379,2003.11690
1909.05379,2006.14615
1909.05379,1911.11357
1909.05379,1811.11389
1909.05379,1912.06992
1909.05379,2008.02661
1909.05379,1912.07414
1909.05379,2008.11932
1909.05379,1912.05237
1909.05379,2002.05235
1909.05379,2004.12906
1909.05379,1911.07308
1909.05379,2003.08624
1909.05379,2004.03805
1909.05379,1812.08352
1909.05379,2003.02683
1909.05379,2009.10939
1909.05379,2008.12679
1909.05379,2005.06653
1909.09116,2007.13876
1909.09116,1911.03912
1909.09116,2001.11128
1909.09116,1804.09170
1909.09116,2005.09629
1909.09116,1904.01624
1909.09116,2001.09128
1909.09116,2006.06882
1909.09116,2002.10336
1909.09116,1905.01152
1909.06335,2009.01974
1909.06335,1905.12022
1909.06335,2005.12657
1909.06335,2005.01026
1909.06335,1811.03600
1909.06335,2008.11364
1909.06335,2003.08082
1909.06335,2007.11354
1909.06335,1812.01097
1909.06335,2005.10406
1909.06335,2008.11281
1909.06335,2007.07481
1909.06335,1812.06127
1909.06335,2003.00295
1909.06335,1910.06378
1909.06335,2007.00878
1909.06335,2002.04758
1909.06335,1912.04977
1909.06335,1903.02891
1909.06335,1907.02189
1909.06335,2006.07242
1909.06335,2008.03606
1909.06335,2004.04676
1909.06335,2009.06557
1909.07972,2001.03952
1909.07972,2006.03262
1909.07972,2007.01790
1909.07972,2006.02499
1909.07972,2006.02931
1909.07972,2001.10402
1909.07972,1804.05271
1909.07972,2002.08196
1909.07972,2007.03278
1909.07972,1809.07857
1909.07972,1907.06040
1909.07972,2004.04314
1909.07972,2002.10610
1909.07972,2007.07174
1909.07972,2002.08567
1909.07972,1907.08349
1909.07972,2003.09375
1909.07972,2008.13492
1909.07972,2007.13137
1909.07972,2007.11354
1909.07972,2007.10102
1909.07972,1907.06426
1909.07972,1812.02858
1909.07972,2004.07351
1909.07972,2001.07845
1909.07972,2003.09301
1909.07972,1912.00752
1909.07972,2006.07402
1909.07972,1902.01046
1909.07972,2006.05148
1909.07972,1908.07873
1909.07972,2002.00577
1909.07972,1911.03654
1909.07972,2006.03594
1909.07972,2006.09992
1909.07972,1906.10893
1909.07972,2008.11141
1909.07972,2007.02315
1909.07972,2003.04544
1909.07972,1910.10453
1909.07972,2003.02631
1909.07972,1911.02417
1909.07972,1905.09712
1909.07972,2008.02608
1909.07972,2009.10269
1909.07972,1703.04785
1909.07972,2003.08059
1909.07972,2001.08737
1909.07972,2007.03462
1909.07972,2005.12394
1909.07972,1911.00856
1909.07972,2009.09380
1909.07972,1809.08707
1909.04810,1710.01330
1909.04810,1812.07252
1909.04810,1905.06658
1909.04810,1906.08989
1909.04810,1904.07319
1909.06446,1806.09170
1909.04386,2008.02754
1909.04386,1908.09203
1909.05085,1812.01719
1909.05085,2006.04603
1909.05085,1804.02967
1909.05085,1704.06176
1909.05362,1910.11242
1909.05362,2004.13828
1909.07721,1801.00708
1909.07721,1811.08201
1909.07721,1809.06323
1909.07721,1903.08469
1909.07721,1906.03560
1909.07721,2002.03736
1909.07721,1907.12849
1909.07721,1811.11985
1909.07721,1709.01507
1909.07721,1908.11789
1909.07721,1905.10089
1909.07721,1907.11394
1909.04696,1912.07538
1909.04696,2009.08566
1909.04696,1811.08481
1909.04696,2007.04422
1909.04696,2007.00900
1909.04696,2007.09592
1909.04696,1902.09506
1909.04696,1902.05660
1909.04696,1910.02806
1909.04797,1810.10331
1909.04797,1901.04056
1909.04797,1903.11834
1909.08859,1906.08942
1909.05125,1807.00459
1909.05125,2006.04747
1909.05125,1911.00251
1909.05125,2007.03608
1909.05125,1902.06156
1909.05125,1903.03936
1909.05125,2003.00010
1909.05125,1811.12470
1909.05125,2008.08330
1909.04501,1905.08101
1909.04999,1807.05960
1909.04999,1905.05301
1909.04999,1902.00113
1909.04999,1904.04232
1909.04999,1904.05658
1909.04999,1903.03096
1909.04999,1805.10123
1909.04999,1903.11341
1909.05477,1812.07084
1909.05738,2004.06069
1909.05738,1809.06705
1909.05738,1907.11815
1909.05738,1810.07758
1909.05738,1906.10329
1909.05738,1911.12008
1909.05738,1909.07872
1909.06887,1811.09361
1909.06887,2001.07832
1909.06887,1912.12098
1909.05622,1906.11902
1909.04886,2001.05014
1909.04886,2001.10494
1909.04324,1812.04948
1909.04324,1809.11096
1909.04324,2008.07884
1909.08864,1812.02606
1909.08864,1901.04684
1909.08864,1806.02032
1909.08864,1710.08864
1909.08864,1706.06083
1909.08864,1905.11876
1909.06563,1809.06709
1909.09248,1902.01177
1909.09248,1904.05342
1909.09248,1904.02633
1909.09248,1706.06083
1909.09248,1909.07846
1909.09248,1906.08237
1909.09248,1804.01486
1909.09248,1802.03426
1909.05666,1903.00812
1909.05666,1810.03707
1909.05666,1902.03451
1909.05666,1805.10123
1909.05666,1703.10593
1909.07474,1902.06362
1909.07474,2006.00083
1909.04739,2009.06354
1909.04739,2009.07758
1909.04739,2007.14128
1909.04739,1906.04943
1909.05580,1705.07204
1909.06999,1912.04250
1909.06999,2004.04143
1909.06999,1912.09351
1909.06999,1805.09806
1909.06999,1905.00538
1909.04719,1706.06083
1909.04719,1802.07896
1909.04719,1805.12152
1909.08205,1905.07718
1909.08205,2002.02033
1909.08205,2001.08869
1909.06826,2003.09163
1909.06826,2008.07139
1909.07036,2002.00666
1909.05160,2007.12500
1909.06726,2007.06341
1909.06726,2007.09455
1909.06726,1911.00105
1909.06726,1801.04381
1909.06726,1904.07349
1909.06726,2008.07071
1909.06726,1903.07663
1909.06271,1812.03411
1909.06271,1706.06083
1909.06271,1710.08864
1909.06271,1905.05186
1909.06271,1807.01697
1909.08188,1903.01549
1909.08487,1811.07628
1909.08487,2007.04108
1909.08487,1807.11348
1909.08487,1809.07845
1909.08487,1901.01660
1909.08487,1810.11981
1909.08487,2008.00992
1909.05699,1806.07190
1909.08156,2008.07545
1909.08156,1905.13654
1909.08156,2004.05867
1909.08156,1912.13053
1909.08156,2003.12193
1909.08156,1806.07572
1909.08156,1901.08584
1909.08156,1905.13210
1909.08156,1906.04688
1909.08156,2006.06687
1909.08156,1811.04918
1909.08156,1904.11955
1909.08156,2005.04211
1909.08156,2001.04413
1909.08156,1902.06015
1909.08156,2006.13436
1909.08156,2006.13645
1909.08156,1902.06720
1909.08156,1902.04760
1909.08156,2004.05923
1909.08156,2005.11879
1909.08156,1811.03804
1909.08156,2008.09623
1909.08156,1811.03962
1909.08156,2008.11245
1909.08156,1810.02054
1909.08156,1901.00279
1909.08156,1910.02875
1909.08156,1808.01204
1909.08156,2008.08675
1909.08156,1906.03593
1909.08156,2003.04560
1909.08156,1904.00687
1909.08156,1905.10961
1909.08156,1905.10337
1909.08156,1904.12191
1909.08156,1902.02880
1909.08156,1908.02419
1909.08156,1910.08720
1909.08156,1909.11304
1909.08156,2003.02218
1909.08156,2006.14548
1909.04697,2009.09663
1909.04697,2003.10375
1909.04697,1901.11211
1909.04697,1905.04722
1909.07596,1912.04423
1909.07596,1911.09281
1909.07596,1910.01064
1909.07596,2001.08700
1909.07083,2008.04200
1909.07083,2005.13192
1909.07083,2009.11278
1909.07083,2008.13024
1909.07083,2003.13898
1909.07083,1912.12215
1909.07083,2009.05684
1909.07083,1912.06203
1909.07083,2008.04556
1909.07083,1912.07478
1909.07083,2008.05865
1909.07083,2006.07660
1909.07083,2004.03212
1909.07079,1904.03556
1909.05447,1906.00195
1909.06989,2008.11401
1909.06989,1806.03589
1909.06989,1904.07223
1909.06989,1906.00446
1909.06989,1904.00537
1909.06989,2003.07733
1909.06989,1904.00876
1909.06989,1904.09709
1909.06989,1905.01270
1909.06989,2006.11366
1909.06989,1703.10593
1909.06989,1904.01310
1909.06989,2002.02077
1909.06989,1912.12688
1909.06989,2004.06042
1909.06989,2003.13791
1909.06989,1903.05628
1909.08038,1411.5878
1909.08038,2001.03637
1909.08038,1904.09569
1909.08038,1910.01256
1909.08038,2009.08845
1909.08038,1901.06823
1909.05030,1810.12247
1909.08402,1903.12287
1909.08402,2004.08355
1909.08402,2008.10327
1909.08402,1812.10464
1909.08097,1812.00332
1909.08097,2006.05525
1909.08097,1811.06965
1909.08097,1807.11626
1909.08097,1902.03393
1909.08097,1802.04977
1909.07445,1907.07212
1909.05236,1907.05079
1909.05236,1712.06924
1909.05236,1811.07763
1909.05236,1806.01347
1909.05236,2009.06799
1909.05236,1910.01708
1909.05236,1906.00949
1909.05236,2002.02863
1909.09150,2002.00254
1909.09150,1802.04208
1909.09150,1611.04488
1909.06236,1711.11479
1909.06236,1903.05789
1909.05314,1804.08150
1909.05314,2001.10710
1909.05314,1904.12426
1909.04421,1905.12298
1909.04421,1902.01046
1909.07528,2008.06495
1909.07528,2002.10433
1909.07528,1902.07151
1909.07528,1808.00177
1909.07528,2009.06086
1909.07528,2007.15781
1909.07528,2003.04960
1909.07528,2006.10190
1909.07528,2002.08878
1909.07528,2005.13601
1909.07528,2003.10423
1909.07528,1708.02190
1909.07528,2004.00567
1909.07528,1904.03177
1909.07528,2001.09908
1909.07528,1903.00742
1909.07528,2006.11751
1909.07528,2003.01709
1909.07528,2007.01380
1909.07528,2007.03102
1909.07528,1910.07882
1909.07528,2003.04664
1909.07528,2008.07451
1909.07528,2009.06797
1909.07528,2005.13625
1909.07528,2006.04635
1909.07528,1809.02627
1909.07528,2002.12133
1909.07528,2003.10598
1909.07528,2003.08353
1909.07528,2007.02876
1909.07528,2001.12004
1909.07528,2007.03328
1909.07528,2006.09641
1909.07528,2008.00603
1909.07528,2006.03079
1909.07528,2004.03237
1909.07528,1912.06321
1909.07528,2007.12322
1909.07528,2007.04976
1909.07528,2003.10662
1909.07528,2002.07066
1909.07528,1706.02275
1909.07528,1912.05510
1909.07528,2007.04979
1909.07528,1912.08195
1909.07528,2006.12007
1909.07528,1904.05538
1909.04288,1902.10660
1909.04288,1904.02144
1909.04288,1807.07978
1909.04288,1909.10773
1909.04288,1805.11770
1909.04288,1805.11090
1909.04288,1706.06083
1909.04288,1906.03499
1909.04288,1902.10675
1909.05904,1901.03407
1909.05904,2006.13265
1909.05904,1802.06222
1909.05904,1709.04762
1909.05904,1807.01653
1909.05904,1903.08550
1909.07863,2008.04504
1909.07863,1805.08191
1909.07863,1805.10973
1909.07547,1907.02848
1909.07547,1812.08989
1909.07547,1904.03371
1909.07547,1906.01603
1909.07547,1904.03513
1909.07547,1906.08487
1909.07547,1908.07125
1909.07547,1904.02793
1909.07547,2006.06814
1909.07547,2008.12095
1909.07547,1906.09308
1909.07547,2005.11729
1909.07547,1901.05415
1909.07547,1907.00456
1909.08531,2003.01593
1909.08531,1806.04558
1909.08531,1907.09173
1909.08531,1904.03846
1909.08531,1702.08811
1909.08531,1705.04396
1909.08531,2009.06483
1909.08531,1904.01376
1909.05146,1901.11477
1909.07231,1903.10543
1909.07231,1911.09968
1909.07231,1903.01534
1909.07231,1906.08889
1909.07231,2007.02929
1909.07231,1903.01656
1909.07231,1908.00858
1909.07231,2006.12567
1909.07231,1902.08913
1909.07231,1903.00798
1909.07231,1809.05786
1909.07231,1910.11088
1909.08602,1808.01174
1909.09177,1901.01568
1909.05999,1902.11153
1909.05999,1903.11245
1909.05999,1811.00656
1909.05999,2007.14808
1909.05999,1610.02391
1909.05999,1901.08971
1909.05999,1812.02510
1909.05999,2001.00179
1909.05999,1912.13458
1909.05999,1808.00033
1909.04724,2001.00621
1909.04724,1902.07588
1909.04724,2003.09322
1909.05197,1907.03613
1909.05197,1910.02812
1909.05197,1904.09237
1909.05197,1901.08652
1909.05197,1812.11103
1909.07095,1906.06805
1909.07095,1907.08194
1909.07095,1912.10824
1909.07095,1904.11694
1909.06415,2007.11627
1909.05479,1805.11604
1909.05479,1812.05720
1909.05479,1904.04717
1909.05479,1802.06384
1909.05479,1905.12207
1909.06686,1802.07569
1909.06686,1811.07017
1909.06686,1809.10635
1909.06686,1812.00420
1909.06686,1811.11214
1909.06686,2008.01411
1909.06686,2008.01475
1909.05675,1907.05686
1909.05675,1906.10771
1909.05675,1810.05270
1909.05675,1904.05049
1909.05675,1801.04381
1909.05675,1706.06197
1909.05675,1712.01887
1909.05675,1905.05212
1909.04365,2009.09399
1909.04365,1809.01936
1909.04365,1903.10203
1909.04365,1812.04948
1909.04365,1903.12003
1909.06087,1808.03405
1909.06087,1910.05901
1909.06087,1906.01357
1909.06087,1906.01344
1909.06087,1903.05889
1909.06087,1812.03904
1909.06087,1908.05593
1909.07113,1811.04256
1909.07113,1901.03003
1909.07113,1908.05900
1909.07113,2005.03492
1909.09147,1606.00720
1909.07697,1708.07819
1909.07697,2007.00801
1909.07697,1901.01415
1909.07697,1707.05425
1909.07697,1809.09077
1909.07697,1802.10349
1909.07697,1703.10593
1909.05414,1902.08588
1909.06526,2006.04950
1909.06526,2006.13878
1909.06008,1909.03712
1909.06008,1903.04235
1909.06008,1912.01201
1909.06008,1911.09290
1909.06008,1911.11396
1909.06008,1909.06940
1909.04548,1902.06468
1909.04548,2005.05968
1909.04548,2004.09309
1909.04548,1908.03072
1909.04548,1909.01736
1909.04548,1911.06859
1909.05415,2001.06627
1909.04723,1603.06318
1909.08105,1509.02971
1909.05207,1904.09369
1909.05207,1910.01706
1909.05207,1905.12950
1909.05207,2008.01296
1909.05207,2007.15839
1909.05207,1908.10402
1909.05207,1904.11608
1909.05207,1906.05591
1909.05207,1902.08721
1909.05207,2006.11430
1909.05207,1910.12511
1909.05207,1905.10649
1909.05207,1811.02184
1909.05207,2006.00475
1909.05207,2007.06029
1909.05207,1907.05772
1909.05207,1810.10132
1909.05207,2003.10588
1909.05207,1807.03205
1909.05207,1911.12598
1909.05207,2005.11065
1909.05207,1909.11426
1909.05207,1902.10644
1909.05207,1902.08179
1909.05207,1902.08438
1909.05207,2007.03479
1909.05207,1911.10658
1909.05207,2006.05876
1909.05207,2002.03053
1909.05207,2008.06431
1909.05207,1810.09026
1909.05207,1903.12416
1909.05207,2002.10286
1909.05207,1906.06053
1909.05207,1910.08805
1909.05207,2006.04787
1909.05207,1906.08031
1909.05207,1912.09705
1909.05207,2002.02085
1909.05207,2004.12214
1909.05207,2006.06171
1909.05207,2006.07541
1909.05207,1905.02957
1909.05207,2005.12914
1909.05207,1802.04623
1909.05207,1902.11259
1909.05207,1807.01280
1909.05207,1901.10593
1909.05207,2003.09729
1909.05207,1806.04594
1909.05207,2002.05826
1909.05207,1911.03827
1909.05207,1803.11521
1909.05207,2003.03179
1909.05207,1902.09803
1909.05207,1907.12340
1909.05207,2002.12173
1909.05207,2003.00563
1909.05207,1902.08967
1909.05207,2002.02064
1909.05207,1909.07492
1909.05207,1705.05067
1909.05207,2006.06835
1909.05207,2009.10867
1909.05207,2006.12455
1909.05207,2005.14708
1909.05207,1909.05499
1909.05207,1910.12387
1909.05207,1904.10120
1909.05207,1910.10906
1909.05207,1902.04697
1909.05207,1905.12776
1909.05207,1902.04620
1909.05207,2007.02520
1909.05207,1605.06201
1909.05207,1911.07409
1909.05207,2007.10229
1909.05207,2003.08109
1909.05207,2007.02470
1909.05207,2006.15812
1909.05207,1902.07528
1909.05207,1807.11655
1909.05207,2006.03631
1909.05207,2001.11568
1909.05207,2005.03188
1909.05207,1810.10667
1909.05207,1906.00582
1909.05207,1712.04581
1909.05207,1910.12450
1909.05207,1910.09396
1909.05207,1802.09025
1909.05207,1902.10433
1909.05207,1911.02074
1909.05207,1902.00618
1909.05207,1810.03594
1909.05207,1905.10714
1909.05207,1907.00316
1909.05207,1904.07272
1909.05207,1907.05944
1909.05207,1901.11150
1909.05207,1806.00952
1909.05207,1811.05831
1909.05207,1912.01192
1909.05207,2009.11359
1909.05207,1810.07362
1909.05207,1909.13231
1909.05207,2002.09609
1909.05207,2006.08669
1909.05207,2006.01013
1909.05207,2006.14481
1909.05207,1909.03118
1909.05207,1906.02717
1909.05207,1910.12424
1909.05207,2009.02668
1909.05207,1912.01261
1909.05207,1902.04376
1909.05207,2006.04012
1909.05207,2002.00099
1909.05207,1810.12997
1909.05207,1903.01720
1909.05207,1809.10491
1909.05207,1907.07723
1909.05207,2002.11803
1909.05207,1902.07286
1909.05207,1903.10399
1909.05207,1901.09515
1909.05207,2005.05325
1909.05207,1910.10937
1909.05207,1903.01435
1909.05207,2005.02274
1909.05207,2001.09254
1909.05207,1911.05873
1909.05207,1806.08301
1909.05207,2007.05732
1909.05207,1910.08123
1909.05207,1903.04277
1909.05207,2006.03912
1909.05207,2002.04726
1909.05207,2008.06570
1909.05207,1906.02398
1909.05207,1903.05614
1909.05207,1903.08110
1909.05207,2007.09335
1909.05207,2007.11975
1909.05207,2002.01100
1909.05207,1904.03920
1909.05207,1906.08720
1909.05207,1811.00512
1909.05207,1907.09137
1909.05207,1906.00290
1909.05207,1903.04666
1909.05207,1907.03423
1909.05207,1901.02230
1909.05207,1904.11681
1909.05207,2002.02574
1909.05207,1905.09595
1909.05207,1904.00687
1909.05207,1807.07978
1909.05207,2003.00189
1909.05207,1906.02027
1909.05207,1901.08159
1909.05207,2008.04612
1909.05207,1910.04034
1909.05207,1905.05917
1909.05207,1911.12595
1909.05207,2006.06224
1909.05207,2002.12242
1909.05207,2001.04756
1909.05207,1810.06509
1909.05207,1901.05947
1909.05207,1902.03035
1909.05207,1909.05062
1909.05207,2006.05964
1909.05207,1812.10186
1909.05207,2002.01882
1909.05207,1811.03600
1909.05207,1902.08668
1909.05207,2002.09018
