Source,Target
1811.10681,2009.02672
1811.10681,1907.11375
1812.01504,2005.09209
1812.01504,1802.05351
1812.01504,2002.09054
1812.05551,1901.09184
1812.05551,1706.10295
1812.02341,2006.04222
1812.02341,1906.01401
1812.02341,2004.05439
1812.02341,2005.07870
1812.02341,2006.04218
1812.02341,2002.06703
1812.02341,2004.00567
1812.02341,1912.10944
1812.02341,1810.12282
1812.02341,2005.07023
1812.02341,1905.13100
1812.02341,1910.09451
1812.02341,2006.13760
1812.02341,2009.00541
1812.02341,1912.08444
1812.02341,2003.06066
1812.02341,2004.12399
1812.02341,2005.11247
1812.02341,2002.11887
1812.02341,2007.02863
1812.02341,1910.09191
1812.02341,1905.12654
1812.02341,1909.07483
1812.02341,2006.12862
1812.02341,1910.13406
1812.02341,1902.08708
1812.02341,1809.02627
1812.02341,1902.07015
1812.02341,1907.02050
1812.02341,1910.12911
1812.02341,2004.06784
1812.02341,1904.08129
1812.02341,1905.10112
1812.02341,2006.03465
1812.02341,1905.02825
1812.02341,1902.01378
1812.02341,1908.10909
1812.02341,1909.06844
1812.02341,1906.08857
1812.02341,1912.08324
1812.02341,1906.01732
1812.02341,1912.06680
1812.02341,1912.11032
1812.02341,1912.09996
1812.02341,1904.04762
1812.02341,2003.06016
1812.02341,2006.07262
1812.02341,2002.09676
1812.02341,2007.04640
1812.02341,1910.10537
1812.02341,1911.01562
1812.02341,2006.07054
1812.02341,2003.04664
1812.02341,1910.05396
1812.02341,1901.03559
1812.02341,1805.07914
1812.02341,2007.03437
1812.02341,1911.12905
1812.02341,1906.11315
1812.02341,2002.06215
1812.02341,2005.12108
1812.02341,1911.13071
1812.02341,1912.02975
1812.02341,1906.10189
1812.02341,1905.07861
1812.02341,2006.01096
1812.02341,2009.08922
1812.02341,1809.00846
1812.02341,2004.13649
1812.02341,2007.02040
1812.02341,2009.00329
1812.02341,2004.14990
1812.02341,1906.02768
1812.02341,2004.07200
1812.02341,1912.01588
1812.02341,2001.09908
1812.02341,1906.01624
1812.02341,2007.03750
1812.02341,2003.06350
1812.02341,2005.01642
1812.02341,2007.03807
1812.02341,1705.09847
1812.02341,1910.01055
1812.02341,2003.08165
1812.02341,2002.12292
1812.02341,2006.05826
1812.02341,1810.00123
1812.02341,1902.07198
1812.02341,1910.10897
1812.02341,1906.05437
1812.02341,1906.00431
1812.02341,2007.01542
1812.02341,2005.13239
1812.02341,2002.06476
1812.02341,2005.12254
1812.02341,2009.11243
1812.02341,2002.05259
1812.02341,1805.09501
1812.02341,1907.01475
1812.02341,1911.01547
1812.02341,1909.01331
1812.02341,1906.00336
1811.11365,1906.00872
1811.11365,2005.03119
1811.11365,2003.05078
1811.11365,1703.10593
1811.11365,1912.12014
1811.11365,1907.09358
1811.05542,1901.02860
1811.05542,1811.02549
1812.03337,2007.13518
1811.09150,2008.00499
1811.09150,1905.02882
1811.09150,1902.11203
1811.09150,1901.09575
1811.09150,1909.05983
1811.09150,1908.01977
1811.05592,2002.00539
1811.05592,1806.07366
1811.12629,1903.09296
1811.12629,1908.05596
1811.12629,2009.07455
1811.12629,1807.00459
1811.07802,1908.06648
1811.07802,1904.08298
1811.07802,1910.11126
1811.07802,1903.07067
1812.05736,2001.04360
1812.05736,2008.11714
1812.05736,1804.10660
1812.05736,1904.03181
1812.05736,2004.08154
1811.04411,1906.11171
1811.04411,1904.11547
1811.04411,2008.03911
1811.09003,1909.04653
1811.09003,2006.14396
1811.09003,1904.01367
1811.09003,1808.00098
1811.09003,1806.10282
1812.01528,1901.04555
1812.01528,2009.09471
1812.01528,2009.09463
1812.01528,2002.03222
1812.01528,1910.07988
1812.01528,2003.05731
1812.01528,2001.11102
1812.01528,1904.07998
1812.01528,1912.00290
1812.01528,1901.01588
1812.01528,1911.10418
1812.04634,2005.08304
1812.04634,2006.07867
1812.04634,2007.02449
1812.04634,2002.12414
1812.02849,1903.09239
1812.02849,1705.04396
1812.02849,1903.04064
1812.02849,1904.01990
1812.02849,1809.09478
1812.02849,1806.05594
1812.02849,2007.07518
1812.02849,1805.11604
1812.02849,1901.05335
1812.02849,2007.04171
1812.02849,2001.08103
1812.02849,1811.06199
1812.02849,1812.01754
1812.02849,1812.09953
1812.02849,1901.00976
1812.02849,1804.00140
1812.02849,1904.12543
1812.02849,1808.01102
1812.02849,1807.11346
1812.02849,2007.01434
1812.02849,2005.10996
1812.02849,1904.06487
1812.02849,2006.10963
1812.02849,1910.05562
1812.02849,1811.06042
1812.02849,1805.08318
1812.02849,1912.11976
1812.02849,1810.03756
1812.02849,1905.10885
1812.02849,1901.09453
1812.02849,1803.05407
1812.02849,2009.00155
1812.02849,1802.10349
1812.02849,1903.09980
1812.02849,1910.11472
1812.02849,1907.07802
1812.02849,1909.08184
1812.02849,1806.00880
1812.02849,1611.04488
1812.02849,1811.12833
1812.02849,1810.04472
1812.02849,1907.07835
1812.02849,1901.08211
1812.02849,2007.07723
1812.02849,1812.11806
1812.02849,2006.05278
1812.02849,1906.03502
1812.02849,1911.12036
1812.02849,2003.03253
1811.08466,1709.01507
1811.08466,1809.04766
1811.08466,1803.05619
1812.06120,2005.00935
1812.06120,1710.05465
1812.06120,2007.05156
1812.03789,2005.08792
1812.03789,1906.11583
1812.03789,1910.08778
1812.03789,2002.06278
1811.12556,1710.10363
1811.11427,2009.05805
1812.02633,2006.04910
1812.02633,1905.09340
1812.02633,2005.03773
1812.02633,2003.12628
1812.02633,1807.03653
1812.02633,2007.01627
1812.02633,1910.10046
1812.02633,1805.08498
1812.02633,1809.11142
1812.02633,1802.04537
1812.02633,1806.02382
1812.02633,2006.11941
1811.05614,1906.00684
1811.05614,1902.09817
1811.09864,2007.14196
1811.09864,1906.00410
1811.09864,1902.05546
1811.09864,1509.02971
1811.09864,2003.01709
1811.09864,2007.04976
1811.09864,1908.05265
1811.09864,1903.01390
1811.09864,1909.13111
1812.01115,1806.04599
1811.09600,1911.05268
1811.09600,2003.06974
1811.09600,2004.05914
1811.09600,2004.05923
1811.09600,1911.02466
1811.09600,2003.12760
1811.09600,1912.02153
1811.09600,1911.05072
1811.09600,1911.10182
1811.09600,1905.12105
1811.09600,2004.04919
1811.09600,1906.04584
1811.09600,2006.06061
1811.09600,2003.09461
1811.09600,2003.12703
1811.09600,2003.01690
1811.09600,2002.04803
1811.09600,2004.00306
1811.09600,1706.06083
1811.09600,1906.02896
1811.09600,1908.03173
1811.09600,2006.04621
1811.09600,1905.11911
1811.09600,2006.14856
1811.09600,2004.12385
1811.09600,2005.09147
1811.09600,1911.07198
1811.09600,1812.02637
1811.09600,1906.03333
1811.09600,2007.05315
1811.09600,2002.12527
1811.09600,2003.00883
1811.09600,2001.06057
1811.09600,2006.04062
1811.09600,1904.04205
1811.09600,1705.07204
1811.09600,2003.02188
1811.09600,2005.03452
1811.09600,2006.12834
1811.09600,1907.01003
1811.09600,1909.04068
1811.09600,2002.01008
1811.09600,2008.05230
1811.06533,1810.12186
1811.06533,1910.04255
1811.06533,2001.03608
1811.06533,2002.09405
1811.06533,1904.12846
1811.06533,1908.05519
1811.06533,1911.08508
1811.06533,2007.06045
1811.06533,2001.08539
1811.06533,1810.01483
1811.06533,2004.04177
1811.06533,1902.05965
1812.07108,1912.06733
1812.07108,2009.03510
1812.07108,1802.07876
1812.07108,2001.05647
1812.07108,2003.09603
1812.07108,2007.03797
1811.11389,2004.10289
1811.11389,2006.14615
1811.11389,2003.02683
1811.11389,1912.12215
1811.11389,1909.05379
1811.11389,2007.14638
1811.11389,1908.01741
1811.11389,2003.07449
1811.11389,2008.12679
1811.11389,1809.01110
1811.11389,1912.03161
1811.11389,2007.08513
1811.11389,1910.09139
1811.11389,1912.05523
1811.11389,1703.10593
1811.11389,1905.01270
1811.11389,2007.08509
1811.11389,1908.06592
1811.11389,2006.07660
1811.11389,1907.10719
1811.11389,1912.05237
1811.11389,2007.05756
1811.11389,1907.08175
1811.11389,1812.08352
1811.11389,1912.07414
1811.11389,1712.05558
1811.11389,1903.07291
1811.11389,1905.01608
1811.11389,2005.14390
1811.11389,2007.07431
1811.11389,2003.06472
1811.11389,1910.13321
1811.11389,2002.05235
1811.11389,2003.08624
1811.11389,1909.00640
1811.11389,2004.03677
1811.11389,1908.07500
1811.11389,2008.11932
1811.11389,2003.11690
1811.11389,1911.03977
1811.11389,1908.02436
1811.07441,1807.07560
1811.07441,1911.10949
1811.07441,1906.06693
1811.07441,1901.02968
1812.00725,1902.01275
1812.00725,1703.10593
1812.00725,1509.02971
1812.00725,1808.03405
1812.00510,1906.10643
1812.00510,2006.00171
1812.00510,1710.10121
1812.06866,2008.12504
1812.06866,2006.01034
1811.04455,2007.00118
1811.04455,1912.07913
1812.01497,2006.03858
1812.01497,2004.14875
1812.01497,2008.10271
1812.01497,1807.01232
1812.01497,1910.02055
1812.01497,2007.12587
1812.01497,2009.07011
1812.01497,2007.09084
1812.02271,1905.10887
1812.02271,2006.05525
1812.02271,1910.08965
1812.02271,2007.01491
1812.04180,1905.11428
1812.04180,1810.05270
1812.04180,1801.04381
1812.04180,2001.00218
1811.07059,1812.05038
1811.07059,1903.01038
1811.07059,1812.01289
1812.00452,2007.00095
1812.00452,2002.09219
1812.00452,2003.08635
1812.00452,1707.06484
1812.00452,2007.01738
1812.00452,2005.13194
1812.00452,2004.05214
1812.00452,2002.09905
1812.00452,2003.04035
1812.00452,1909.10833
1812.00452,1809.11096
1812.00452,2004.00542
1812.00452,2003.01460
1812.00452,2004.14878
1812.04616,2005.00820
1812.04616,1906.02914
1812.04616,1905.05702
1812.04616,2007.09536
1812.04616,2002.06736
1812.04616,2006.07214
1812.04616,2006.04437
1812.04616,1902.11269
1812.04616,1906.01819
1812.04616,1904.02293
1812.04616,1902.10547
1812.04616,1911.01196
1811.10201,1803.02780
1811.10201,1804.09081
1811.10201,1806.09055
1811.10201,1711.11503
1811.10201,1802.01548
1811.10201,1910.08665
1811.10201,2006.08198
1811.10201,1801.04381
1811.10201,1807.11626
1811.10201,1912.10917
1811.10201,2008.01475
1811.10201,1908.06886
1811.10201,2007.07197
1811.10201,1802.03426
1811.10201,1711.08393
1812.05793,1911.05904
1812.05793,1906.10742
1812.05793,1910.00387
1812.05793,2007.08745
1812.05793,1909.10023
1812.05793,2004.11573
1812.05793,1910.02352
1812.05793,1706.06083
1812.05793,1912.09059
1812.05793,2002.09772
1812.05793,1803.04792
1812.05793,1912.12162
1812.05793,2002.02424
1812.05793,1909.04311
1812.05793,1911.12562
1812.05793,1902.10027
1812.05793,1706.02690
1812.05793,1912.08920
1812.05793,2006.14871
1812.05793,1705.07204
1812.05793,2002.02776
1812.05793,1710.10571
1812.05793,1908.02203
1812.05793,1904.13195
1812.05793,1905.07831
1812.02342,1901.08242
1812.02342,1911.08139
1812.02342,1911.08079
1812.02342,1910.13093
1812.02342,2002.11261
1812.02342,2009.08003
1812.02342,2006.01431
1812.02342,2002.07643
1812.02342,2004.13166
1812.02342,2005.13219
1812.02342,2006.11337
1812.02342,2003.08152
1811.05097,1911.12487
1811.05097,2004.13522
1811.05097,2005.09319
1812.00271,2001.04316
1812.00271,1904.05742
1812.00271,1911.01680
1812.00271,1811.07453
1812.00271,2002.03801
1812.00271,2005.01400
1812.00271,2001.09239
1812.00271,1911.06750
1812.00271,2007.12085
1812.00271,1808.06670
1812.00271,1811.09725
1812.00271,1912.00271
1812.00271,2001.00378
1812.00271,1807.03748
1812.00271,1808.00158
1812.00271,1911.06615
1812.00271,2007.06346
1812.00271,1912.03130
1812.00271,2002.09469
1812.00271,1909.00215
1812.00271,1904.03416
1812.00271,2005.03329
1812.01032,1812.03183
1812.01032,2002.09970
1812.07003,1904.01701
1812.07003,2004.01658
1812.07003,2003.13035
1812.07003,1902.04478
1812.07003,2003.02371
1812.07003,2004.02693
1812.07003,1908.11026
1812.07003,2004.03967
1812.07003,2006.05682
1812.07003,2007.10985
1812.07003,2008.12002
1812.07003,1711.08588
1812.07003,2003.06537
1812.07003,1904.12012
1812.07003,2007.03169
1812.07003,2001.10692
1812.07003,2004.01170
1812.07003,2003.12622
1812.07003,1906.04201
1812.07003,2004.01002
1812.07003,1903.01177
1812.07003,2003.10432
1812.07003,1904.02199
1812.07003,1912.00202
1812.07003,1909.13603
1812.07003,2008.00810
1812.07003,1912.11803
1812.07003,2003.13867
1812.07003,1905.06658
1812.07003,1912.12033
1812.07003,2001.01349
1812.07003,2001.06280
1812.07003,2007.13344
1812.07003,2006.12356
1812.07003,2003.06233
1812.07003,1907.03670
1812.07003,2007.09860
1812.07003,1908.06109
1812.07003,1904.09664
1812.07003,2005.05125
1812.07003,2003.00535
1812.07003,1906.07409
1812.07003,2007.02099
1812.07003,2003.05420
1812.07003,1801.00868
1812.07003,2009.08920
1812.07003,1902.05247
1812.07003,1906.01140
1812.07003,2004.05224
1812.07003,2006.15015
1812.07003,2004.05679
1812.07003,2007.08073
1812.07003,1906.08650
1812.07003,1912.08830
1812.07003,2004.03327
1812.01037,1812.04948
1811.11218,1907.03651
1811.11218,1811.07153
1811.07245,1802.05649
1811.07245,1901.02051
1811.08359,1710.08005
1811.08359,1902.08722
1811.08359,1810.03370
1811.08359,2006.10864
1811.08359,1909.12397
1811.08359,2007.11826
1811.08359,1809.03008
1811.08359,2002.07259
1811.08359,2002.10410
1811.08359,2009.04131
1811.08359,2002.08841
1811.08359,1903.06758
1811.08359,2007.01903
1811.08359,2008.08386
1811.08359,2006.14076
1811.08359,2002.10404
1811.08359,1909.06588
1811.08359,2009.03825
1811.08359,1711.07356
1811.08359,2001.00218
1811.08359,1907.03140
1811.08359,2001.05775
1811.08359,1905.11428
1811.06149,1805.11793
1812.05720,1908.05569
1812.05720,1906.10651
1812.05720,2005.03318
1812.05720,1910.04241
1812.05720,2006.06399
1812.05720,1903.08778
1812.05720,2007.05134
1812.05720,2008.09381
1812.05720,2007.06402
1812.05720,2009.11848
1812.05720,1912.09630
1812.05720,2003.02037
1812.05720,2009.06432
1812.05720,1812.00740
1812.05720,2007.03212
1812.05720,1909.05479
1812.05720,2003.03824
1812.05720,1909.10391
1812.05720,2006.05389
1812.05720,2003.09461
1812.05720,2003.03274
1812.05720,2001.08049
1812.05720,2003.09711
1812.05720,1706.06083
1812.05720,2002.10118
1812.05720,2003.01227
1812.05720,2007.15147
1812.05720,2006.03833
1812.05720,1910.06259
1812.05720,1810.09136
1812.05720,2005.09903
1812.05720,1812.04606
1812.05720,1904.12220
1812.05720,1906.03526
1812.05720,1901.02975
1812.05720,1906.04933
1812.05720,1910.10307
1812.05720,2001.08001
1812.05720,1706.02690
1812.05720,2003.07329
1812.05720,2006.15207
1812.05720,2006.10108
1812.05720,1909.12180
1812.05720,1912.07458
1812.05720,2004.07780
1812.05720,2002.09831
1812.05720,1911.11253
1812.05720,1904.08504
1812.05720,2003.08440
1812.05720,2006.04005
1812.05720,2007.08473
1811.04769,2007.02642
1811.04769,1910.11480
1811.04769,1811.03311
1811.04769,1905.08486
1811.04769,2009.00713
1811.07006,1810.05546
1811.07006,1608.04471
1811.07006,1912.01189
1811.07006,2001.10995
1811.07006,1710.08864
1811.07006,2002.09089
1811.07006,1902.09754
1811.07006,1903.05779
1811.07006,2001.11495
1811.07006,1803.05407
1811.07006,1907.07504
1811.11286,1907.10844
1811.11286,2003.07238
1811.11286,2003.00802
1811.11286,2005.01819
1811.11286,2002.10277
1811.11286,1908.00720
1811.11286,2008.06520
1811.11286,1912.03264
1811.11286,1904.07615
1811.11286,2008.00394
1811.11286,1912.03663
1811.11286,2003.00601
1811.11286,2006.08710
1811.11286,1906.11478
1811.11286,2005.00383
1811.11286,1912.06466
1811.11286,1801.07829
1811.11286,2008.06471
1811.11286,1906.12320
1811.11286,2009.08920
1811.11286,2007.13551
1811.11286,1808.00671
1811.11286,2004.03327
1811.11286,2009.04660
1811.10716,2007.14672
1811.10716,2006.13726
1811.10716,1712.02779
1811.10716,2003.06555
1811.10716,2002.11293
1811.10716,1812.03411
1811.10716,2003.01690
1811.10716,1907.10737
1811.10716,2008.00698
1811.10716,1706.06083
1811.10716,2002.10509
1811.10716,1912.11969
1811.10716,1911.11219
1811.10716,2009.03728
1811.10716,2005.02313
1811.10716,2001.03994
1811.10716,1803.08680
1811.10716,1903.01612
1811.10716,1901.08573
1811.10716,2008.08384
1811.10716,1906.03787
1811.10716,2004.12227
1811.10716,1705.07204
1811.10716,2002.06789
1811.10716,1710.10571
1811.10716,1907.10764
1811.10716,2008.12997
1811.11788,2009.02653
1811.11788,1712.00436
1811.11788,1611.07596
1811.11788,1810.09502
1811.12403,2003.10422
1811.12403,2008.12690
1811.12403,2002.08246
1811.12403,2007.09208
1811.12403,1801.03749
1811.12403,1901.07634
1811.12403,2006.08848
1811.12403,1902.00947
1811.12403,1810.04723
1811.12403,2003.10973
1811.07212,1908.06327
1811.07212,1903.07669
1811.07212,2006.10598
1811.07212,1908.03195
1812.03650,1812.08856
1812.05233,1910.13093
1812.05252,1908.04289
1812.05252,2008.01180
1812.05252,1911.11390
1812.05252,1901.03495
1812.05252,2007.03848
1812.05252,2007.13262
1812.05252,1908.04107
1812.05252,1912.03063
1812.05252,1909.11740
1812.05252,2008.02918
1812.05252,1909.11059
1812.05252,2007.13135
1812.05252,1708.03619
1812.05252,1910.13077
1812.05252,2001.05840
1812.05252,2006.05669
1812.05252,2007.14164
1812.05252,1912.00574
1812.05252,2005.08646
1812.05252,2008.11976
1812.05252,1908.02265
1812.05252,1911.06258
1812.05252,2005.08001
1812.05252,1901.00785
1812.05252,2004.12070
1812.05252,2002.06800
1812.05252,1909.02097
1812.05252,2007.09592
1812.05252,2003.08897
1812.05252,2002.11894
1812.05252,2008.10238
1812.05252,2006.03184
1812.05252,1906.10169
1812.05252,2002.12204
1812.05252,1911.07251
1812.05252,1905.04405
1812.05252,2006.06195
1812.05252,2004.13073
1812.05252,2007.02036
1812.05252,1908.06954
1812.05252,2007.14419
1812.05252,1908.07490
1811.12050,2001.07026
1811.08824,1801.07357
1811.08824,1712.05474
1811.08824,1907.10597
1811.07222,1811.11325
1811.07222,1903.07593
1811.07222,1811.11329
1811.07222,1903.09847
1811.07222,1907.03961
1811.07222,1811.11323
1811.07222,1806.00104
1811.07222,1908.07070
1811.07222,1904.01828
1811.07130,2001.06268
1811.07130,1906.03142
1811.07130,1903.07071
1811.07130,2001.07442
1811.07130,2007.09357
1811.07130,1910.07038
1811.07130,1911.07440
1811.07130,1907.11854
1811.07130,2002.04414
1811.07130,1909.00295
1811.07130,1903.10663
1811.07130,1906.08332
1811.07130,1908.05142
1812.01874,1808.07371
1812.01874,1904.02912
1812.01874,1903.04480
1812.01600,1912.01601
1812.01600,1904.03797
1812.01600,1901.06563
1812.01600,2003.04852
1812.01600,1912.02424
1812.01600,1904.08900
1812.01600,1912.09632
1812.01600,1912.03966
1812.01600,1904.00386
1812.01600,2004.12623
1812.01600,2005.03101
1812.01600,1907.12122
1812.01600,1811.12432
1812.01600,2007.15796
1812.01600,1711.08393
1811.11325,1907.03961
1811.11325,1903.09847
1811.11325,1811.07222
1811.10666,1812.03910
1811.10666,1911.09943
1811.10666,1904.02203
1811.10666,1906.01529
1811.10666,1703.10593
1811.10666,1911.10520
1811.10666,2008.01503
1811.10666,1905.01270
1811.10666,2008.01023
1811.10666,2008.11882
1811.10666,2002.05638
1812.00087,2008.08716
1812.00087,1909.13784
1812.00087,1910.14303
1812.00087,2008.08257
1812.00087,1912.03590
1812.00087,1904.03493
1812.00087,1811.10092
1812.00087,2004.13931
1812.00087,2009.02406
1812.00087,2009.08614
1812.00087,1808.02536
1812.00087,1908.07236
1812.00087,2004.07514
1812.00087,2004.03545
1812.00087,2006.11747
1812.00087,2008.06941
1812.00087,2001.06891
1812.00087,2008.10238
1812.00087,1908.03846
1812.00087,2009.10434
1812.00087,2001.06680
1812.00087,2006.10457
1812.00087,2008.02448
1812.00087,2001.09308
1812.00087,1909.00239
1812.00087,1912.02256
1812.00087,2004.07967
1812.00087,2004.05573
1812.00087,1911.08199
1812.00087,2001.09099
1812.00087,1908.10534
1812.00087,2008.01403
1811.09036,1908.03569
1811.09036,1807.04798
1811.09036,1912.12553
1811.09036,2005.00095
1812.04860,1908.08223
1811.09013,1912.10600
1811.09013,1911.06970
1811.09013,1903.11329
1811.09013,2009.06548
1811.09013,1509.02971
1811.09013,2002.04014
1811.09013,1912.05104
1811.09013,2005.12890
1811.09013,2005.01643
1811.09013,1903.06372
1811.09013,2001.02435
1811.09013,1911.04384
1811.09013,2007.01839
1811.09013,1904.08473
1811.05419,2007.08354
1811.05419,2002.03933
1811.05419,2004.05937
1811.05419,2004.12186
1811.05419,1910.05901
1811.05419,2003.06620
1811.05419,1912.03203
1811.05419,1910.06278
1811.05419,2004.02688
1811.05419,2003.10120
1811.05419,2001.08047
1811.05419,2006.01423
1811.05419,1911.08344
1811.05419,1906.04104
1811.05419,1811.07073
1811.05419,2006.05525
1811.05419,2007.01476
1811.05419,1903.09926
1811.05419,1804.03235
1811.05419,2001.05097
1811.05419,2007.15217
1812.03520,2007.08628
1812.03520,2004.09694
1812.03520,1812.03527
1811.10433,2005.05712
1811.10433,1904.02873
1811.10433,2006.16578
1811.10433,1904.09366
1811.10433,2005.02073
1811.08599,2003.13988
1811.08599,2003.10817
1811.08599,1909.13819
1811.08599,2008.11479
1811.08599,1810.11610
1811.08599,2007.02721
1811.08599,1703.10593
1811.08599,1906.01347
1811.08599,2004.00562
1811.08599,2003.09790
1812.05824,1907.09653
1812.05824,2005.10977
1812.05824,2001.09021
1812.05824,1908.09475
1812.05824,2009.06610
1812.05824,2005.13117
1812.05824,1901.09193
1812.05824,1911.01051
1812.05824,2006.04305
1812.05824,1906.06013
1812.05824,2004.02070
1812.05824,2001.04189
1812.05824,2005.03492
1812.05824,2001.09389
1812.05824,1907.09705
1812.05824,2009.08255
1812.05824,1912.10205
1812.05824,1910.02562
1812.05824,2003.11288
1812.05824,1812.05840
1812.05824,2003.12294
1812.05824,2007.11462
1812.05824,1910.04396
1812.05824,2009.07447
1812.05824,1911.08400
1812.05824,1811.04256
1812.05824,1904.01375
1812.05824,2007.07542
1812.05824,1903.08836
1812.05824,2003.06606
1812.05824,2007.09629
1812.05824,2006.12209
1812.05824,2003.06567
1812.05824,1912.03656
1812.05824,1911.09550
1812.05824,2002.01276
1811.05006,1904.04336
1812.01097,2008.11281
1812.01097,1911.06270
1812.01097,1910.03581
1812.01097,1910.13067
1812.01097,1909.08329
1812.01097,1807.00459
1812.01097,2008.03606
1812.01097,2001.09249
1812.01097,2002.06352
1812.01097,2002.10619
1812.01097,2006.07242
1812.01097,1908.05891
1812.01097,2004.02738
1812.01097,2007.11354
