Source,Target
1908.03477,2006.09199
1908.03477,2005.00343
1908.03477,2007.02503
1908.03477,1912.06430
1908.03477,2006.13256
1908.03477,1901.00484
1908.03477,2008.08716
1908.03477,1907.11117
1908.03477,2005.09183
1908.03477,2006.16228
1908.03477,2006.00626
1908.01862,1902.01275
1908.05435,2002.12312
1908.05435,1905.12217
1908.05435,1905.10630
1908.05435,1803.00114
1908.03919,1809.03627
1908.03919,1809.11096
1908.03919,2008.01389
1908.03919,1805.08318
1908.03919,1806.00880
1908.03919,2008.01388
1908.03919,2006.10728
1907.13487,1905.00561
1907.13487,1810.05934
1907.13487,1912.06430
1907.13487,2005.04208
1907.13487,2003.03186
1907.13487,1904.01766
1907.13487,2008.08716
1907.13487,2005.09183
1907.13487,2009.02406
1907.13487,2003.00392
1907.13487,2008.00744
1907.13487,1804.02516
1907.13487,2003.12299
1907.13487,2008.13426
1907.13487,1907.08610
1907.13487,1908.03265
1907.13487,2009.05381
1907.13487,1903.08225
1907.13487,2007.10639
1907.13487,2006.09199
1908.01379,1808.08685
1908.04347,1910.12548
1908.04347,1703.10593
1908.00096,1901.00532
1908.00096,1805.12152
1908.00096,2004.10882
1908.00096,1710.08864
1908.00096,2006.11122
1908.04926,1906.03672
1908.04926,1809.06309
1908.03265,2004.00161
1908.03265,2004.08249
1908.03265,2006.06587
1908.03265,2007.08044
1908.03265,2006.11918
1908.03265,2003.02261
1908.03265,2002.04745
1908.03265,2002.10542
1908.03265,2008.09090
1908.03265,2002.04839
1908.03265,1910.12306
1908.03265,2002.05895
1908.03265,2006.10311
1908.03265,2008.10413
1908.03265,2003.10129
1908.03265,2008.11870
1908.03265,2007.07875
1908.03265,2009.08328
1908.03265,2006.07412
1908.03265,2003.01450
1908.03265,1905.01422
1908.03265,1911.02692
1908.03265,1911.05920
1908.03265,2006.08217
1908.03265,2007.09952
1908.03265,1911.10868
1908.03265,1907.13487
1908.03265,2008.03922
1908.03265,2003.00655
1908.03265,2004.08114
1908.03265,2007.16012
1908.03265,2009.09777
1908.03265,2008.09289
1908.03265,2002.09127
1908.03265,2008.03501
1908.03265,2004.07339
1908.03265,1910.11480
1908.03265,2005.13705
1908.03265,1906.05661
1908.03265,1909.02702
1908.03265,2004.08122
1908.03265,2006.06835
1908.03265,2007.15546
1908.03265,1910.10093
1908.03265,2008.11649
1908.03265,1912.00144
1908.03265,2007.00748
1908.03265,2009.09809
1908.03265,2003.08605
1908.03265,2004.02401
1908.03265,2008.05248
1908.03265,2005.12486
1908.03265,2007.14469
1908.03265,1911.10124
1908.03265,2008.02830
1908.03265,2003.11652
1908.03265,2009.11154
1908.03265,1912.01584
1908.03265,1905.13298
1908.03265,2007.11679
1908.03265,2005.05510
1908.03265,1911.07596
1908.03265,1910.04209
1908.03265,2003.08744
1908.03265,1912.08870
1908.03265,2007.09163
1908.03265,2006.12890
1908.03265,2003.07853
1908.03265,2006.08517
1908.03265,1912.02751
1908.03265,1908.11472
1908.03265,2008.00951
1908.03265,2006.06293
1908.03265,2006.15892
1908.03265,2007.01547
1908.03265,2005.13753
1908.03265,1911.08400
1908.03265,2008.07277
1908.03265,2006.04429
1908.03265,2002.11887
1908.03265,2007.15144
1908.03265,2002.12356
1908.03265,2002.01891
1908.03265,2001.07645
1908.03265,1901.09321
1908.03265,1711.05101
1908.03265,1910.05895
1908.03265,2007.04108
1908.03265,2004.14309
1908.03265,2006.11648
1908.03265,2003.11769
1908.03265,2008.01392
1908.03265,1910.10400
1908.03265,2004.12850
1908.03265,2006.12878
1908.03265,1912.03015
1908.03265,2005.02140
1908.03265,1912.13503
1908.03265,2008.01362
1908.03265,1911.03437
1908.03265,2007.01388
1908.03265,2002.07016
1908.03265,1909.12983
1908.03265,2006.11197
1908.03265,2004.11054
1908.03265,2007.04825
1908.03265,2006.04884
1908.03265,2006.08698
1908.03265,1810.05598
1908.03265,2008.07090
1908.03265,2006.06848
1908.03265,1908.05344
1908.03265,2003.07932
1908.03265,1911.00792
1908.03265,2005.06897
1908.03265,1910.05446
1908.03265,2005.12494
1908.03265,1912.08986
1908.03265,2006.15509
1908.03265,2009.01776
1908.03265,1905.11675
1908.03265,2001.05936
1908.03265,2006.09790
1908.03265,2006.16400
1908.03265,2005.00646
1908.03265,2002.10583
1908.03265,2002.08111
1908.03265,2004.08426
1908.03265,2004.04662
1908.03265,1912.06844
1908.03265,2006.08586
1908.03265,1806.06763
1908.03265,2008.08452
1908.03265,2007.06676
1908.03265,2002.06219
1908.03265,2002.02805
1908.03265,2006.16236
1908.03265,2003.01247
1908.03265,2006.03645
1908.03265,2006.09034
1908.03265,1904.09237
1908.03265,2003.03977
1908.03265,2006.03654
1908.03265,2003.02188
1908.03265,2001.05168
1908.03265,2004.06468
1908.03265,1912.03151
1908.03265,2003.07711
1908.03265,2001.06246
1908.03265,1909.01019
1908.03265,1902.09843
1908.03265,2006.13205
1908.03265,2005.07799
1908.03265,2001.05058
1908.03265,1910.07747
1908.03265,1910.12326
1908.03265,2008.08345
1908.03265,2006.13825
1908.03265,2007.06225
1908.03265,2001.04732
1908.02858,1903.05202
1908.04929,2008.07817
1908.04929,2009.10868
1908.04929,2002.06289
1908.04929,1911.05939
1908.00222,2009.02857
1908.00222,2007.11744
1908.00222,1902.09777
1908.00222,1812.05040
1908.00222,1912.05237
1908.00222,2003.07356
1908.00222,1905.07482
1908.00222,1804.00782
1908.00222,2009.09633
1908.00222,1901.03861
1908.00222,1910.04099
1908.00222,2007.07527
1908.00222,1812.04072
1908.00222,1908.06702
1908.00222,1802.10349
1908.00222,1811.11977
1908.00225,1910.05026
1908.03182,1910.02940
1908.03182,2009.10623
1908.03182,1811.11214
1908.03182,1707.06484
1908.03182,1811.12833
1908.03182,1904.06487
1908.03182,1904.11487
1908.03182,1912.00145
1908.01275,1902.10319
1908.01275,1811.03516
1908.01275,1509.02971
1908.01275,1906.08879
1908.01275,1811.00260
1908.01275,2005.09155
1908.03693,2005.04311
1908.03693,1910.10371
1908.03693,1902.06362
1908.03693,1903.01330
1908.03693,1906.06430
1908.01300,1907.01750
1908.01300,1811.02017
1908.01300,1902.08431
1908.01300,1901.11399
1908.01300,1907.11519
1908.01300,2006.05259
1908.01300,1904.09546
1908.01300,2002.03830
1908.01300,2006.16867
1908.02797,1811.11968
1908.02797,1903.02025
1908.02797,1902.01115
1908.02797,1903.03303
1908.02797,1907.02198
1908.02797,1904.01333
1908.02797,2003.03545
1908.02797,1811.10452
1908.02797,1903.00853
1908.02797,2007.01899
1908.05062,1905.03639
1908.05062,1901.04056
1908.05062,1909.11574
1908.05142,1811.07487
1908.05142,1912.09021
1908.05142,1904.03379
1908.05142,1709.01507
1908.05142,1901.00392
1908.05142,1904.03425
1908.05142,1804.03864
1908.05142,1811.07130
1908.02591,2008.08692
1908.02591,1902.10191
1908.02591,1912.12060
1908.02591,2006.11165
1908.02591,1802.03426
1908.02591,2009.10951
1908.02591,2002.11867
1908.02591,2005.14635
1907.13307,1904.12838
1907.13307,1901.08022
1907.13307,1901.08788
1907.13307,2006.00784
1907.13307,1906.01164
1908.03289,1708.03619
1908.03289,1902.00038
1908.04741,1712.01572
1908.04839,1904.08935
1908.02669,2005.13359
1908.00274,2003.12065
1908.00274,1809.11096
1908.00274,1706.09138
1908.04240,2007.01472
1908.04240,1902.02808
1908.04240,1909.06342
1908.04240,1901.04055
1908.04240,1907.10772
1908.00720,1805.08318
1908.00720,1905.07503
1908.00720,2007.06127
1908.00720,1902.06326
1908.00720,1909.06297
1908.00720,2003.05559
1908.00720,2003.06631
1908.00720,2003.08240
1908.00720,1908.00120
1908.00720,1905.07506
1908.00720,2005.03871
1908.00720,1811.11286
1908.00720,2004.01661
1908.00720,1801.07829
1908.00720,2003.12971
1908.00720,1812.10775
1908.00720,1907.12704
1908.00720,1911.08142
1908.05552,2005.12508
1908.05557,2009.01564
1908.05557,2006.14284
1908.05557,2005.02649
1908.05557,2008.07141
1908.05557,1806.10282
1908.05557,2008.12829
1908.05557,2003.06505
1908.05557,2001.08842
1907.13368,2001.03569
1908.01087,1807.09644
1908.01087,1906.05059
1908.04767,1902.05414
1908.04767,2004.14595
1908.04767,1905.05055
1908.04767,2008.10244
1908.04895,2004.14843
1908.04895,1901.09590
1908.04895,1902.10197
1908.04812,2009.04984
1908.04812,2009.04703
1908.04812,2009.06504
1908.00448,1903.01177
1908.00448,1811.12231
1908.00448,1810.09136
1908.00448,1904.03215
1908.00448,1812.07976
1908.00448,1810.01392
1908.02105,2005.13028
1908.00375,2007.11634
1908.00375,2005.00356
1908.00375,2005.14354
1908.00375,2002.10651
1908.01686,1902.08710
1908.01686,1809.11096
1908.01686,1912.13025
1908.01686,1905.00505
1908.01686,1910.00024
1908.01686,1901.11137
1908.01686,1906.02145
1908.01686,1902.00275
1908.01686,1812.04948
1908.01686,1908.09257
1908.01270,1908.00533
1908.00727,1910.08036
1908.05256,2008.00524
1908.05256,1509.02971
1908.00733,1901.07677
1908.00733,2004.05763
1908.00733,2003.08386
1908.00733,1912.08521
1908.00733,1911.07806
1908.00733,2004.07482
1908.03852,1901.00212
1908.03852,2004.04727
1908.03852,2009.07047
1908.03852,2003.13898
1908.03852,2003.13903
1908.03852,2003.00696
1908.03852,1912.08642
1908.03852,1806.03589
1908.03852,2006.09661
1908.03852,2003.06877
1908.03852,2003.00891
1908.03852,2008.12606
1908.03852,2007.06929
1908.03852,2009.01031
1908.03852,2008.04621
1908.03852,2007.03851
1908.03852,2006.16637
1908.03852,2002.02909
1908.03852,2009.01030
1908.03852,2004.09484
1908.03852,2009.01835
1908.03852,1806.10050
1908.03852,2002.02609
1908.05349,2004.01973
1908.05349,2002.03898
1908.05436,2003.08386
1908.05436,1912.06079
1908.05436,2003.08802
1908.05436,1904.03419
1908.05436,1912.06688
1908.05436,2007.06426
1908.05436,2007.11755
1908.05436,1910.06583
1908.05436,2005.12155
1908.05436,2004.08692
1908.05436,1912.08521
1908.05436,2007.03672
1908.05436,2007.00095
1908.05436,2009.05109
1908.05436,1910.11006
1908.05436,2004.07482
1908.05480,1810.06943
1908.05480,1810.13304
1908.05480,2004.12150
1908.05480,1704.06176
1908.05480,1812.02849
1908.05480,1911.01738
1908.05480,1902.09063
1907.13413,1910.14502
1907.13413,1906.09669
1907.13413,1905.01213
1907.13413,1907.12851
1907.13413,1908.00325
1908.02614,1804.04725
1908.02614,1906.04346
1908.02507,1809.05910
1908.02507,1908.04520
1908.02507,1912.02792
1908.02507,1812.00020
1908.02507,1703.10593
1908.01748,2005.14446
1908.01748,2003.11883
1908.01748,1912.10917
1908.01748,1807.11626
1908.01748,1910.07655
1908.01748,2006.00939
1908.01748,2008.01475
1908.01748,1812.00332
1908.01748,1709.01507
1908.01748,1905.02244
1908.01748,1806.09055
1908.01748,1802.01548
1908.01748,1801.04381
1908.01748,1812.03443
1908.01748,1812.04920
1908.01748,1905.07346
1908.01748,2006.11316
1908.01748,2002.11921
1908.01748,1809.06323
1908.01748,1901.02985
1908.01748,2003.12857
1908.01748,1912.13256
1908.01748,1904.07392
1908.01748,1812.09926
1908.04777,1812.01628
1908.04777,1806.11532
1908.04777,1909.01646
1908.04777,2006.07409
1908.04777,1809.02121
1908.04777,1908.10909
1908.04777,2002.09127
1908.04777,1806.11525
1908.04345,1903.07788
1908.04345,1904.04717
1908.04345,1911.08114
1908.01454,1810.11793
1908.01454,1806.04558
1908.01454,1904.05506
1908.01454,1905.04874
1908.03945,1912.05949
1908.03945,1801.07698
1908.03945,2005.00844
1908.03945,1705.11175
1908.03945,1706.00672
1908.01112,1906.11046
1908.01091,2004.09578
1908.01091,2006.10974
1908.01091,1905.02099
1908.01091,1909.08383
1908.01091,1908.08142
1908.01091,2005.01004
1908.01091,2005.12890
1908.01091,1805.09733
1908.01091,1909.11763
1908.01091,1910.07104
1908.01091,1802.07569
1908.01091,2007.03807
1908.01091,2006.06958
1908.01091,2001.01578
1908.01091,2007.02145
1908.01091,2007.07400
1908.01091,1812.00420
1908.01091,2006.07212
1908.01091,1902.03545
1908.01091,1904.10644
1908.03238,1901.11365
1908.03238,1803.01314
1908.03238,2002.04147
1908.03238,1807.04686
1908.03238,2003.11177
1907.13401,1903.09101
1908.01551,1904.05734
1908.01551,2002.05463
1908.01551,2006.01906
1908.01551,1903.10346
1908.01551,1810.11793
1908.01551,1802.05351
1908.02254,1901.00212
1908.05185,2003.13194
1908.05185,1709.01507
1908.05185,1912.07160
1908.05185,1710.08864
1908.05185,2007.06189
1908.05185,2001.06325
1908.05185,1705.07204
1908.05185,1801.02610
1908.00478,1912.12033
1908.00478,2007.09860
1908.00478,2007.13138
1908.00478,1911.12676
1908.00478,2004.05224
1908.00478,1711.08588
1908.00478,2004.01002
1908.01760,2007.03647
1908.02374,1812.08342
1908.02374,2002.02424
1908.02374,1910.08485
1908.02374,1704.02685
1908.02374,2008.13607
1908.03127,2006.06091
1908.03127,2004.15021
1908.03127,2003.14030
1908.03127,2007.10603
1908.03127,2006.05724
1908.03127,1903.04202
1908.03127,2004.08566
1908.03127,2004.10681
1908.03127,2005.06209
1908.03127,1904.04144
1908.01180,1811.00700
1908.01180,2006.05077
1908.03848,1908.03849
1908.03848,1905.10668
1908.03848,1912.11843
1908.03848,2006.11321
1908.03848,2003.05602
1908.02265,2004.06193
1908.02265,2006.13608
1908.02265,2006.14727
1908.02265,2007.13135
1908.02265,2007.02375
1908.02265,2001.07194
1908.02265,2001.05840
1908.02265,1908.05054
1908.02265,1908.03557
1908.02265,1811.10830
1908.02265,2005.02472
1908.02265,2005.07310
1908.02265,2005.00330
1908.02265,2008.06597
1908.02265,2004.04917
1908.02265,2004.06165
1908.02265,2008.06884
1908.02265,2005.01655
1908.02265,2004.13303
1908.02265,1811.08481
1908.02265,2004.13931
1908.02265,2003.01473
1908.02265,2006.15319
1908.02265,1911.11237
1908.02265,2004.10796
1908.02265,2004.14973
1908.02265,2002.06353
1908.02265,1911.09655
1908.02265,2003.03501
1908.02265,1911.06258
1908.02265,2009.10311
1908.02265,2009.08566
1908.02265,1902.04094
1908.02265,2007.06198
1908.02265,1812.05252
1908.02265,2005.07493
1908.02265,2006.11524
1908.02265,2006.06195
1908.02265,2003.08271
1908.02265,2002.03844
1908.02265,2006.15631
1908.02265,2003.11618
1908.02265,1909.03493
1908.02265,1911.03977
1908.02265,2004.02032
1908.02265,1911.03768
1908.02265,2001.03615
1908.02265,1912.02379
1908.02265,1911.07883
1908.02265,2004.07093
1908.02265,2008.06880
1908.02265,2004.04963
1908.02265,1909.03290
1908.02265,2007.11668
1908.02265,1911.11390
1908.02265,1912.02315
1908.02265,2004.14025
1908.02265,2002.12204
1908.02265,2005.07486
1908.02265,1909.11740
1908.02265,1912.12394
1908.02265,2004.05595
1908.02265,1909.11059
1908.02265,2006.09920
1908.02265,2007.08617
1908.02265,2008.01392
1908.02265,1908.06066
1908.02265,2002.08911
1908.02265,1908.04289
1908.02265,2009.05147
1908.02265,1910.03230
1908.02265,2008.01148
1908.02265,2009.05175
1908.02265,2002.06305
1908.02265,2002.10832
1908.02265,2004.10151
1908.02265,1912.03538
1908.02265,2005.09801
1908.02265,2005.06249
1908.02265,2001.09694
1908.02265,2005.04790
1908.02265,1910.14671
1908.02265,1911.02971
1908.02265,1812.08658
1908.02265,2003.03923
1908.02265,2007.07758
1908.02265,1908.07490
1908.02265,2004.08744
1908.02265,2004.02349
1908.02265,1909.13784
1908.02265,2009.04965
1908.02265,2006.10079
1908.02265,2005.00200
1908.02265,1912.02323
1908.02265,2004.00849
1908.02265,2008.05231
1908.02265,2005.13118
1908.02265,2004.04312
1908.02265,1909.02950
1908.02265,2007.00145
1908.02265,2008.08012
1908.02265,2006.06666
1908.02265,1908.08530
1908.02265,2004.09144
1908.02265,2001.07966
1908.02265,1904.01766
1908.02265,2008.00397
1908.02265,2005.00619
1908.02265,2009.08395
1908.02265,2008.03127
1908.02265,1911.05289
1908.02265,2006.09623
1908.02265,2002.10638
1908.02265,1912.03063
1908.02265,2001.03339
1908.02265,2009.02406
1908.02265,2004.12070
1908.02265,2004.03708
1908.02265,2004.13278
1908.02265,2006.02635
1908.02265,2002.08866
1908.02265,2009.09805
1908.02265,2009.05636
1908.02265,2005.03545
1908.02265,2006.16934
1908.02265,2006.16917
1908.02265,2009.11278
1908.02265,2007.09554
1908.02265,2002.08325
1908.03156,1901.11143
1908.03156,1905.10498
1908.03156,1905.10360
1908.03156,1902.10811
1908.01977,1905.02882
1908.01977,1909.05983
1908.01977,2006.08696
1908.01977,1902.11203
1908.01977,1904.12945
1908.01977,2006.08819
1908.01977,1811.09150
1908.01977,1901.02840
1908.02422,2008.07728
1908.02203,2007.08745
1908.02203,1708.06733
1908.02203,2003.00865
1908.02203,2007.02220
1908.02203,2007.10760
1908.02203,1812.05793
1908.02203,2005.03823
1908.03020,1912.00872
1908.03020,2005.02387
1908.03020,2005.13997
1908.03020,2006.16793
1908.03020,2003.08371
1908.03020,2001.00682
1908.03020,2005.02249
1908.03020,2004.11165
1908.02809,1902.01275
1908.02809,2003.12980
1908.02809,1908.02853
1908.02809,2007.08939
1908.02706,1906.09300
1908.02706,1902.04139
1908.02706,1902.04149
1908.01287,1712.02862
1908.01287,1711.00905
1908.01287,2002.12018
1908.01287,1802.05584
1908.01287,1907.11818
1908.04992,1912.06798
1908.04992,1611.05113
1908.04992,1805.10002
1908.04992,2003.13194
1908.04992,2005.04414
1908.01288,1912.03702
1908.01288,1903.04571
1908.01288,1805.12218
1908.01288,1903.12287
1908.01288,2004.07807
1908.01288,2004.07341
1908.01288,1903.04750
1908.01288,1910.06710
1908.03631,1801.04260
1908.03631,2008.09180
1908.03936,2003.02634
1908.03936,2003.13150
1908.02894,2003.02981
1908.02894,2003.01880
1908.02894,1907.00533
1908.02894,2006.11827
1908.00087,2009.06876
1908.00087,2009.06433
1908.00087,2008.08353
1908.00087,1903.12394
1908.00087,2009.02078
1908.00087,1610.02391
1908.00087,1808.05377
1908.00087,2008.03549
1908.00087,2005.02335
1908.00087,2006.00093
1908.00087,2004.07964
1908.00087,1704.02685
1908.00087,1709.06560
1908.03971,1910.01803
1908.03971,1904.05342
1908.01092,2006.08813
1907.13295,2008.08076
1907.13295,2009.10750
1907.13372,2005.01004
1907.13372,1905.13260
1907.13372,1802.05800
1907.13372,1904.01769
1907.13372,1909.08745
1907.13372,2005.06050
1907.13372,1911.12709
1907.13372,1712.02719
1907.13372,1911.03462
1907.13372,2005.10876
1907.13372,2001.01578
1907.13372,2002.00718
1907.13372,1811.08051
1907.13372,2004.09199
1907.13372,2007.02839
1907.13372,1909.00781
1907.13372,2007.09073
1908.04501,1912.12936
1908.04501,2001.11207
1908.04501,2005.08104
1908.04501,1811.10842
1908.04501,2007.01947
1908.04501,2003.05020
1908.04501,1911.01370
1908.04501,1902.10421
1908.04694,1809.11096
1908.04694,1904.08410
1908.04694,1811.04551
1908.04694,1812.04948
1908.04694,1903.04411
1908.04694,1812.09912
1908.02735,2009.04170
1908.02735,2002.11293
1908.02735,2007.08785
1908.02735,2006.06611
1908.02735,1904.06627
1908.02735,2004.13458
1908.02735,2004.14644
1908.02735,2004.01113
1908.02735,2009.08348
1908.02735,2003.08505
1908.02735,1907.07585
1908.02735,2003.13911
1908.02735,1903.05503
1908.02735,2003.11113
1908.02735,2008.11368
1908.02735,2002.08473
1908.02974,1509.02971
1908.02569,2005.08485
1908.02569,1901.00596
1908.02569,1902.07243
1908.02569,2007.02334
1908.02569,1811.05868
1908.02569,1905.01669
1908.02569,2009.09588
1908.02569,1810.05997
1908.02569,2006.14897
1908.05006,1811.10154
1908.05474,2004.05937
1908.05474,1911.07471
1908.05474,1802.02375
1908.05474,2006.11653
1908.02199,2009.00960
1908.02199,2007.00337
1908.02199,2008.05230
1908.02199,1905.00441
1908.02199,1706.06083
1908.02199,1705.08378
1908.02199,1803.03870
1908.02199,2009.07191
1908.04685,1907.03289
1908.04685,2008.06464
1908.04685,1804.00338
1907.13553,1910.00482
1907.13553,1910.11519
1907.13553,2003.00563
1907.13553,2004.10941
1907.13553,2007.05089
1907.13553,1911.10541
1907.13553,2008.00331
1907.13553,1806.00949
1908.02386,1903.10584
1908.02386,1905.12322
1908.02386,1904.05049
1908.02386,1905.12334
1908.02386,1812.01762
1908.01224,1911.11293
1908.01224,1910.01279
1908.01224,2008.02312
1908.01224,2007.15243
1908.01224,1610.02391
1908.01224,2009.08328
1908.01224,2009.06138
1908.01224,2006.06643
1908.01224,2002.07985
1908.01224,1705.10301
1908.01224,1704.02685
1908.02138,1807.11456
1908.02138,1809.02627
1908.02138,1808.00177
1908.01238,1812.00488
1908.01238,2008.09346
1908.01238,1912.04775
1908.01238,2007.13834
1908.01238,2006.06091
1908.01238,1911.05377
1908.01238,1808.08685
1908.01238,1803.05619
1908.01238,2009.04776
1908.01238,2008.10833
1908.01238,1901.10034
1908.01238,2008.03694
1908.01238,1811.01791
1908.01238,1912.04799
1908.01238,2004.05224
1908.01238,1810.02695
1908.01238,2009.01875
1908.01238,1910.08373
1908.01238,1902.05356
1908.01238,2005.08607
1908.02711,1805.07457
1908.02711,2006.13144
1908.02711,1907.06119
1908.02711,1706.09138
1908.05344,1908.03265
1908.00045,2002.08246
1908.00045,1807.04255
1908.00045,2004.08657
1908.00045,2006.05988
1908.00045,1903.01463
1908.00045,1912.01597
1908.00045,1910.06378
1908.00045,2002.10400
1908.02337,2005.02249
1908.02337,2006.16793
1908.02337,2005.02387
1908.02337,2007.13218
1907.13580,1904.03278
1908.00634,1902.10525
1908.01297,1906.04214
1908.01297,1810.00826
1908.01297,1902.07153
1908.01297,2009.00163
1908.01297,2005.03482
1908.01297,2005.11560
1908.01297,2003.07450
1908.01297,1812.10528
1908.01297,2006.05057
1908.01297,2003.05730
1908.01297,1901.08360
1908.01297,1902.08412
1908.01297,2008.11533
1908.03825,1903.04263
1908.04130,2006.11132
