Source,Target
1911.11134,2002.03875
1911.11134,1803.00885
1911.11134,2002.11794
1911.11134,1907.04840
1911.11134,2006.00896
1911.11134,2009.08576
1911.11134,2006.07360
1911.11134,2007.13657
1911.11134,1803.03635
1911.11134,2007.12223
1911.11134,1901.09181
1911.11134,1905.01067
1911.11134,2008.11849
1911.11134,1906.00586
1911.11134,2002.03231
1911.11134,1810.05270
1911.11134,2004.14340
1911.11134,1801.04381
1911.11134,1902.05967
1911.11134,1906.10732
1911.11134,2004.05898
1911.11134,1911.09723
1911.11134,2006.09358
1911.11134,2007.02519
1911.11134,1810.02340
1911.11134,2006.14085
1911.11134,2006.07232
1911.11209,1907.07008
1911.11209,1907.07000
1911.11209,1908.05104
1911.11209,1904.03892
1911.11209,1905.10835
1911.11081,1805.07039
1911.11081,2001.00396
1911.11081,1902.04893
1911.11081,1903.10992
1911.11081,1712.06302
1911.11081,1806.10758
1911.11081,1706.06083
1911.11081,1905.00954
1911.11081,1908.02686
1911.11081,1910.08485
1911.11081,1704.02685
1911.11081,1905.00780
1911.10120,1911.10121
1911.12914,1908.06537
1911.12914,1904.01810
1911.12914,1903.07593
1911.12914,2003.12059
1911.10538,1711.01558
1911.10538,2008.03529
1911.10538,1905.01270
1911.10538,2003.04858
1911.10538,1908.06965
1911.10538,1907.10830
1911.10538,1703.10593
1911.10092,1912.02175
1911.10092,1907.05912
1911.10092,1710.08005
1911.10092,2003.11001
1911.10092,2003.11657
1911.10092,2003.00360
1911.12178,2009.09511
1911.12178,2007.04393
1911.12178,1909.05062
1911.12178,2003.01150
1911.12178,1806.05722
1911.12178,2003.00189
1911.12178,1909.05207
1911.12178,2006.05910
1911.12178,2008.05523
1911.12178,2007.06650
1911.12178,1902.07826
1911.12178,2007.12291
1911.12178,2003.11227
1911.12178,1902.08721
1911.12178,1801.05039
1911.12178,1902.00768
1911.12178,2001.09254
1911.12178,1902.06223
1911.11916,1809.11096
1911.11916,1805.11272
1911.11916,1712.02779
1911.11916,1805.09501
1911.11916,1909.09801
1911.11916,1708.00598
1912.00821,1908.03195
1912.00821,1904.07850
1912.00821,1903.00621
1912.00821,1901.01892
1912.00821,1906.03631
1912.00821,1903.05136
1912.00821,1808.01244
1912.00821,1901.00148
1912.00821,2007.09502
1912.00821,1901.08043
1912.00821,1707.06484
1912.00821,1809.10732
1912.00821,1904.04620
1912.00821,1903.06593
1912.00821,1904.05547
1912.00003,2002.03734
1912.00003,1911.12161
1912.00003,2007.04734
1912.00003,2005.10686
1912.00003,2007.12528
1911.11403,1911.08755
1911.11403,1912.00730
1911.11403,1906.01727
1911.11403,1911.08743
1911.11403,1908.01328
1911.12528,1811.12649
1911.12528,1903.03238
1911.12528,1905.04398
1911.12528,2003.08505
1911.12528,2006.14693
1911.12528,2002.08473
1911.11872,1811.08513
1911.11872,1902.03253
1911.11872,1904.06156
1911.11872,1910.05827
1911.11872,1809.07294
1911.11872,1807.10711
1911.11872,2008.13781
1911.11872,1908.02288
1911.11872,1901.11489
1911.11872,1909.12912
1911.11071,1907.05415
1911.11071,2008.07524
1911.11071,1911.04574
1911.11071,2002.04676
1911.10492,1907.01432
1911.10492,1905.05352
1911.10492,1904.04441
1911.10492,1904.01382
1911.11663,2006.09396
1912.00915,1907.04957
1912.00915,1904.04195
1912.00915,1903.01602
1912.00915,1904.01201
1912.00915,1903.02547
1912.00915,1901.03035
1912.00915,2005.00728
1912.00915,1811.10092
1912.00915,1811.12354
1911.10524,2008.06884
1911.10524,1905.10971
1911.09906,1903.11703
1911.12989,1711.10398
1911.12989,1908.09539
1912.00186,2004.09691
1912.00895,1904.06487
1911.10119,1812.04948
1911.10008,1706.06083
1911.09877,1902.05770
1911.09877,1904.03100
1911.09877,2005.08081
1911.10686,2003.01163
1911.10686,1907.01172
1911.10686,1810.06553
1911.10686,1807.02189
1911.10460,2004.11449
1911.10460,1904.01766
1911.10460,1812.02784
1911.13029,2007.00084
1911.13029,1906.04157
1911.13029,1903.08432
1912.00554,2003.10585
1912.01051,1901.09136
1912.01051,2008.12466
1912.01051,1903.02837
1912.01051,2006.04125
1912.01051,1811.12469
1912.01051,1905.08320
1912.01051,2005.11753
1912.00260,1810.10191
1912.00260,1903.04128
1912.00827,1809.10374
1912.00827,2006.03509
1912.00827,1902.01843
1912.00827,1902.06015
1912.00827,1903.08560
1912.00827,2008.06786
1912.00827,1806.07572
1912.00827,1902.06720
1912.00827,1812.07956
1912.00827,2005.11879
1912.00827,1805.00915
1911.10635,1805.05751
1911.10635,1908.03963
1911.10635,2006.14364
1911.10635,2003.00433
1911.10635,2009.00418
1911.10635,2009.02605
1911.10635,1902.05213
1911.10635,2009.04350
1911.10635,2009.06797
1911.10635,2003.10014
1911.10635,1707.09183
1911.10635,1810.09026
1911.10635,1910.09496
1911.10635,2007.10504
1911.10635,2006.06555
1911.10635,1808.01204
1911.10635,1912.02906
1911.10635,1905.05408
1911.10635,2007.04979
1911.10635,1910.04295
1911.10635,1901.00838
1911.10635,2002.08537
1911.10635,1911.04220
1911.10635,1906.00190
1911.10635,1905.04926
1911.10635,1812.11794
1911.10635,2006.11917
1911.10635,1812.03565
1911.10635,1908.02357
1911.10635,2004.01098
1911.10635,1906.00729
1911.10635,2007.12322
1911.10635,2002.06723
1911.10635,1903.06372
1911.10635,1902.02234
1911.10635,1902.00618
1911.10635,1106.0665
1911.10635,1810.09202
1911.10635,1907.12530
1911.10635,2008.02608
1911.10635,2007.07461
1911.10635,1806.00877
1911.10635,2006.03553
1911.10635,1812.03239
1911.10635,2006.06626
1911.10635,1906.10306
1911.10635,1907.03053
1911.10635,1909.06900
1911.10635,1902.00923
1911.10635,1910.12802
1911.10635,2006.04338
1911.10635,2007.05156
1911.10635,1906.01217
1911.10635,1906.00423
1911.10635,1902.08297
1911.10635,1801.03326
1911.10635,2003.04371
1911.10635,1909.01150
1911.10635,1906.00731
1911.10635,1811.00164
1911.10635,1902.06527
1911.10635,1903.05614
1911.10635,1905.10027
1911.10635,2002.07066
1911.10635,2007.07804
1911.10635,1706.02275
1911.10635,1509.02971
1911.10635,1810.11187
1911.10635,2001.07819
1911.10635,2004.07928
1911.10635,2007.01962
1911.10635,1908.11071
1911.10635,2006.09361
1911.10635,1904.09067
1911.10635,2006.05203
1911.10635,2009.06224
1911.10635,1901.00137
1911.10635,2006.11683
1911.10635,1910.07498
1911.10635,1908.09453
1911.10635,2002.04131
1911.10635,1906.08383
1911.10635,1903.09255
1911.10635,1810.07792
1911.10635,2002.04017
1911.10635,1902.01554
1911.10635,1804.05464
1912.00131,2007.11115
1912.00131,2007.11354
1912.00131,1912.04977
1912.00131,1812.07210
1912.00131,1907.09693
1912.00131,2002.04156
1912.00131,2006.06983
1912.00131,2009.06005
1911.09953,2007.05175
1911.11121,1805.11048
1911.10258,2006.08391
1911.10258,1811.05381
1911.10258,2006.07117
1911.10258,1905.12600
1911.10258,2006.00731
1911.10258,1805.10408
1911.10258,1911.00937
1911.10258,1804.04368
1911.10022,2006.09158
1911.10273,2007.02842
1911.10273,1901.08518
1911.10273,2009.00945
1911.10273,2004.08555
1911.10273,1902.09255
1911.10273,1909.01084
1911.10273,2006.08831
1911.10273,2006.06427
1911.12780,1905.04223
1911.13135,1711.01558
1911.13135,1904.05877
1911.13135,1904.05408
1912.00513,1812.11750
1912.00513,2007.11354
1912.00513,2001.11154
1912.00513,1902.04885
1912.00513,2009.06218
1912.00513,2002.09668
1912.00513,2008.04137
1912.00513,1901.08755
1912.00513,2007.03533
1912.00513,2007.13518
1912.00515,1903.09760
1912.00515,1903.00834
1912.00515,1809.07517
1911.10862,1902.09635
1911.10862,1812.00332
1911.10862,1905.07529
1911.10862,1806.09055
1911.10862,1802.01548
1911.10862,1909.07378
1911.10862,2008.00698
1911.10862,2005.09917
1911.10862,2002.06963
1911.10862,1905.13543
1911.10862,1907.05737
1911.10862,2009.04247
1911.10862,1812.09926
1911.10862,1904.12760
1911.10862,2008.01475
1911.11238,1904.11486
1911.11238,2008.05787
1911.11238,1902.07474
1911.11238,1904.11487
1911.11728,1909.11542
1911.11728,1905.07457
1911.11728,2003.07959
1911.13225,1811.10464
1911.13225,2002.00349
1911.13225,1906.01618
1911.13225,1901.06802
1911.13225,2007.06127
1911.13225,1912.07109
1911.13225,2007.11571
1911.13225,1806.06575
1911.13225,1905.07259
1911.13225,2007.13393
1911.13225,2003.09852
1911.13225,2007.13988
1911.13225,1908.01210
1911.13225,2003.04618
1911.13225,1903.11149
1911.13225,1905.00538
1911.13225,1812.03828
1911.13225,1911.00767
1911.13225,2005.05125
1911.13225,1812.01024
1911.13225,1905.05172
1911.13225,1901.05567
1911.13225,1903.08642
1911.13225,1908.01491
1911.13225,1901.05103
1911.13225,2004.04485
1911.13225,2006.12057
1911.13225,1904.06699
1911.13225,1812.02822
1911.13225,1906.07751
1911.13225,2006.10739
1911.13225,2009.09808
1911.13225,2007.15627
1911.13225,2006.08072
1912.01100,1806.08568
1912.01100,2003.09114
1912.01100,1909.01520
1912.01100,1909.03742
1912.01100,1811.11682
1912.01100,2007.00487
1912.01100,1907.00182
1912.01100,1801.04381
1912.01100,1809.05922
1912.01100,1812.04056
1912.01100,2009.09929
1912.01100,2003.04382
1912.01100,2004.09199
1912.01100,1709.09882
1912.01100,2007.01480
1912.01100,2004.14774
1911.11775,1903.07227
1911.11775,1901.02860
1911.11775,1907.04868
1911.12377,1904.10151
1911.12377,2007.14626
1911.12377,1907.05446
1911.12377,1810.11181
1911.12377,1907.02985
1911.12377,1901.03035
1911.12377,1902.07742
1911.12377,1906.04402
1911.12377,1904.01766
1911.12377,1904.01201
1911.12377,1903.01602
1911.12377,1905.12255
1911.12377,1904.04404
1911.12377,1811.10092
1911.12377,1811.12354
1911.12377,2007.05655
1911.12377,1908.09073
1911.10535,1903.07071
1911.10535,1906.06059
1911.10535,1903.06593
1911.10535,1901.02626
1911.11090,1909.13844
1911.11090,1806.02817
1911.11090,1904.03758
1911.11090,1803.02780
1911.11090,1810.10804
1911.11090,1909.09656
1911.11090,2008.01475
1911.11090,1812.01054
1911.11090,1807.05960
1911.11090,1812.00332
1911.11090,2004.05439
1911.11090,1910.04465
1911.11090,1805.10123
1911.11090,1905.07443
1911.11090,1810.09502
1911.11090,1909.00025
1911.11090,1806.09055
1911.11090,1804.09081
1911.11090,1909.06576
1911.11090,1901.02985
1911.11090,2005.05859
1911.11090,1906.05226
1911.11090,1808.05377
1911.11090,1904.07392
1911.11090,1812.09926
1911.11090,2007.09380
1911.11237,1908.08530
1911.11237,2007.11668
1911.11237,1906.10197
1911.11237,1909.11059
1911.11237,1904.06707
1911.11237,1908.06066
1911.11237,1905.10425
1911.11237,2005.00343
1911.11237,1909.04402
1911.11237,1904.01766
1911.11237,1703.04394
1911.11237,1906.05381
1911.11237,1908.05054
1911.11237,1812.10464
1911.11237,1908.02265
1911.11237,1908.03557
1911.11237,1908.07490
1911.11237,1906.05743
1911.11879,1905.06352
1911.11879,1906.06329
1911.11879,1910.07425
1911.11879,1902.06888
1911.11879,1811.02489
1911.11879,1901.02217
1911.11879,1802.04208
1911.11879,1907.03741
1911.11879,1806.07366
1911.10428,1906.03951
1911.10428,1710.10121
1911.10428,1806.07366
1911.10428,1901.10415
1911.10599,1802.06222
1911.10599,1903.06661
1911.11285,1709.06560
1911.11285,1905.06750
1911.11285,1806.01363
1911.11285,1906.04358
1911.11285,1812.11214
1911.11285,1707.08308
1911.11285,1503.05671
1911.11285,1706.10295
1911.11285,1906.05243
1911.11285,1903.00374
1911.11167,2007.06753
1911.11167,1809.09573
1911.11167,1911.05047
1911.11167,1711.10467
1911.11167,1912.02427
1911.11167,1901.01624
1911.11167,1810.10702
1911.11167,2008.01724
1911.11167,1901.00256
1911.11167,1803.07726
1911.11167,1908.10776
1911.11167,2001.06970
1911.11167,1906.02435
1911.10511,1901.02985
1911.10511,1901.07261
1911.10511,1905.07529
1911.10511,1806.09055
1911.10511,1910.04465
1911.10511,1802.01548
1911.10511,1801.04381
1911.10511,1709.01507
1911.10511,1904.06963
1911.10511,1808.05377
1911.10511,1904.07392
1911.10511,1808.07233
1911.10511,1905.02244
1911.10511,1812.09926
1911.10511,1904.12760
1911.10511,2008.01475
1911.10232,1812.08434
1912.00730,1912.02998
1912.00730,1906.05394
1912.00730,1905.01966
1912.00730,1901.08079
1912.00730,1911.08755
1912.00730,2007.07287
1912.00730,1911.05594
1912.00730,1911.11403
1912.00730,1912.07915
1912.00730,1912.03135
1912.00730,1911.08743
1912.00730,1908.01328
1912.00700,1907.07229
1912.00700,2008.08476
1912.00700,1902.10807
1912.00700,1904.09546
1912.00700,2005.08041
1912.00700,1905.10142
1912.01109,1905.01964
1911.12082,2003.04584
1911.13288,2002.05786
1911.13288,2009.00945
1911.13288,2007.06848
1911.13288,1712.02136
1911.13288,1903.04610
1911.13288,2009.11189
1911.13288,2002.02887
1911.13288,2003.01859
1911.13288,2003.12194
1911.13288,2007.11887
1911.13288,2005.12250
1912.00070,1708.07819
1912.00070,1904.11245
1912.00070,1908.03245
1912.00070,1904.01538
1912.00070,1904.02361
1912.00070,1812.04798
1912.00070,1901.02602
1912.00070,1810.00345
1912.00070,1712.04143
1912.00070,1905.05396
1912.00070,1701.05957
1912.00070,1703.10593
1911.09785,2007.03844
1911.09785,1912.11370
1911.09785,1805.09501
1911.09785,2002.03875
1911.09785,2006.12701
1911.09785,1903.03825
1911.09785,2007.07936
1911.09785,2007.07867
1911.09785,2006.10803
1911.09785,2007.02745
1911.09785,2006.06882
1911.09785,2002.09891
1911.09785,2006.07965
1911.09785,2007.02394
1911.09785,2007.08844
1911.09785,2002.03049
1911.09785,2006.11021
1911.09785,1905.03670
1911.09785,2008.06374
1911.09785,1812.08781
1911.09785,1905.02249
1911.09785,1911.04252
1911.09785,2006.12097
1911.09785,2006.09363
1911.09785,2007.00051
1911.09785,2004.04141
1911.09785,2008.05913
1911.09785,2006.05278
1911.09785,1906.01916
1911.09785,2005.02231
1911.09785,1804.09170
1911.09785,1904.12848
1911.09785,2007.08702
1911.09785,2007.08505
1911.09785,2009.05965
1911.09785,2008.11364
1911.09785,2002.08973
1911.09785,2003.12022
1911.11988,1812.02464
1911.11988,1811.01146
1912.00079,1912.03959
1912.00079,1709.01507
1911.10728,1611.06534
1911.11550,1803.05847
1911.11550,1803.04792
1912.00597,1904.08189
1912.00597,1811.07628
1912.00597,1812.05050
1912.00597,1808.01244
1912.00597,1901.01660
1912.00597,1904.03797
1912.00508,1812.04412
1912.00508,1905.12370
1912.00508,1810.02567
1912.00178,1906.02448
1912.00178,1902.08955
1911.09870,1909.08929
1911.12603,1805.09501
1912.01089,1905.10651
1911.11419,1903.02271
1911.11419,1904.01382
1911.10454,1808.07452
1911.12543,1806.02847
1911.12543,2009.07118
1911.12543,2003.08271
1911.12543,1906.03158
1911.12543,2005.07310
1911.12543,1908.07125
1911.12543,1812.08951
1911.12543,2002.08910
1911.12543,2004.05569
1911.12543,1911.12753
1911.12543,2005.00147
1911.12543,2009.07185
1911.12543,2008.12813
1911.12543,2009.11564
1911.12543,2007.01282
1911.12667,1905.00561
1911.12667,2008.05659
1911.12667,2005.01400
1911.12667,2007.07984
1911.12667,2006.16228
1911.12667,2003.04298
1911.12667,2008.05789
1911.12667,2006.01595
1911.12667,2006.15489
1911.12667,1909.04656
1911.12667,1807.05520
1911.12667,1904.09013
1911.12667,1905.01235
1911.12667,1904.03597
1911.12667,2006.07203
1911.12667,2007.14937
1911.12667,2008.13426
1911.12667,2008.01065
1911.12667,1903.07593
1911.12667,2009.09805
1911.12667,2006.13662
1911.12667,1902.06162
1911.12667,2006.03028
1911.12667,1811.11387
1911.12667,2008.05861
1911.12667,2004.12943
1911.12667,2006.07159
1911.12667,1905.00875
1911.10364,1905.02175
1911.10364,1811.11304
1911.10364,1904.00760
1911.10364,2005.08087
1911.10364,1905.01034
1911.10364,1811.12231
1911.10364,1906.08416
1911.10364,1904.13000
1911.10364,1906.03455
1911.12448,1906.07155
1911.12448,1901.01892
1911.12448,2007.12075
1911.12448,1901.08043
1911.12448,1904.03797
1911.12448,1904.07850
1911.12448,1904.02701
1911.12448,2007.03496
1911.12448,2007.12099
1911.12448,1902.09212
1911.12448,1901.03278
1911.12448,1904.11490
1911.12448,1911.12721
1911.12448,1909.02466
1911.12448,2008.13367
1911.12448,2007.13816
1911.12448,1903.00621
1911.12448,2004.10934
1911.12448,1808.01244
1911.12448,1904.01355
1911.12448,2006.04388
1911.12448,1811.04533
1911.12296,2007.02759
1911.12296,2008.01459
1911.12296,2002.10072
1911.12296,2009.09380
1911.12101,1702.08835
1911.10500,1909.05546
1911.10500,1811.12359
1911.10500,2006.07796
1911.10500,2005.09136
1911.10500,2008.09301
1911.10500,2006.11970
1911.10500,1901.08162
1911.10500,2006.10742
1911.10500,2004.12094
1911.10500,1810.11953
1911.10500,2006.06130
1911.10500,2002.02886
1911.10500,2004.09466
1911.10500,2004.05713
1911.10500,2006.14610
1911.10500,1809.09337
1911.10500,1905.09239
1911.10500,2009.05487
1911.10500,2003.12808
1911.10500,2006.06485
1911.10500,1906.12179
1911.10500,2006.03906
1911.10500,2006.04439
1911.10500,2005.12968
1911.10500,2005.01643
1911.10500,2004.10240
1911.10500,1812.03253
1911.10500,1901.10912
1911.10500,2004.07780
1911.10500,1905.08883
1911.10500,1903.06256
1912.00858,1806.11048
1911.09853,1905.11474
1911.09853,1704.02685
1911.11481,1810.05749
1911.11481,1812.00332
1911.11481,1806.09055
1911.11481,1902.05781
1911.11481,2008.01475
1911.11530,1904.01786
1911.11530,1906.01618
1911.11530,1806.06575
1911.11530,1905.08776
1911.11530,1801.07829
1911.11530,1901.00003
1911.11530,1903.11149
1911.11530,2008.03806
1911.11530,1904.06458
1911.11530,1812.01024
1911.11530,1811.10720
1911.11530,1901.11390
1911.11530,1903.07145
1911.11530,1906.08240
1911.11530,1904.04290
1911.11530,1906.07751
1911.11530,2007.09892
1911.11530,1904.12356
1911.11530,1901.01880
1911.10715,1706.02275
1911.10715,2008.08808
1911.10715,1810.09202
1911.10715,1910.00091
1911.10715,2003.13676
1911.10715,2006.11438
1911.10715,2007.03155
1911.10763,1907.08971
1911.11306,1811.11524
1911.12836,2007.06887
1911.12836,1807.11348
1911.12836,1809.07845
1911.12836,2005.13708
1911.12836,1906.10414
1911.12836,1908.02231
1911.12836,1904.04552
1911.12836,1909.06800
1911.12836,2005.03572
1911.12836,1904.01828
1911.12836,1909.01840
1911.12836,1904.04452
1911.12836,2008.12134
1911.12836,1904.00607
1911.12836,2008.03467
1911.12836,1907.13242
1911.12836,2006.10721
1911.12836,1907.12887
1911.12836,2005.01698
1911.12836,2003.11540
1911.12836,1902.09513
1911.12836,1904.01772
1911.12836,1908.00855
1911.12836,1911.01668
1911.12836,1904.07220
1911.12836,2008.04722
1911.12836,1811.07628
1911.12836,2008.02745
1911.12836,1812.05050
1911.12836,1901.01660
1911.12836,1810.11981
1911.12836,1907.12920
1912.00606,2007.09180
1912.00606,1901.02985
1912.00606,1812.00332
1912.00606,1805.09501
1912.00606,1811.07579
1912.00606,1806.09055
1912.00606,1904.04123
1912.00606,1908.03835
1912.00606,1811.06965
1912.00606,1802.01548
1912.00606,1707.05776
1912.00606,1906.02817
1912.00606,1906.11080
1912.00606,1904.12760
1912.00606,1906.04423
1911.12861,2007.14638
1911.12861,1812.04948
1911.12861,2009.08709
1911.12861,2007.14615
1911.12861,1905.01354
1911.12861,1903.07291
1911.12861,1809.11096
1911.12861,1812.09877
1911.12861,1905.01723
1911.12861,1904.03189
1911.12861,1907.11922
1911.12861,2005.07727
1911.12861,1905.10346
1911.12861,1703.10593
1911.12861,2005.05005
1911.12861,2007.08513
1911.12861,2007.03780
1911.12861,2004.04433
1911.12861,2008.00951
1911.12861,2008.02401
1911.10371,2006.04307
1911.10371,1904.03758
1911.10371,2007.06309
1911.10371,2009.06680
1911.10371,1903.02351
1911.10371,2008.01449
1911.10371,1908.06391
1911.10371,1810.09091
1911.10371,1805.08136
1911.10371,1902.10644
1911.10371,2007.09886
1911.10371,2004.02945
1911.10371,2003.04052
1911.10371,2004.05538
1911.10124,1908.03265
1911.10124,2007.04039
1911.10124,1907.13223
1911.10124,1910.09495
1911.10600,1904.03292
1911.10600,1906.05750
1911.10600,1902.03545
1911.10600,1902.05908
1911.10600,1906.08237
1911.10600,1901.08933
1911.09781,1901.11300
1911.09781,2009.07995
1911.09781,1812.05214
1911.09781,2004.02022
1911.09781,1904.11238
1911.09781,1801.04381
1911.09781,1901.09314
1911.09781,1803.09050
1911.09781,1802.05300
1911.09781,1911.00068
1911.09781,1906.04542
1911.09781,1905.05040
1911.09781,1805.08974
1911.09781,1807.01697
1911.09781,1910.00701
1911.09781,2002.07394
1911.09781,1905.11946
1911.09781,1901.08573
1911.12568,1902.04553
1911.12008,2008.09172
1911.12008,1909.05738
1911.12008,1810.07758
1911.12008,1907.11815
1911.12008,1909.07872
1912.01070,1810.09302
1912.01070,2009.11564
1911.11288,1901.10609
1911.11288,1904.01786
1911.11288,1908.07433
1911.11288,2005.00922
1911.11288,2007.06127
1911.11288,1905.12365
1911.11288,2008.02792
1911.11288,1908.04781
1911.11288,1812.02781
1911.11288,1908.01210
1911.11288,1907.10043
1911.11288,1903.06874
1911.11288,1901.02970
1911.11288,1903.11027
1911.11288,2003.05848
1911.11288,2008.10592
1911.11288,1901.05103
1911.11288,1812.05784
1911.11288,2006.12057
1911.11288,1908.07201
1911.11374,2004.09044
1911.11374,1812.10907
1911.11374,1904.09770
1911.11374,2007.12211
1911.13270,1902.00275
1911.13270,1904.03189
1911.13270,1905.01723
1911.13270,2001.05486
1911.13270,2005.05957
1911.12682,2004.05352
1911.12593,1909.09735
1911.10150,2006.15505
1911.10150,1902.06326
1911.10150,1906.06310
1911.10150,1812.01593
1911.10150,1905.12365
1911.10150,1910.04751
1911.10150,1812.07179
1911.10150,1903.09847
1911.10150,1903.08701
1911.10150,2009.10945
1911.10150,1904.11466
1911.10150,2007.08556
1911.10150,1903.11027
1911.10150,1903.01864
1911.10150,1812.05784
1911.10150,1912.12033
1911.10150,2004.02774
1911.10150,2007.14366
1911.10150,1907.10471
1911.10150,2004.05224
1911.10150,2009.04554
1911.10150,1908.09492
1911.10150,1812.04244
1911.10150,2006.11275
1911.12885,1904.07601
1911.12885,1908.04616
1911.12885,1906.03299
1911.12885,1810.05591
1911.12885,1904.08889
1911.12885,1905.08705
1911.12885,1909.03669
1911.12885,1709.01507
1911.12885,1907.10844
1911.12885,1801.07829
1911.12885,1904.09793
1911.12885,1904.07396
1911.12885,1809.02983
1911.12739,1807.06667
1911.12739,1905.09265
1911.12739,1904.02216
1911.12739,1904.09117
1911.12739,1812.01593
1911.12739,2008.07049
1912.00753,1906.01603
1912.00753,2006.03185
1912.00753,1808.07042
1911.09925,1807.04188
1911.09925,1712.01887
1911.09925,1903.06495
1911.09925,2006.14008
1911.12562,1802.04528
1911.12562,1807.11655
1911.12562,1809.03272
1911.12562,1703.02952
1911.12562,1706.06083
1911.12562,1711.03280
1911.12562,1705.08378
1911.12562,1709.05583
1911.12562,1809.08758
1911.12562,1812.05793
1911.12562,1802.05351
1911.12562,1705.07204
1911.11789,2007.06364
1911.11789,1905.03677
1911.11789,1801.04381
1911.11789,1811.03575
1911.11789,2006.09367
1912.00018,1901.08276
1912.00018,2006.04740
1912.00018,1906.07405
1912.00018,1811.07062
1912.00018,1806.07572
1912.00018,1812.07725
1912.00018,2006.09313
1912.00018,2006.13719
1912.00018,1906.09069
1912.00018,1910.09626
1912.00018,2005.11878
1912.00018,2002.05685
1912.00018,2006.05087
1912.00018,1902.00908
1912.00018,1905.03776
1912.00018,1809.04618
1912.00018,1901.06053
1912.00018,1809.09349
1912.00018,1901.07487
1912.00018,1810.12361
1912.00018,1803.00195
1911.09798,2007.14761
1911.09798,1910.09676
1911.09798,2005.10419
1911.09798,2005.02553
1911.10107,1904.04912
1911.10107,2005.13665
1911.12036,1907.12865
1911.12036,2008.03455
1911.12036,2007.07695
1911.12036,1904.11227
1911.12036,1811.08585
1911.12036,2003.08607
1911.12036,1904.04663
1911.12036,2009.00909
1911.12036,1902.08727
1911.12036,1904.01341
1911.12036,2009.00520
1911.12036,1812.02849
1911.12036,1903.04064
1911.12906,1905.11595
1911.12906,1910.05613
1911.12906,1809.08044
1911.12906,1811.09910
1911.12906,1807.02444
1911.11924,1909.12828
1911.11924,1909.12034
1911.11924,1905.12536
1911.11924,1908.05209
1911.11924,2005.03190
1911.11924,1907.01341
1911.11924,1903.08588
1911.11924,1909.08605
1911.11924,2005.11816
1911.11924,1905.03244
1911.11924,2007.15109
1911.11924,2003.07619
1911.11924,2006.06769
1911.11924,2001.07715
1911.11924,2002.06289
1911.12063,1809.08835
1911.11622,2002.03802
1911.11284,2009.11501
1911.11634,1910.10853
1911.11390,1911.10496
1911.11390,1904.05548
1911.11390,2004.13278
1911.11390,1906.10770
1911.11390,1902.09774
1911.11390,1912.02379
1911.11390,2001.06354
1911.11390,1708.03619
1911.11390,1812.05252
1911.11390,1812.02664
1911.11390,1902.09368
1911.11390,1904.05880
1911.11390,1903.03166
1911.11390,1902.00579
1911.11390,1908.07490
1911.11390,1908.02265
1911.11390,1908.03557
1911.11390,1909.11942
1911.10787,1906.00742
1911.11686,1901.00148
1911.13056,1509.02971
1911.13056,1812.05905
1912.00569,1811.12359
1912.00569,2007.04212
1912.00569,2004.05439
1912.00569,1903.00450
1912.00569,1803.09050
1912.00569,2009.09405
1912.00569,1903.02741
1912.00569,1902.00120
1912.00569,2007.04670
1912.00569,1905.12506
1912.00958,1812.10464
1912.00071,1912.10900
1912.00071,2008.11700
1912.00071,1905.11876
1912.00071,1906.10717
1911.10121,1911.10120
1911.12927,1905.06076
1911.12927,2007.05434
1911.12927,1910.12478
1911.12927,1810.05148
1911.12927,2002.08517
1911.12927,1808.05587
1911.12927,1902.04760
1911.10375,1903.07291
1911.10375,1901.00212
1911.10375,1806.03589
1911.10375,1901.05945
1911.12252,1810.11890
1911.12986,1807.02322
1911.12986,2005.00689
1911.10367,1905.09201
1911.10367,1708.07164
1912.00315,1911.01931
1912.00411,1907.01661
1911.10742,1909.05528
1911.10742,1906.08237
1911.10742,1906.06725
1911.10742,2005.10716
1911.10541,1910.11519
1911.10541,1907.13553
1911.10541,2001.09122
1911.10541,1906.05271
1911.10541,2004.10941
1911.10541,2007.05089
1911.10541,1902.10710
1911.10541,2008.01916
1911.10541,1806.00949
1911.12801,1902.06820
1911.12801,1809.08625
1911.10989,1812.10366
1911.10989,1807.06403
1911.10989,2007.05103
1912.00466,1807.07978
1912.00466,1706.06083
1912.00466,1805.12152
1911.10527,1907.08610
1911.10527,1901.11275
1911.10527,1909.03245
1911.10527,1106.0665
1911.10527,1509.02971
1911.10527,1902.00255
1911.10527,1906.04328
1911.10527,1811.11214
1911.10527,1903.08254
1911.10527,1709.06560
1912.00781,1906.04604
1912.00781,1912.12345
1912.00781,1809.04682
1911.10737,1801.07829
1911.11903,1805.08493
1911.12423,1909.04860
1911.12423,1905.07553
1911.12423,1801.08297
1911.12423,2006.01895
1911.12423,1903.12117
1911.12423,1806.09055
1911.12423,2009.09796
1911.12423,2006.00996
1911.12423,1908.09597
1911.12423,1808.05377
1911.12423,1711.08393
1911.12423,1812.03443
1911.12423,1904.02920
1911.12423,2006.10598
1911.12423,1812.09926
1911.12423,1803.10704
1912.00254,1904.02663
1912.00254,1901.09364
1912.00254,1812.00426
1912.00846,1907.00112
1912.00846,1904.10788
1911.12317,1809.02492
1911.12317,1805.09501
1911.12317,1801.00868
1911.12317,1908.07801
1911.12317,1901.03784
1911.12317,1909.01616
1911.12317,1904.05916
1911.12317,1905.01220
1911.12317,1811.00174
