Source,Target
1906.07176,1807.02975
1906.05356,2005.13522
1906.07318,2006.01963
1906.07318,2009.00236
1906.07318,1910.14273
1906.07407,2006.05669
1906.07407,2008.06170
1906.07407,1603.05629
1906.04214,1809.01093
1906.04214,2002.03421
1906.04214,1903.12561
1906.04214,1910.09589
1906.04214,1910.09590
1906.04214,1812.10528
1906.04214,1909.08072
1906.04214,2009.10233
1906.04214,2007.10947
1906.04214,2007.09647
1906.04214,2006.08900
1906.04214,1808.01664
1906.04214,1905.04497
1906.04214,2006.11890
1906.04214,2002.12920
1906.04214,2003.05730
1906.04214,2006.05057
1906.04214,2008.08755
1906.04214,2002.12162
1906.04214,2002.04784
1906.04214,1902.08412
1906.04214,1911.12796
1906.04214,2003.07729
1906.04214,1908.01297
1906.04214,2002.10947
1906.04214,1907.11684
1906.04214,1908.07558
1906.04214,2007.13073
1906.04214,2009.10235
1906.04214,2009.00163
1906.04214,2005.11560
1906.04214,2005.06149
1906.04214,2008.12952
1906.04214,1910.14356
1906.04214,1810.00826
1906.04214,2002.07891
1906.04214,2009.03488
1906.04214,1706.06083
1906.04214,2006.08149
1906.04214,1910.11099
1906.04214,1904.02057
1906.04214,2003.00653
1906.05956,1711.11503
1906.05956,1909.00548
1906.05956,1806.09055
1906.05956,1905.00397
1906.05956,2009.07501
1906.05956,1907.11587
1906.05956,2005.04373
1906.05956,2001.06678
1906.05956,2007.06151
1906.05956,1912.09628
1906.05956,1812.09926
1906.05956,2008.07071
1906.05956,2006.14858
1906.05956,2008.01475
1906.05849,2007.15651
1906.05849,2007.13310
1906.05849,2009.00104
1906.05849,2007.02577
1906.05849,2007.04561
1906.05849,2007.13135
1906.05849,2007.08247
1906.05849,2005.14169
1906.05849,2009.03671
1906.05849,2006.05582
1906.05849,2008.04237
1906.05849,2007.04134
1906.05849,1811.03879
1906.05849,2006.09963
1906.05849,2008.03813
1906.05849,2007.08872
1906.05849,2006.15489
1906.05849,1912.02783
1906.05849,2003.05438
1906.05849,2006.07203
1906.05849,1907.13625
1906.05849,2009.09922
1906.05849,2008.11702
1906.05849,2004.06638
1906.05849,2007.05492
1906.05849,2007.10985
1906.05849,2008.10150
1906.05849,1811.04251
1906.05849,2006.07733
1906.05849,2006.13662
1906.05849,2008.09942
1906.05849,2006.02598
1906.05849,1901.09005
1906.05849,2004.12943
1906.05849,2004.04136
1906.05849,1909.00215
1906.05849,2006.05895
1906.05849,2004.05554
1906.05849,2004.02331
1906.05849,1807.09380
1906.05849,2005.10242
1906.05849,1906.03248
1906.05849,2001.11128
1906.05849,2007.13666
1906.05849,2002.07638
1906.05849,2001.03554
1906.05849,2009.00564
1906.05849,2006.10297
1906.05849,2006.10511
1906.05849,2006.04093
1906.05849,2007.12942
1906.05849,2007.08176
1906.05849,2006.02547
1906.05849,1910.10699
1906.05849,2001.05691
1906.05849,2006.09229
1906.05849,2002.02848
1906.05849,2007.01500
1906.05849,2006.15919
1906.05849,2002.12247
1906.05849,2009.07111
1906.05849,2003.07990
1906.05849,2002.06979
1906.05849,1911.05371
1906.05849,2008.01065
1906.05849,2007.13916
1906.05849,2006.06325
1906.05849,2007.05929
1906.05849,2003.11539
1906.05849,2008.03030
1906.05849,2003.05436
1906.05849,2006.07609
1906.05849,1911.10594
1906.05849,1906.00910
1906.05849,2004.02753
1906.05849,1911.06045
1906.05849,1903.12355
1906.05849,2007.12085
1906.05849,1911.05722
1906.05849,2006.10029
1906.05849,2006.14787
1906.05849,1808.06670
1906.05849,2002.07017
1906.05849,2008.02531
1906.05849,2002.05709
1906.05849,2005.01400
1906.05849,1807.03748
1906.05849,1912.06430
1906.05849,2007.10984
1906.05849,2002.12177
1906.05849,2006.16228
1906.05849,1905.11954
1906.05849,2003.04298
1906.05849,2002.08822
1906.05849,2006.10803
1906.05849,2005.04966
1906.05849,2006.09920
1906.05849,2005.03648
1906.05849,2007.14937
1906.05849,2006.02713
1906.05849,2004.11362
1906.05849,2007.09852
1906.05849,1902.09229
1906.05849,2007.01951
1906.05849,1912.01991
1906.05849,2007.04589
1906.05849,2002.07384
1906.05849,2007.00224
1906.05849,2008.01064
1906.05849,2005.13149
1906.05849,1902.06162
1906.05849,2007.11067
1906.05849,2004.14326
1906.05849,1807.06653
1906.05849,1912.01703
1906.05849,1905.00397
1906.05849,2008.05659
1906.05849,2006.11480
1906.05849,2002.09469
1906.05849,2006.07500
1906.05849,2006.06666
1906.05849,2008.00975
1906.05849,2007.10379
1906.05849,2008.01342
1906.05849,2007.13278
1906.05849,2006.09882
1906.05849,1904.03436
1906.05849,2006.07217
1906.05849,2006.07114
1906.05849,2003.12056
1906.05849,1807.05520
1906.05849,1906.05743
1906.05849,1905.09272
1906.05849,2009.08497
1906.05849,2008.01334
1906.05849,1901.04596
1906.05849,2003.04297
1906.05849,2005.13249
1906.05849,2007.08025
1906.05849,2008.11416
1906.05849,2003.12971
1906.05849,2006.05553
1906.05849,2005.03687
1906.05849,2006.08218
1906.05849,1907.02544
1906.05849,1909.13719
1906.05849,2003.14323
1906.05849,2006.05576
1906.05849,2006.10645
1906.05849,2005.10243
1906.05849,1905.06922
1906.04338,1901.08933
1906.06765,1705.07204
1906.06765,1706.06083
1906.06053,1909.05207
1906.06053,2009.10867
1906.06498,1909.13049
1906.07172,2002.03061
1906.07172,1912.12098
1906.08095,1904.09237
1906.08095,1903.10543
1906.08095,2009.02672
1906.08095,1909.01643
1906.07983,2009.07494
1906.07983,1902.02041
1906.07983,2002.05149
1906.07983,1911.13073
1906.07983,2003.07631
1906.07983,2006.14748
1906.07983,2006.15417
1906.07983,2005.07647
1906.07983,1610.02391
1906.07983,2001.05371
1906.07983,2004.11488
1906.07983,2009.09723
1906.07983,2009.01884
1906.07983,2006.12822
1906.07983,2006.09000
1906.07983,2003.08837
1906.07983,1911.08136
1906.07983,2007.09969
1906.07983,2006.07828
1906.07983,1909.03977
1906.07983,2006.05379
1906.07983,1906.02108
1906.07983,1908.08413
1906.07983,2002.04138
1906.07983,1903.00519
1906.07983,2007.06381
1906.07983,2006.06643
1906.07983,1911.06473
1906.07983,1909.06342
1906.07983,1704.02685
1906.07983,2009.11732
1906.07983,1902.10178
1906.04673,1610.02391
1906.04673,1904.09237
1906.04673,1811.03619
1906.05017,1912.04616
1906.05017,2009.05931
1906.05017,2002.07128
1906.05017,2004.00407
1906.05017,2007.10848
1906.05017,2004.04333
1906.05017,1804.01486
1906.05017,2007.02914
1906.05017,2008.12646
1906.05017,2006.08149
1906.05017,2008.01192
1906.05017,1910.06710
1906.05017,2007.04777
1906.05845,1902.03253
1906.05845,2005.09026
1906.05845,2004.10734
1906.05845,1910.07655
1906.05845,2003.10111
1906.05845,1908.10454
1906.08611,1906.01552
1906.08611,1705.07384
1906.08611,1702.02896
1906.08611,1805.08593
1906.06832,1903.10979
1906.06832,1901.11117
1906.06832,2008.01475
1906.06832,2007.00708
1906.06832,1903.11059
1906.06832,1902.09635
1906.06832,1806.09055
1906.06832,1904.01569
1906.06832,1802.01548
1906.06832,2007.06434
1906.06832,1812.03443
1906.06832,1904.07392
1906.06832,1902.08142
1906.06832,2006.06863
1906.06832,1901.02985
1906.06832,2007.08668
1906.06832,1902.07638
1906.06832,1910.11858
1906.06832,1808.07233
1906.05226,2006.02903
1906.05226,2006.01895
1906.05226,1804.09081
1906.05226,1901.11117
1906.05226,1911.11090
1906.05226,2008.01475
1906.05229,1909.11512
1906.05229,1910.05425
1906.05229,2003.11700
1906.05473,1805.09460
1906.05473,1703.07771
1906.05473,2006.09462
1906.05473,2008.09371
1906.05473,2005.04834
1906.05473,1910.09457
1906.07160,1902.04487
1906.08386,2008.04510
1906.08386,1901.09453
1906.08386,1906.07902
1906.08386,2006.06332
1906.08386,2004.03424
1906.08386,1910.07162
1906.08386,2007.13632
1906.08386,2009.06190
1906.08386,1812.04218
1906.06899,1907.00139
1906.06899,1904.11352
1906.05832,1909.03547
1906.05832,2004.09454
1906.07004,1911.10776
1906.07004,2005.01096
1906.07004,1905.01994
1906.07004,2004.05812
1906.07004,2004.14652
1906.07004,2009.06504
1906.04976,2009.05250
1906.04976,2009.09692
1906.04976,1709.01507
1906.06579,2002.11921
1906.06579,1901.06651
1906.06579,1903.11752
1906.06579,1901.03495
1906.06579,2003.11228
1906.06579,1811.08557
1906.06579,1911.09099
1906.06579,1801.04381
1906.06579,1904.02216
1906.06579,1804.06882
1906.06579,2007.06146
1906.06579,1908.03093
1906.06579,1912.00596
1906.06579,1902.00927
1906.06579,1810.10220
1906.07251,2003.05863
1906.07251,1908.00114
1906.07251,1808.07371
1906.07148,1806.03287
1906.05661,1806.06763
1906.05661,1908.03265
1906.05661,1711.05101
1906.05661,1811.07591
1906.05661,2002.10542
1906.05661,1905.09997
1906.05661,1902.09843
1906.05661,1810.07288
1906.05661,1903.05499
1906.05661,1903.11991
1906.05661,2006.06835
1906.05661,1805.08114
1906.05661,1901.00451
1906.05661,1503.05671
1906.05661,1904.09237
1906.05661,1808.02941
1906.05661,2007.01547
1906.05032,1902.04674
1906.05032,2002.09781
1906.05032,1811.03962
1906.05032,1911.09873
1906.05032,2009.05908
1906.05032,1810.02054
1906.05032,2006.10529
1906.05032,1810.02281
1906.05032,1901.08584
1906.05032,2002.03996
1906.05032,1902.06720
1906.05032,1811.04918
1906.05032,1904.04326
1906.04569,2003.07611
1906.04569,2001.00893
1906.04569,2007.01787
1906.04569,1910.09457
1906.04569,2007.05008
1906.04569,2008.07426
1906.06247,2005.04210
1906.06247,2009.02439
1906.06247,1909.13458
1906.06247,1912.10095
1906.06247,1912.08957
1906.06247,1901.07417
1906.06247,2003.12236
1906.06247,1802.06384
1906.06247,2006.05939
1906.06247,2008.00741
1906.06247,2009.10683
1906.06247,1802.03487
1906.06247,2007.01429
1906.06247,1803.00885
1906.06247,2007.06352
1906.06247,2002.10561
1906.06247,2009.10713
1906.06575,1911.03464
1906.05560,1807.04511
1906.05560,1901.08164
1906.05560,1811.03600
1906.05560,1811.03962
1906.05560,1811.06965
1906.05560,1901.06656
1906.05560,1904.04317
1906.05560,1812.11446
1906.05560,2004.12814
1906.08332,2008.06318
1906.08332,2004.10547
1906.08332,2004.05054
1906.08332,2006.01967
1906.08332,1904.07223
1906.08332,1807.09441
1906.08332,2008.06810
1906.08332,2005.06184
1906.08332,2005.14684
1906.08332,1811.07130
1906.08332,2001.04193
1906.08332,2009.10295
1906.08332,2003.04094
1906.08332,1804.03864
1906.08332,1903.07071
1906.08332,2006.06525
1906.08332,2007.09314
1906.08332,2008.06223
1906.08332,1810.12193
1906.08332,2008.03509
1906.04177,1902.04114
1906.07300,2002.05683
1906.07300,1807.04740
1906.07300,2008.07459
1906.07300,1810.07288
1906.07300,1802.10551
1906.07300,2007.04202
1906.07300,2002.02417
1906.07300,2001.00602
1906.07300,2002.00057
1906.07300,2002.11875
1906.04612,2006.05891
1906.04612,2004.10495
1906.04612,2006.13944
1906.04612,2009.08328
1906.04612,1905.11141
1906.07805,1706.10295
1906.07805,1509.02971
1906.07573,1906.05433
1906.08482,1810.03023
1906.08482,1901.08428
1906.08482,1905.00820
1906.08482,1905.12080
1906.08482,1902.06704
1906.08482,1906.10720
1906.08482,1811.04142
1906.08482,1809.06858
1906.08482,1805.10369
1906.06142,2009.06308
1906.07754,1805.09781
1906.06626,2007.08019
1906.06626,1907.05794
1906.06626,2003.00393
1906.06626,2003.11211
1906.06626,2005.03709
1906.07304,2009.08026
1906.07304,2008.06662
1906.07304,1901.02875
1906.07304,1809.04682
1906.06601,2008.01567
1906.04881,1810.00826
1906.04881,1806.08804
1906.04881,1911.10531
1906.04881,2004.07399
1906.04881,2006.05538
1906.04881,1909.05690
1906.07870,1806.06575
1906.07870,1901.08274
1906.07870,1901.05567
1906.05528,2004.09610
1906.05528,2005.07069
1906.05528,2006.14395
1906.05528,2005.10034
1906.05528,2006.10166
1906.05407,2004.13889
1906.05407,2003.07743
1906.05407,1912.12481
1906.05407,1706.04902
1906.05407,1910.04708
1906.05407,2003.14056
1906.08540,1812.05189
1906.08540,2009.11262
1906.08540,2002.03731
1906.08540,1802.04307
1906.06058,1809.09404
1906.06058,1805.10884
1906.06058,2004.12150
1906.06058,1910.07895
1906.04516,2007.14641
1906.04516,1902.00434
1906.04516,2002.12537
1906.04516,1806.08141
1906.04516,2004.00663
1906.04516,2003.05783
1906.04516,1901.08949
1906.04516,2006.12301
1906.04516,1806.06621
1906.04516,1904.05877
1906.04516,1904.05408
1906.06110,1803.03635
1906.06110,1812.03411
1906.06110,2007.14249
1906.06110,2002.10509
1906.06110,1810.05270
1906.06110,1810.00208
1906.06110,1904.12843
1906.06110,1810.00740
1906.06110,2001.03662
1906.06110,1810.12715
1906.06110,1810.09619
1906.06110,1706.06083
1906.06110,1810.02340
1906.06110,2003.05733
1906.06110,1705.07204
1906.06110,2009.05423
1906.06110,1901.08573
1906.08656,2007.00080
1906.08656,2003.09795
1906.08656,1911.05949
1906.06430,2005.02523
1906.06430,1908.03693
1906.06430,1807.11346
1906.04606,1904.01160
1906.04606,1804.05810
1906.04606,1905.04016
1906.04431,2004.12695
1906.05717,2006.06091
1906.05717,2009.07714
1906.05717,2007.06936
1906.05717,2003.04569
1906.05717,2009.06223
1906.05717,1806.01260
1906.05717,1907.07160
1906.05717,2003.00667
1906.05717,2004.05821
1906.05717,2008.04017
1906.06794,1906.05284
1906.06794,2003.05417
1906.06794,2005.00959
1906.06794,1912.00157
1906.06365,2002.00421
1906.06365,1809.05139
1906.06365,1901.10860
1906.06365,2002.09615
1906.06365,1902.03266
1906.06365,2009.03417
1906.06925,2006.13240
1906.07902,1802.08626
1906.07902,1910.13212
1906.07902,1901.09453
1906.07902,1906.08386
1906.05706,2007.15506
1906.05706,1908.06442
1906.05706,2004.00614
1906.05706,2006.15190
1906.05706,2003.00080
1906.05706,1904.00227
1906.05706,2004.13449
1906.05388,2003.14194
1906.06301,2008.09586
1906.06301,2005.01400
1906.06301,2005.08209
1906.06301,2004.02541
1906.08241,1902.00468
1906.08241,1901.08431
1906.07367,1908.10454
1906.07367,1809.02983
1906.06449,1706.06083
1906.06449,1911.09777
1906.06449,1805.12152
1906.08477,2003.10867
1906.08477,1908.08918
1906.06600,2005.04065
1906.06600,2009.08835
1906.06268,2007.03278
1906.06268,2009.06419
1906.06268,2008.07665
1906.06268,2009.10401
1906.06268,2004.04314
1906.06268,2002.05516
1906.06268,2008.09874
1906.06268,2007.11354
1906.06268,1910.01991
1906.06268,1901.09888
1906.06268,1812.01097
1906.06268,1809.02058
1906.06268,2003.09301
1906.06268,1908.07873
1906.06268,1812.06127
1906.06268,1907.09693
1906.06268,1911.06270
1906.06268,2008.11824
1906.06268,2009.06303
1906.06268,2007.11621
1906.06268,1910.03581
1906.06268,2002.10671
1906.06268,2002.08782
1906.06114,1902.09856
1906.06114,1902.11036
1906.06114,1906.04962
1906.06114,1905.13456
1906.06114,2007.13559
1906.05358,1608.04636
1906.05358,1806.05730
1906.05358,1702.06533
1906.04598,1911.08680
1906.04598,1912.11785
1906.04598,1911.01721
1906.04598,1904.08928
1906.04598,1909.00523
1906.04598,1905.11543
1906.04598,1912.12138
1906.04598,1908.07878
1906.04598,2007.15840
1906.06046,1708.06733
1906.06046,1911.07205
1906.06046,1910.14268
1906.07647,2006.01561
1906.05085,1909.07239
1906.05085,1106.0665
1906.07840,1909.12373
1906.05718,2005.00568
1906.05360,1808.07528
1906.05360,2007.00760
1906.05360,2008.13109
1906.05967,1803.07726
1906.04688,1912.01198
1906.04688,1910.02934
1906.04688,1810.12065
1906.04688,1810.04133
1906.04688,2005.10190
1906.04688,1806.07572
1906.04688,2007.05824
1906.04688,2006.06878
1906.04688,1901.08584
1906.04688,1910.03948
1906.04688,1811.04918
1906.04688,2006.03177
1906.04688,1911.04462
1906.04688,2006.07928
1906.04688,2006.16540
1906.04688,2006.04761
1906.04688,1905.09870
1906.04688,2005.04211
1906.04688,2006.11648
1906.04688,1902.01384
1906.04688,1911.05059
1906.04688,1911.09873
1906.04688,1812.07956
1906.04688,1902.04674
1906.04688,1811.03804
1906.04688,1912.04511
1906.04688,1903.07120
1906.04688,1811.03962
1906.04688,1810.02054
1906.04688,1901.00279
1906.04688,2003.01094
1906.04688,2002.06979
1906.04688,2003.12895
1906.04688,2007.02486
1906.04688,2002.00274
1906.04688,1908.10831
1906.04688,1808.01204
1906.04688,1902.07111
1906.04688,1909.11837
1906.04688,2006.12156
1906.04688,1909.12292
1906.04688,2001.06938
1906.04688,2002.01523
1906.04688,2002.07867
1906.04688,1911.12360
1906.04688,1911.11983
1906.04688,2002.04026
1906.04688,1909.08156
1906.04688,1908.02419
1906.04688,2003.04117
1906.04688,2002.07400
1906.04688,1911.01413
1906.04447,2005.00359
1906.04447,2008.10522
1906.07658,2007.12809
1906.07658,2007.11126
1906.07658,1910.13476
1906.05963,1912.08226
1906.05963,2004.14231
1906.05963,2007.07268
1906.05963,2009.05175
1906.05963,2005.04690
1906.05963,2008.02693
1906.05963,2003.08897
1906.05963,1910.02974
1906.04833,1908.04289
1906.04833,2009.04960
1906.04833,1904.04232
1906.04833,1909.09602
1906.04833,1902.07104
1906.04833,1902.07181
1906.04833,2005.06047
1906.04833,2005.13820
1906.04833,2008.03128
1906.04833,1812.09213
1906.04833,1812.01866
1906.04833,2009.02653
1906.04833,1904.05046
1906.05664,1809.06858
1906.08953,1708.07819
1906.08953,1903.05421
1906.08953,2009.03683
1906.08953,1902.06326
1906.08953,1902.04997
1906.08953,1904.11111
1906.08953,1912.03251
1906.08953,1808.07528
1906.08953,1912.03874
1906.08953,2003.05122
1906.08953,1912.03238
1906.04892,2004.04690
1906.04892,1805.09298
1906.04892,1806.09055
1906.04892,1801.07698
1906.04892,1910.13003
1906.04892,1901.10514
1906.04892,1912.02279
1906.06412,1906.11110
1906.06412,1810.09026
1906.06412,2007.13544
1906.04201,2004.01228
1906.04201,1901.02970
1906.04201,1904.04281
1906.04201,2007.11965
1906.04201,1812.07003
1906.04201,2004.09048
1906.04201,2006.13240
1906.04201,1912.00036
1906.04201,1812.04072
1906.04201,2003.12622
1906.04201,2002.12324
1906.04201,1904.12012
1906.04201,2001.07715
1906.07154,2006.04950
1906.07154,1910.04736
1906.07154,1811.03402
1906.07590,1911.03769
1906.07590,1806.09055
1906.07590,1904.01569
1906.07590,1808.05377
1906.07590,1902.07638
1906.07590,1907.09109
1906.07590,1808.07233
1906.07590,1904.00438
1906.07801,2006.07368
1906.07801,1807.09077
1906.07801,1605.00252
1906.08039,1912.06987
1906.08039,2009.06132
1906.08039,1809.07321
1906.08039,2008.06952
1906.08039,2006.10225
1906.08039,2006.05982
1906.08039,2006.04048
1906.08039,1912.10382
1906.08039,2004.08620
1906.08039,2005.10807
1906.08039,1810.06397
1906.08039,2005.10815
1906.08039,2007.15623
1906.08039,2005.13530
1906.08039,2009.10713
1906.08039,1903.02154
1906.08039,2008.09623
1906.08039,1910.06943
1906.08039,2002.00274
1906.08039,1912.00873
1906.08039,1910.02743
1906.08039,2002.10561
1906.08039,2004.11515
1906.08039,2006.10330
1906.08190,1901.11390
1906.08190,2005.07541
1906.08190,1708.02190
1906.08190,1810.06284
1906.08528,1710.05053
1906.08061,1906.03955
1906.05651,1702.06533
1906.05651,1603.06318
1906.05651,1801.10402
1906.08291,2005.07371
1906.08291,1912.00253
1906.08291,2006.04856
1906.08291,2008.01227
1906.08291,2008.03573
1906.06307,2002.07376
1906.06307,2006.00896
1906.06307,2003.03033
1906.06307,1803.03635
1906.06307,2006.16242
1906.06307,2005.12108
1906.06307,2009.11839
1906.06307,1902.08129
1906.06307,2006.08173
1906.06307,1910.00780
1906.06307,2006.09081
1906.06307,2006.08228
1906.06307,2006.05467
1906.06307,2009.05014
1906.06307,1911.13299
1906.06307,1809.08848
1906.06307,1810.02340
1906.06307,2006.12279
1906.06307,2006.16617
1906.08090,1809.11096
1906.08090,2004.04467
1906.08090,1904.03189
1906.08090,1907.02544
1906.08090,1807.03748
1906.08090,1812.04948
1906.08090,2005.09635
1906.08090,1912.04958
1906.08090,2003.09764
1906.08090,1907.10786
1906.08090,1703.10593
1906.08090,1805.09804
1906.08090,2004.00049
1906.08716,2005.08449
1906.08716,2004.13883
1906.08716,1610.02391
1906.08716,2001.11394
1906.08716,2004.09691
1906.08716,2007.02839
1906.08716,2008.08823
1906.06613,2006.13699
1906.06613,2001.09784
1906.08873,2005.07771
1906.07865,1912.05500
1906.07865,2005.04912
1906.07865,1912.06910
1906.07865,2009.09696
1906.07865,2009.08328
1906.07865,1907.07751
1906.07865,1906.04161
1906.07865,1903.03252
1906.07865,2007.07853
1906.07865,2001.08823
1906.07865,1908.06976
1906.06062,2002.06043
1906.06062,1807.09647
1906.06062,2007.05724
1906.06062,1903.06059
1906.06062,1806.02867
1906.08650,2003.13867
1906.08650,2007.09860
1906.08650,2007.03169
1906.08650,1902.06326
1906.08650,2006.05682
1906.08650,2003.00535
1906.08650,2004.03967
1906.08650,1902.04478
1906.08650,2003.00575
1906.08650,2003.06537
1906.08650,1906.01140
1906.08650,1909.09872
1906.08650,2006.12356
1906.08650,1711.08588
1906.08650,1903.01177
1906.08650,2007.10479
1906.08650,2006.15015
1906.08650,2001.01349
1906.08650,1912.08830
1906.08650,2004.01658
1906.08650,2009.08920
1906.08650,2004.02693
1906.08650,1904.12012
1906.08650,2003.12948
1906.08650,1912.12033
1906.08650,2002.12819
1906.08650,2001.06280
1906.08650,1812.07003
1906.08650,2007.16100
1906.08650,1902.05247
1906.08650,1907.03670
1906.08650,1912.00145
1906.08650,2007.08073
1906.05160,2002.04733
1906.05160,2003.12331
1906.05160,1907.00246
1906.05160,1910.01603
1906.05160,1909.03094
1906.05160,2002.11869
1906.05160,1802.10363
1906.05160,1901.05431
1906.05160,1905.05888
1906.05827,2002.00189
1906.05827,1912.04783
1906.05827,2007.12815
1906.05827,1802.08246
1906.05827,1806.07572
1906.05827,1901.08584
1906.05827,1902.01903
1906.05827,2006.06574
1906.05827,2002.09781
1906.05827,2005.08054
1906.05827,1902.06015
1906.05827,2002.09339
1906.05827,1902.06720
1906.05827,1902.04760
1906.05827,1812.07956
1906.05827,1810.02032
1906.05827,1811.03804
1906.05827,1811.03962
1906.05827,1912.08526
1906.05827,1810.02054
1906.05827,1903.09139
1906.05827,1909.12051
1906.05827,2003.04560
1906.05827,2002.12915
1906.05827,1806.00468
1906.05827,1905.10826
1906.05827,1910.08720
1906.05827,1902.05040
1906.05827,2003.02218
1906.05827,2003.01054
1906.04370,1912.00894
1906.04370,1910.09652
1906.04370,2002.12537
1906.04370,1712.07822
1906.04370,1806.08141
1906.04370,2004.00663
1906.04370,1902.01843
1906.04370,2002.08695
1906.04370,2003.05783
1906.04370,2009.00909
1906.04370,2007.03441
1906.04370,2005.13530
1906.04370,2006.13998
1906.04370,2007.10449
1906.04370,2002.02862
1906.04370,2005.10815
1906.04370,1812.07956
1906.04370,1805.00915
1906.06904,1806.07366
1906.06904,1912.09323
1906.06904,2004.05958
1906.06904,2008.12577
1906.06576,2006.09950
1906.06576,1509.02971
1906.06576,2002.06100
1906.06576,2006.03472
1906.06576,1911.03849
1906.06588,1106.0665
1906.04236,1801.03150
1906.04236,1809.01696
1906.04236,2003.13594
1906.04236,2005.04208
1906.05199,2005.11610
1906.05199,2003.02541
1906.05199,2007.12368
1906.05199,1811.07456
1906.05199,1903.06864
1906.05199,1702.08811
1906.05199,1903.04064
1906.07751,2004.04548
1906.07751,1912.07372
1906.07751,1901.01535
1906.07751,1911.13225
1906.07751,1806.06575
1906.07751,1912.04591
1906.07751,1812.01024
1906.07751,2006.01524
1906.07751,2003.08934
1906.07751,1604.02885
1906.07751,1910.13921
1906.07751,1912.00416
1906.07751,1911.11530
1906.07751,2008.05711
1906.08871,2003.04733
1906.08871,2001.04758
1906.08871,2006.01261
1906.08871,2004.04731
1906.08871,2005.11235
1906.08871,2008.07621
1906.08871,1909.09132
1906.08871,2001.00501
1906.08871,2002.12756
1906.08871,1912.07730
