Source,Target
2004.05214,2004.00542
2004.05214,1803.07612
2004.05214,2003.04035
2004.05214,1908.08522
2004.05214,1904.12165
2004.05214,1806.05034
2004.05214,1812.01717
2004.05214,1906.02634
2004.05214,1810.00746
2004.05214,1904.10666
2004.05214,2003.08635
2004.05214,1901.06514
2004.05214,1912.11676
2004.05214,1906.03631
2004.05214,1810.06936
2004.05214,2003.03167
2004.07407,2003.05037
2004.07407,2007.00861
2004.07407,2007.10785
2004.07407,2004.07407
2004.07407,2002.09334
2004.07407,2004.01279
2004.07407,1911.08716
2004.07407,2009.07652
2004.07407,1906.04962
2004.07407,2003.13865
2004.07407,1906.06818
2004.07407,2003.11597
2004.03639,2007.07484
2004.03639,1812.04529
2004.03639,1710.09282
2004.06957,2002.11244
2004.06957,1904.10898
2004.06957,1807.04686
2004.06957,1803.01314
2004.06957,1805.10531
2004.06957,1909.07957
2004.06957,1711.09078
2004.06957,1904.02957
2004.06957,1811.10980
2004.06957,1901.11365
2004.06957,1902.05392
2004.06957,1904.01828
2004.06957,1907.01361
2004.06957,1906.00651
2004.06957,1905.05092
2004.06957,1811.12758
2004.06957,1811.12766
2004.06957,1906.00270
2004.03915,2006.09603
2004.03915,1811.08760
2004.03915,1904.10343
2004.03915,1912.01703
2004.03915,1904.00634
2004.03915,1908.06294
2004.03915,1903.12529
2004.04250,2009.08447
2004.04250,1611.00898
2004.04250,1905.04447
2004.04250,2002.09812
2004.04250,2006.11648
2004.04250,1901.03254
2004.04250,2009.09829
2004.04250,2006.04787
2004.07802,2001.10422
2004.07802,1904.04123
2004.07802,1909.04977
2004.07802,1812.00332
2004.07802,1806.09055
2004.07802,2001.00326
2004.07802,1910.08237
2004.07802,1903.09900
2004.07802,1904.12760
2004.07802,2006.10355
2004.07802,1902.09635
2004.07802,1910.04465
2004.07802,1909.01051
2004.07802,1909.06035
2004.07802,1902.07638
2004.07802,1905.08537
2004.07802,1906.07528
2004.07802,1906.08031
2004.07802,1909.09656
2004.07802,1905.07529
2004.07802,1812.09926
2004.07802,1802.01548
2004.06376,1906.03560
2004.06376,1906.02739
2004.06376,1902.06729
2004.06376,1902.09738
2004.06376,1812.06152
2004.06376,1904.01690
2004.06376,2007.10202
2004.06376,2005.04813
2004.06376,1806.01260
2004.06376,1805.09806
2004.06376,1909.09051
2004.06376,1904.09664
2004.06376,1904.11111
2004.06376,1905.12612
2004.03644,1902.08283
2004.03708,1811.00491
2004.03708,1908.02265
2004.03708,2004.01961
2004.03708,1903.05942
2004.03708,1908.03557
2004.03708,1906.07689
2004.03708,1904.01766
2004.03708,1904.11492
2004.03708,1908.07678
2004.04104,1905.07479
2004.06657,1910.09469
2004.06657,1910.11012
2004.06657,1808.03457
2004.06657,1904.02698
2004.04396,1912.04216
2004.04396,2005.09165
2004.04396,1712.04698
2004.04396,1708.00598
2004.04396,1809.07294
2004.04396,1801.04381
2004.04396,1812.04948
2004.04396,2005.12126
2004.04396,2007.00334
2004.04396,1809.11096
2004.04396,1805.08318
2004.04396,1911.06997
2004.04617,1809.05231
2004.04617,1904.09524
2004.04617,1903.03545
2004.04617,1812.07460
2004.04617,1901.02039
2004.04617,1910.03866
2004.04617,1901.11399
2004.04617,1904.00906
2004.04314,1910.14425
2004.04314,1812.03224
2004.04314,1907.09769
2004.04314,1911.02417
2004.04314,1812.00910
2004.04314,1911.00856
2004.04314,1909.07972
2004.04314,2001.07845
2004.04314,1805.09767
2004.04314,1812.00984
2004.04314,1804.05271
2004.04314,1812.11750
2004.04314,1712.01887
2004.04314,1907.06040
2004.04314,1910.06378
2004.04314,1906.06268
2004.07964,1907.07296
2004.07964,1904.05419
2004.07964,1704.02685
2004.07964,1907.04135
2004.07964,1908.00176
2004.07964,1904.02323
2004.07964,1908.00087
2004.07964,1907.02889
2004.05717,1811.06965
2004.05717,1905.11946
2004.05717,2007.14777
2004.05717,2004.12084
2004.05717,2003.14395
2004.05717,2009.11850
2004.05717,1801.04381
2004.05717,2003.08237
2004.05717,2008.06388
2004.05717,2004.05835
2004.05717,2003.11055
2004.05717,2003.11597
2004.05930,1905.04166
2004.05930,1905.13082
2004.05930,2008.09072
2004.05930,1905.10452
2004.06560,1906.09489
2004.06560,2002.09339
2004.06560,1706.07180
2004.06560,1811.00155
2004.05529,1806.07572
2004.05529,1904.11955
2004.05529,1811.03804
2004.05529,2008.12478
2004.05529,1905.01235
2004.05529,1811.04918
2004.05529,1902.06720
2004.05529,1902.01384
2004.05529,1901.09005
2004.05529,1902.06015
2004.05529,1902.03545
2004.05529,2007.09507
2004.05529,1811.03962
2004.05529,2002.04010
2004.05529,1901.08584
2004.05529,1808.01204
2004.07639,1903.02193
2004.07639,1905.01555
2004.03627,1912.04786
2004.03627,2006.00825
2004.03627,2006.09501
2004.03627,2005.00890
2004.03627,2005.07688
2004.03627,2001.10223
2004.03627,2002.10119
2004.03627,1901.05107
2004.07016,1806.07366
2004.04345,1908.08704
2004.04345,1906.08889
2004.04345,2003.06620
2004.04345,2009.03787
2004.04345,1903.01534
2004.04345,1904.07087
2004.04345,1903.05421
2004.04345,1908.10553
2004.04345,1805.09806
2004.04345,1809.05786
2004.04345,1904.01892
2004.04345,1904.01870
2004.04345,2001.02319
2004.04345,1912.05101
2004.04345,1809.04790
2004.03378,1805.01963
2004.05484,1905.11471
2004.05484,1812.10464
2004.05484,1910.07475
2004.05484,1910.11856
2004.05484,2003.11080
2004.05484,2005.02507
2004.05484,2003.05002
2004.05484,1906.01502
2004.05763,1907.06781
2004.05763,2004.14133
2004.05763,1906.04045
2004.05763,2006.11392
2004.05763,2008.12134
2004.05763,2009.03075
2004.05763,1901.01369
2004.05763,2004.02428
2004.05763,2006.00269
2004.05763,2007.14352
2004.05763,2007.02713
2004.05763,2008.07064
2004.05763,2007.03380
2004.05763,2001.07960
2004.05763,2004.08515
2004.05763,1908.00733
2004.05763,1806.05034
2004.05763,1902.04601
2004.05763,2007.12211
2004.05763,2008.03087
2004.05763,2009.05994
2004.05763,1911.11445
2004.05763,1908.08297
2004.05763,2003.07685
2004.05763,2007.07051
2004.05763,1904.12254
2004.05763,2008.00230
2004.05763,2003.06167
2004.04221,1901.10173
2004.04221,1904.09146
2004.03580,1903.10979
2004.03580,1909.02293
2004.03580,1905.11946
2004.03580,1904.07392
2004.03580,2008.10032
2004.03580,1901.02985
2004.03580,1802.01548
2004.03580,1908.04156
2004.03580,1904.01355
2004.03580,1902.09212
2004.03580,1905.02188
2004.03580,1909.00700
2004.03580,1811.04533
2004.03580,1806.09055
2004.03580,1707.06484
2004.05912,1809.11096
2004.05912,1806.10586
2004.05912,1810.01365
2004.05912,1912.04958
2004.05595,1812.00235
2004.05595,1904.08920
2004.05595,1908.02265
2004.05595,1906.00067
2004.05595,1708.03619
2004.05595,1906.10770
2004.05595,1908.04342
2004.06334,1703.10757
2004.06334,1907.03220
2004.06334,1909.09853
2004.07223,1905.02383
2004.07223,1810.00877
2004.05713,1801.07829
2004.05713,1911.10500
2004.03222,1911.06455
2004.03222,1812.08434
2004.03222,1805.06066
2004.03222,1904.00560
2004.03222,1910.12980
2004.03222,1906.11315
2004.03222,1804.00168
2004.03222,1901.10915
2004.03222,1812.00971
2004.03222,1712.05474
2004.03222,1904.01201
2004.06965,1904.06903
2004.06965,1909.06581
2004.06965,1904.03377
2004.04026,1911.03737
2004.05993,1904.02639
2004.05993,1812.04960
2004.05993,1903.03295
2004.05993,1908.06351
2004.05993,1801.04264
2004.05993,1902.05872
2004.05993,1907.10211
2004.05993,2008.12328
2004.05993,2001.09189
2004.05993,1903.07256
2004.03303,1911.01048
2004.03303,1904.05068
2004.03303,1904.03624
2004.03303,1911.12514
2004.03303,1803.10837
2004.03303,1905.00076
2004.03303,2003.00737
2004.03303,2005.12044
2004.05973,1811.07770
2004.05973,1904.10638
2004.05973,1904.02459
2004.05973,1910.10088
2004.05973,1901.03798
2004.05973,1902.06285
2004.05973,1904.09925
2004.05973,1911.06939
2004.05973,1808.09568
2004.05304,2006.07114
2004.05304,1702.08811
2004.05304,1904.05068
2004.05304,1908.00821
2004.05304,1903.04197
2004.05304,1904.01802
2004.05304,2007.15602
2004.05304,1903.08469
2004.05304,1907.09682
2004.05304,1812.01754
2004.05304,1906.00675
2004.05304,1803.06184
2004.05366,1906.08986
2004.05366,1809.09401
2004.03670,1910.05316
2004.03670,1905.10083
2004.03670,1809.07857
2004.05258,1901.07711
2004.05258,1905.07346
2004.06025,1603.06318
2004.06025,1803.09050
2004.06025,2008.09887
2004.06025,1907.08194
2004.06025,1812.00417
2004.04249,1904.09035
2004.04249,1810.05270
2004.04249,1811.01704
2004.04249,1801.04381
2004.04249,1802.03494
2004.04249,1903.05134
2004.04249,1901.05582
2004.04249,1904.04862
2004.04249,2007.08077
2004.05916,1905.00537
2004.05916,1906.08230
2004.05916,1908.08593
2004.05916,1909.07913
2004.05916,1906.08237
2004.05916,2001.04451
2004.05916,2005.09561
2004.05916,1909.11942
2004.05916,1910.10683
2004.05916,1902.10186
2004.03449,1903.11027
2004.03449,1904.00842
2004.03449,2005.01456
2004.03967,1802.01500
2004.03967,1906.02729
2004.03967,1810.13049
2004.03967,1811.10696
2004.03967,1812.07003
2004.03967,1908.00575
2004.03967,1904.08889
2004.03967,1903.03757
2004.03967,1910.02527
2004.03967,1908.06109
2004.03967,1812.10775
2004.03967,2004.03677
2004.03967,1906.08650
2004.03101,1606.08415
2004.03101,1909.00596
2004.03101,1808.07042
2004.03101,2005.00700
2004.03101,1909.03004
2004.03101,1905.00198
2004.03101,1911.11641
2004.03101,1912.01703
2004.03101,2005.00316
2004.03101,1909.08855
2004.03101,1909.08863
2004.03101,1907.10738
2004.03623,1802.05983
2004.03623,2006.12226
2004.03401,1904.01416
2004.03401,1801.07829
2004.03401,1802.01500
2004.03401,1904.07601
2004.03401,1904.08889
2004.03401,1903.06999
2004.03401,1811.07246
2004.03401,1904.02113
2004.03401,1903.08701
2004.03401,1801.00868
2004.03401,1904.08017
2004.03401,1904.11466
2004.03401,1902.09852
2004.05111,1809.10932
2004.05111,1912.01703
2004.05111,1905.08059
2004.05111,1904.05945
2004.05111,1907.13177
2004.03959,1912.02143
2004.03959,1907.08226
2004.03959,1812.04948
2004.04727,1905.00889
2004.04727,1909.05483
2004.04727,1901.05945
2004.04727,1901.00212
2004.04727,1905.00413
2004.04727,1905.00538
2004.04727,2008.10598
2004.04727,2004.15021
2004.04727,1907.01341
2004.04727,1912.08804
2004.04727,1806.03589
2004.04727,1908.03852
2004.04727,1806.01260
2004.04727,1812.04777
2004.04727,1908.09521
2004.04727,2009.04065
2004.04634,2008.02793
2004.04006,2006.03487
2004.04006,1908.08286
2004.04006,2006.00873
2004.04006,1707.03993
2004.05560,1905.00401
2004.05560,2009.03787
2004.05560,1903.00912
2004.05560,1812.11941
2004.05560,1907.10326
2004.05560,1810.06125
2004.05560,2002.04479
2004.05560,1908.10553
2004.05560,1805.09806
2004.05560,1806.01260
2004.05560,1907.12209
2004.03658,1905.06209
2004.03658,2002.06115
2004.03658,2002.05969
2004.03658,1904.09537
2004.03658,1806.01445
2004.06480,2003.03135
2004.07941,1907.03813
2004.07941,1812.04960
2004.07941,1801.04264
2004.07941,1908.06368
2004.07941,2008.12328
2004.07941,1903.03295
2004.05232,1903.11027
2004.05232,1903.05625
2004.05232,1902.11020
2004.05232,1909.03850
2004.05232,1902.00749
2004.05232,1912.01703
2004.05232,1901.03784
2004.05232,1907.10892
2004.05232,1910.09077
2004.06069,1906.10329
2004.06069,1907.11815
2004.06069,1810.07758
2004.06069,1909.07872
2004.06069,1909.04939
2004.06069,1809.06705
2004.06069,1909.05738
2004.06069,1910.13051
2004.05298,1902.09843
2004.05298,1912.01703
2004.05298,1904.09237
2004.05298,1901.09847
2004.05298,1905.10936
2004.05298,1712.01887
2004.05909,1901.00596
2004.05909,1709.01507
2004.07392,1905.03670
2004.07392,1801.07829
2004.07392,2003.12641
2004.07392,1907.10915
2004.07392,1910.08207
2004.07392,1903.06864
2004.07392,1907.12704
2004.07392,1908.04616
2004.07392,2003.13834
2004.07392,1902.00113
2004.07392,1904.12359
2004.07392,1812.10775
2004.07392,2007.12368
2004.07392,1911.02744
2004.06500,1711.10398
2004.06500,1903.12239
2004.06500,1903.11027
2004.06500,1911.09296
2004.06500,1906.07789
2004.06500,1807.01232
2004.06500,2009.06200
2004.06500,2006.10027
2004.06500,2006.02963
2004.05757,1901.11117
2004.05757,1903.09848
2004.04892,1903.01563
2004.05937,1912.11006
2004.05937,1911.10090
2004.05937,1908.09355
2004.05937,1911.07471
2004.05937,1904.01769
2004.05937,2001.03182
2004.05937,1907.10586
2004.05937,2002.00149
2004.05937,1903.01522
2004.05937,1803.10837
2004.05937,1902.09145
2004.05937,1909.00589
2004.05937,2003.13942
2004.05937,1909.11874
2004.05937,1905.11569
2004.05937,1904.04449
2004.05937,1908.08520
2004.05937,1911.03080
2004.05937,1904.09058
2004.05937,2001.01506
2004.05937,1804.03235
2004.05937,1903.11341
2004.05937,1904.03624
2004.05937,1911.03462
2004.05937,1909.09757
2004.05937,1911.04252
2004.05937,1906.03609
2004.05937,2003.13586
2004.05937,1808.01405
2004.05937,1904.10230
2004.05937,2003.07640
2004.05937,1903.04688
2004.05937,1908.05474
2004.05937,1904.05835
2004.05937,1911.09450
2004.05937,1910.03053
2004.05937,1904.07933
2004.05937,1905.13260
2004.05937,1903.04202
2004.05937,1901.00366
2004.05937,2002.11566
2004.05937,1908.09216
2004.05937,1905.08114
2004.05937,1902.00643
2004.05937,1903.04197
2004.05937,1806.08804
2004.05937,1805.09791
2004.05937,1905.07072
2004.05937,1910.12295
2004.05937,1904.09149
2004.05937,1910.12061
2004.05937,1906.00619
2004.05937,1904.11245
2004.05937,1911.09046
2004.05937,1908.07121
2004.05937,2004.07544
2004.05937,2001.04694
2004.05937,1909.04286
2004.05937,2001.01798
2004.05937,2001.03111
2004.05937,1711.02613
2004.05937,1912.01274
2004.05937,1909.01804
2004.05937,2001.01536
2004.05937,1909.10754
2004.05937,2002.05715
2004.05937,2008.12873
2004.05937,1812.02425
2004.05937,1912.08795
2004.05937,1904.05068
2004.05937,1905.04457
2004.05937,1909.06928
2004.05937,2002.02202
2004.05937,1904.06062
2004.05937,1905.00076
2004.05937,1910.10699
2004.05937,1802.04977
2004.05937,1911.09418
2004.05937,2003.14030
2004.05937,1811.05419
2004.05937,2001.05097
2004.05937,2003.08936
2004.05937,1904.04144
2004.05937,1904.01866
2004.05937,1909.09325
2004.05937,1911.05700
2004.05937,1912.00711
2004.05937,1904.05878
2004.05937,1902.03393
2004.05937,1905.08094
2004.05937,1808.08114
2004.05937,1911.12747
2004.05937,1912.05270
2004.05937,1802.10349
2004.05937,1908.00858
2004.05937,1904.01802
2004.05937,1911.06786
2004.05937,1904.10167
2004.05937,1910.14226
2004.05937,2003.09088
2004.05937,1907.09682
2004.05937,2004.00176
2004.05937,1812.01054
2004.05937,1905.09747
2004.05937,2001.05197
2004.05937,1908.01851
2004.05937,1908.02116
2004.05937,1812.02699
2004.05937,1902.10640
2004.05937,1906.08467
2004.05937,2003.01474
2004.05937,1907.10107
2004.05937,1902.00159
2004.05937,1912.00350
2004.05937,1804.06332
2004.05937,1812.08434
2004.05937,2002.01775
2004.05937,2003.08436
2004.05937,1811.09998
2004.05937,1903.09980
2004.05937,1906.10546
2004.05937,1905.09768
2004.05937,1908.06377
2004.05937,2003.03519
2004.05937,1910.04641
2004.05937,1910.01348
2004.05937,1904.01186
2004.05937,2009.05226
2004.05937,1910.11760
2004.05937,1812.01839
2004.05937,1912.02973
2004.03188,1804.01508
2004.03188,1909.07310
2004.03188,2005.05131
2004.03188,1905.09688
2004.03188,2007.13885
2004.03188,2009.04861
2004.03188,2007.02114
2004.07437,1910.13034
2004.07437,1902.03249
2004.07437,2001.08785
2004.07437,1909.06708
2004.07437,2002.08926
2004.07437,2001.05540
2004.07437,2004.01655
2004.07437,1902.10245
2004.07437,2005.00850
2004.07437,1906.01604
2004.07437,1909.02480
2004.07437,1910.13437
2004.07437,1910.11555
2004.07437,1911.09320
2004.07437,2005.06606
2004.07437,2009.00713
2004.07437,1905.11006
2004.07437,2006.01112
2004.07511,2006.16793
2004.07511,1711.01134
2004.07511,1801.04381
2004.07511,1912.01819
2004.07511,1904.07451
2004.07511,1710.08864
2004.07511,1909.12072
2004.07511,2001.07417
2004.07511,1902.10178
2004.07676,2007.14808
2004.07676,1905.11946
2004.07676,1906.06876
2004.07676,1904.12356
2004.07676,2001.06564
2004.07676,1901.08971
2004.07676,1912.01703
2004.07676,1910.01717
2004.07676,1811.00656
2004.07676,1907.05047
2004.03327,1801.07829
2004.03327,2008.00096
2004.03327,1905.06292
2004.03327,1901.05103
2004.03327,2009.08920
2004.03327,1903.03322
2004.03327,1907.10844
2004.03327,1904.12304
2004.03327,2008.00394
2004.03327,1812.03828
2004.03327,1812.07003
2004.03327,1901.06802
2004.03327,1808.00671
2004.03327,1906.12320
2004.03327,1811.11286
2004.04143,1904.02028
2004.04143,1806.01411
2004.04143,1907.05820
2004.04143,2002.10770
2004.04143,1909.06999
2004.04143,1904.06116
2004.04143,1904.05290
2004.04143,1810.06125
2004.04143,1910.12361
2004.04143,1904.03380
2004.04143,1905.09265
2004.04143,1805.09806
2004.04143,1904.08913
2004.04143,1905.07005
2004.04143,1812.08351
2004.04143,1806.01260
2004.04143,1908.06316
2004.04143,1906.05332
2004.06375,2004.07715
2004.06375,1805.11247
2004.06375,2004.08227
2004.06375,2001.09017
2004.06247,1910.05449
2004.06247,1906.08469
2004.06247,1809.10732
2004.06247,1908.00219
2004.06247,1904.04776
2004.06247,1801.04381
2004.06247,1907.03395
2004.06247,1808.05819
2004.06247,1904.09507
2004.06247,1906.08945
2004.06247,1910.08041
2004.06247,1903.08701
2004.06247,1909.07507
2004.07348,2006.05168
2004.07348,2006.10858
2004.04733,1904.09828
2004.05571,1805.11145
2004.05571,1809.11096
2004.05571,1904.01810
2004.05571,1906.01314
2004.05571,1906.09909
2004.05571,1903.07291
2004.05571,1905.10346
2004.05571,2008.02793
2004.05571,1907.04312
2004.05571,2008.04149
2004.05571,2008.12606
2004.05571,1906.11661
2004.05571,1906.04728
2004.05571,1905.01270
2004.05571,1805.08318
2004.07438,1911.09296
2004.07438,1807.01232
2004.07438,1802.03518
2004.06305,1904.07223
2004.06305,2004.12032
2004.06305,1809.09478
2004.06305,1910.04104
2004.06305,1909.00889
2004.06305,1703.07220
2004.06305,2005.00673
2004.06305,1802.10349
2004.06305,1905.03397
2004.06305,1903.09254
2004.06305,2002.12186
2004.06305,1910.05549
2004.06305,1901.05427
2004.06305,1904.06268
2004.06305,1905.01270
2004.06305,1912.08855
2004.06305,2004.08665
2004.04697,1904.12901
2004.07276,1910.13272
2004.07276,1903.01577
2004.07276,2004.07584
2004.08013,1906.08237
2004.08013,1906.10720
2004.08013,1812.08951
2004.08013,1906.01005
2004.07126,1906.05492
2004.07126,1908.05161
2004.07126,1908.05646
2004.07126,2002.06205
2004.07126,2002.07696
2004.06333,1906.00358
2004.06333,1907.02893
2004.06333,1811.12231
2004.06333,1903.06864
2004.06333,1911.10033
2004.06333,1902.00113
2004.06333,1905.04899
2004.06333,1903.09760
2004.05020,1810.03522
2004.05020,1802.01548
2004.05020,1907.05737
2004.05020,1906.08031
2004.05020,1904.12760
2004.05020,2009.08886
2004.05020,1908.09791
2004.05020,1806.09055
2004.05363,1909.04847
2004.05363,2005.01539
2004.05363,2007.15987
2004.04037,1908.09355
2004.04037,1906.00532
2004.04037,1910.06188
2004.04037,1903.11728
2004.04037,1910.06360
2004.04037,1906.09777
2004.04037,1909.01377
2004.04037,1909.11556
2004.04037,1909.11942
2004.04037,1909.05840
2004.04037,1908.09791
2004.04037,1909.10351
2004.04037,1903.05134
2004.04037,1910.10073
2004.04037,1807.03819
2004.06711,1812.05050
2004.06711,1904.07220
2004.06711,1901.01660
2004.06711,1909.06800
2004.06711,1811.07628
2004.06711,1809.02983
2004.06711,1908.02231
2004.06711,1908.00855
2004.06711,2008.09891
2004.06711,1907.13242
2004.06711,2008.03467
2004.06711,1904.04452
2004.06711,1809.07845
2004.03808,1610.02391
2004.03808,1904.04153
2004.03064,1908.00999
2004.03064,1703.10593
2004.03064,1906.00805
2004.03064,1812.10265
2004.03064,1905.01270
2004.03064,1904.09709
2004.03064,1805.07509
2004.03064,2003.05905
2004.03064,1907.01452
2004.03064,1907.05916
2004.03064,2003.00196
2004.03064,1903.12530
2004.04340,1808.04018
2004.04340,1902.03748
2004.04340,1806.01260
2004.04340,1703.10593
2004.05021,1703.10593
2004.05021,1905.08997
2004.05021,1702.06294
2004.05021,1908.10568
2004.05021,1903.07071
2004.05021,1905.03397
2004.05089,1904.07864
2004.05089,1903.12269
2004.05089,2003.05989
2004.05100,1812.02391
2004.05100,1810.07218
2004.07532,2009.03155
2004.07532,1911.05351
2004.07532,2001.00179
2004.07532,1905.00582
2004.07532,2001.06564
2004.07532,1910.08854
2004.07532,1901.08971
2004.07532,1910.01717
2004.07532,1811.00656
2004.07532,1610.02391
2004.07532,2009.05934
2004.03109,1805.11724
2004.03109,1904.04092
2004.03109,1611.05088
2004.03109,1707.00600
2004.03109,2006.16917
2004.03109,1811.04857
2004.07351,1903.02891
2004.07351,1907.06040
2004.07351,1909.07972
2004.07351,1812.07210
2004.07351,1905.09712
2004.07351,1907.09769
2004.03375,2001.08533
2004.03375,1904.10596
2004.03375,1912.06444
2004.03375,1807.06653
2004.03375,1804.06498
2004.03375,1905.00149
2004.03375,1904.13113
2004.04555,2006.15806
2004.04555,1805.00915
2004.03056,2005.11885
2004.03056,1907.04831
2004.03386,1911.06192
2004.03386,1905.11259
2004.03386,1907.00883
2004.03386,1909.00754
2004.03386,1907.01669
2004.03386,2002.08024
2004.03386,1908.01946
2004.03386,1910.03544
2004.03386,2009.08115
2004.03386,1905.08743
2004.03386,1907.07421
2004.05801,1906.08237
2004.05801,1910.06360
2004.05801,1907.05019
2004.07919,1706.06083
2004.07919,1810.01185
2004.07919,1803.06975
2004.07919,2006.16545
2004.07919,1802.01421
2004.07919,1705.07204
2004.07919,2005.12154
2004.07919,1809.02861
2004.06298,1812.03443
2004.06298,1905.09561
2004.06298,1909.02564
2004.06298,1901.09192
2004.07447,1811.04786
2004.07447,1906.10562
2004.06904,1904.03189
2004.06688,1907.11711
2004.06688,2008.12967
2004.06688,2008.01362
2004.06688,2007.02471
2004.06688,1910.08952
2004.06688,1904.01112
2004.06688,1910.12325
2004.06688,2006.01385
2004.06688,2006.13825
2004.06688,1911.10914
2004.07202,1906.03158
2004.07202,1907.10529
2004.07202,2007.00849
2004.07202,2005.11401
2004.07202,2002.08909
2004.07202,2002.01808
2004.07202,1908.05646
2004.07202,2005.14253
2004.07202,2008.02637
2004.07202,2005.00147
2004.07202,2002.08910
2004.07202,1910.10683
2004.07202,1907.05242
2004.07202,2007.00655
2004.07202,1909.04849
2004.07202,1911.03868
2004.07538,1902.09513
2004.07538,1812.05050
2004.07538,1905.10064
2004.07538,2009.08855
2004.07538,1904.02689
2004.07538,1904.04552
2004.07538,1904.00607
2004.03828,1807.05520
2004.03828,1903.02271
2004.03828,1811.11721
2004.03828,1907.12273
2004.03828,1809.02983
2004.03828,1903.07291
2004.03828,1812.04948
2004.03828,1910.12027
2004.03828,1809.11096
2004.03828,1805.08318
2004.03828,2008.08930
2004.06076,1910.07475
2004.06076,1909.12868
2004.06076,1910.11856
2004.06076,1906.04980
2004.06076,1909.13719
2004.06076,1911.09665
2004.06076,1911.06137
2004.06076,1905.05393
2004.06076,1905.13453
2004.06076,1911.03614
2004.07839,1902.10731
2004.07839,1806.00949
2004.07839,1902.09009
2004.07839,2003.04509
2004.07839,1911.10137
2004.04120,1810.05934
2004.04120,1803.02965
2004.04120,1908.08342
2004.05718,1906.02174
2004.05718,2005.11304
2004.05718,2002.04025
2004.05718,1907.05008
2004.05718,1905.13211
2004.05718,1909.12223
2004.05718,1810.02244
2004.05718,2002.06157
2004.05718,2007.12804
2004.05718,1906.01227
2004.05718,2002.03155
2004.05718,1810.00826
2004.05718,2006.07054
2004.05718,1903.02541
2004.05718,2003.04078
2004.05718,1909.03211
2004.05718,1906.04817
2004.05718,1910.11945
2004.05718,1910.10593
2004.05718,1905.11577
2004.05718,2006.15107
2004.05718,2003.00982
2004.07165,1910.09469
2004.07165,1805.08318
2004.07165,1703.10593
2004.03553,1907.00031
2004.03553,1903.00450
2004.03553,1906.06818
2004.03553,1805.10469
2004.03461,1910.10683
2004.03461,1812.10464
2004.03461,1905.00537
2004.07041,1905.11946
2004.07041,1903.10762
2004.07041,1908.06037
2004.07041,1902.06543
2004.07041,1911.04432
2004.07041,1811.02840
2004.07041,1807.08284
2004.05790,1904.02884
2004.05790,1904.04433
2004.05790,1803.06978
2004.05790,1905.00292
2004.05790,1801.07698
2004.05790,1804.06655
2004.05790,1908.05008
2004.05790,1901.08573
2004.05790,1907.10823
2004.05790,2007.11709
2004.05790,1909.09481
2004.05790,1805.12152
2004.05790,1705.07204
2004.05790,2002.05990
2004.03842,1903.01246
2004.03842,1907.07792
2004.03842,2007.06781
2004.03842,2009.04450
2004.07399,1903.02428
2004.07399,1910.11097
2004.07399,1908.05020
2004.07399,1906.04881
2004.07399,1911.08748
2004.07399,1911.07984
2004.07399,1911.08736
2004.07922,1808.07233
2004.04433,1906.07078
2004.04433,1912.01839
2004.04433,1912.04958
2004.04433,1907.11922
2004.04433,1911.12861
2004.04433,1809.07517
2004.04433,1711.06077
2004.04433,1903.07291
2004.04433,1902.06068
2004.04433,1812.03704
2004.04433,2006.09332
2004.04433,1812.04948
2004.04433,2006.14200
2004.04433,2005.01056
2004.04433,1908.08239
2004.08008,1910.01271
2004.08008,1801.04381
2004.08008,1812.11941
2004.08008,1807.11626
2004.08008,1903.03273
2004.08008,1907.01845
2004.03961,1810.03064
2004.03961,1904.00276
2004.05319,1709.02576
2004.05319,1903.04197
2004.05319,1710.09282
2004.05319,1907.09682
2004.05319,1902.03393
2004.05319,1908.00858
2004.06592,2009.11491
2004.06592,1902.00334
2004.06592,2006.03298
2004.06592,1904.01219
2004.06592,2003.02488
2004.06592,1712.06302
2004.06592,1912.01842
2004.06592,2009.05283
2004.06592,1902.03731
2004.06592,1610.02391
2004.03070,1909.08824
2004.04081,1905.01627
2004.04081,1905.11946
2004.04081,2004.12344
2004.05352,1811.12231
2004.05352,1903.06864
2004.05352,1911.12682
2004.05352,1906.00107
2004.05352,1610.02391
2004.05352,1903.02741
2004.05352,1811.11212
2004.04690,1904.04232
2004.04690,1912.02279
2004.04690,1805.09298
2004.04690,1904.09237
2004.04690,1811.03962
2004.04690,1806.00468
2004.04690,1910.13003
2004.04690,1908.03930
2004.04690,1906.04892
2004.04690,2002.01113
2004.04690,1901.08428
2004.04736,1907.02957
2004.04736,1811.11553
2004.04736,1906.06818
2004.06193,2001.07966
2004.06193,1908.02265
2004.06193,1811.10696
2004.06193,1904.00560
2004.06193,1804.10660
2004.06193,1912.01703
2004.06193,1908.06066
2004.06193,1902.05715
2004.06193,1905.00966
2004.07386,1904.08405
2004.04305,2001.06463
2004.04305,2009.03457
2004.04305,1904.08637
2004.04305,2005.05298
2004.05488,1910.11126
2004.05488,1901.04392
2004.05488,2009.02174
2004.05488,1901.04889
2004.07514,1901.06829
2004.07514,1812.00087
2004.07514,2009.11232
2004.07514,1908.07236
2004.07514,1809.01696
2004.07514,1812.03982
2004.07514,1904.09936
2004.07514,1904.03870
2004.07514,1909.08164
2004.07514,1909.03252
2004.03373,2004.03370
2004.07453,1909.03011
2004.07453,2003.07892
2004.07453,1907.10597
2004.07453,2002.07106
2004.07453,1910.06188
2004.07453,1909.03004
2004.07453,1909.05840
