Source,Target
2003.06258,1912.06704
2003.06258,1907.13391
2003.06792,1904.07396
2003.06792,2003.07761
2003.06792,1807.04686
2003.06792,1904.07523
2003.06792,1902.06068
2003.06792,1908.03826
2003.06792,1903.10082
2003.06792,1902.09212
2003.06792,1903.06586
2003.06792,1904.00523
2003.06792,1908.11314
2003.06792,1904.11486
2003.06792,1812.10477
2003.06792,1905.04161
2003.04173,1803.01128
2003.04173,1902.03932
2003.04173,1812.10528
2003.04173,1910.03072
2003.04173,2006.11078
2003.04173,1905.02450
2003.04173,1704.08006
2003.04173,1904.12562
2003.04173,2001.09977
2003.04289,1909.13863
2003.04289,1910.10699
2003.04289,1904.05068
2003.04289,1904.01866
2003.04289,1904.01802
2003.04289,1802.04977
2003.04289,1909.07829
2003.04289,1801.04381
2003.04289,1907.09682
2003.04289,1905.08233
2003.04289,2006.14284
2003.04289,1806.09055
2003.04289,1910.01348
2003.07344,1603.06318
2003.07344,1912.01703
2003.07344,1906.06805
2003.07344,1905.06088
2003.07344,1904.12584
2003.07344,1906.06298
2003.07344,1810.02338
2003.06740,1906.03284
2003.06740,1905.00147
2003.06740,1901.10837
2003.06740,1906.00285
2003.06740,1805.12168
2003.06740,1812.02952
2003.05809,2009.07659
2003.05809,2009.00318
2003.03744,1902.04049
2003.03971,1910.05316
2003.03971,1905.10083
2003.05257,1908.00821
2003.05257,1904.04620
2003.05257,2007.04023
2003.05257,1906.06059
2003.05257,1905.11659
2003.05257,1902.00293
2003.05257,1811.10203
2003.05257,1905.01555
2003.04584,1911.12082
2003.04297,2007.00808
2003.04297,2003.10580
2003.04297,2007.16104
2003.04297,1911.05722
2003.04297,2007.12942
2003.04297,2007.13310
2003.04297,2008.13723
2003.04297,2007.16189
2003.04297,2003.05438
2003.04297,2007.13135
2003.04297,1807.03748
2003.04297,2007.08176
2003.04297,2006.10029
2003.04297,2009.02383
2003.04297,2008.00261
2003.04297,2005.12766
2003.04297,2009.05923
2003.04297,2007.09070
2003.04297,2007.01500
2003.04297,1906.00910
2003.04297,2006.14787
2003.04297,2006.07159
2003.04297,2007.00224
2003.04297,2003.07990
2003.04297,1904.03436
2003.04297,2008.03813
2003.04297,2009.07995
2003.04297,2007.04973
2003.04297,2006.06606
2003.04297,1808.06670
2003.04297,2006.14618
2003.04297,1906.05849
2003.04297,2008.01342
2003.04297,2006.07733
2003.04297,2008.10312
2003.04297,2007.04561
2003.04297,2007.09502
2003.04297,2007.09852
2003.04297,2009.07724
2003.04297,2002.05709
2003.04297,2007.04234
2003.04297,1912.01991
2003.04297,2006.08218
2003.04297,2006.15489
2003.04297,2006.09882
2003.04297,2009.00104
2003.04297,2008.05659
2003.04297,2006.13276
2003.04297,2005.10243
2003.04297,2007.13916
2003.04297,2007.09886
2003.04297,2005.13149
2003.04297,2005.04966
2003.04297,1905.09272
2003.04297,2006.11480
2003.05176,1908.03195
2003.05176,2007.10740
2003.05176,2008.10032
2003.05176,1903.00241
2003.05176,2008.11037
2003.05176,2004.00900
2003.05176,2008.05676
2003.05176,1901.07518
2003.05176,1901.05555
2003.05176,2007.07314
2003.05176,1904.05160
2003.05176,1811.00982
2003.05176,1910.09217
2003.07450,1902.07153
2003.07450,1812.04202
2003.07450,1909.03211
2003.07450,1901.00596
2003.07450,1903.10433
2003.07450,1905.09550
2003.07450,1905.12534
2003.07450,1805.11724
2003.07450,1901.01343
2003.07450,1904.07785
2003.07450,2009.06211
2003.07450,1811.05868
2003.07450,1905.10029
2003.07450,1901.01484
2003.07450,1909.03252
2003.07450,1810.02244
2003.07450,1908.01297
2003.07450,1904.05003
2003.07450,1904.05049
2003.07450,1901.08150
2003.04210,1904.07750
2003.04210,1909.10838
2003.04210,1910.11760
2003.04210,1910.06693
2003.04210,1806.01260
2003.04210,1904.05979
2003.07557,1808.01244
2003.07557,1904.06493
2003.07557,1904.07392
2003.07557,2003.07540
2003.07557,1908.05217
2003.07557,1906.07155
2003.07557,2006.09116
2003.07557,1811.00982
2003.07557,2006.15507
2003.06045,1910.14260
2003.06045,2003.11743
2003.06045,1905.02848
2003.04641,1909.10470
2003.04641,1810.11181
2003.04641,1710.01330
2003.07258,2003.08837
2003.07258,1910.10045
2003.07258,1712.06302
2003.07258,1902.10178
2003.07258,2005.00631
2003.05730,1906.04214
2003.05730,1905.10029
2003.05730,1908.01297
2003.05730,1911.04429
2003.05730,1910.09589
2003.05730,1706.06083
2003.05730,1906.03750
2003.05730,1906.12269
2003.05730,1908.07558
2003.05730,1909.01432
2003.05730,1905.10864
2003.05730,1910.09590
2003.05730,2009.03488
2003.05730,1902.11045
2003.05730,1810.10751
2003.05730,1905.00563
2003.05730,1912.04109
2003.05730,1910.14356
2003.05730,1905.03679
2003.05730,1902.09192
2003.05730,1911.10561
2003.05730,1902.08412
2003.05730,1902.08226
2003.05730,1812.10528
2003.05730,2002.12307
2003.05730,1904.12052
2003.05991,1904.02639
2003.05991,2007.13290
2003.05991,1901.04596
2003.05991,1901.02291
2003.05991,2008.07989
2003.05991,1901.08991
2003.05991,2002.02008
2003.05991,2008.02447
2003.05991,1903.10863
2003.05991,1910.11010
2003.05991,1906.05795
2003.05991,1910.08243
2003.05991,2003.03167
2003.05991,2001.04001
2003.06535,1912.06135
2003.06535,1903.01067
2003.07048,1904.03282
2003.07048,1910.14303
2003.07048,1907.09702
2003.07048,2001.09308
2003.07048,1911.08199
2003.07048,1904.09936
2003.07048,1909.13784
2003.07048,1909.05010
2003.07048,1909.00239
2003.04430,1810.08564
2003.04430,1901.01449
2003.04430,1806.07366
2003.04430,1802.04537
2003.04894,1910.00116
2003.04894,1903.08839
2003.04894,1902.09868
2003.04894,1910.12032
2003.04894,1812.10766
2003.04894,1909.12828
2003.04894,1910.11322
2003.04894,1903.10153
2003.04894,1905.03244
2003.04894,1904.01324
2003.05268,1806.00069
2003.06523,1811.11465
2003.06523,1812.02822
2003.06523,1908.04520
2003.06523,1908.00575
2003.06523,1904.10754
2003.06523,1908.06386
2003.06523,1812.03794
2003.03532,2008.01296
2003.07201,1912.01703
2003.03687,1802.03487
2003.03687,1906.09003
2003.03687,2007.00806
2003.03687,1901.07417
2003.03687,1901.09827
2003.03687,1812.11039
2003.03687,1802.06384
2003.03687,1912.00043
2003.03687,1901.00279
2003.03687,1810.04133
2003.03687,1803.00885
2003.03687,1807.01194
2003.03438,2007.14461
2003.04180,1806.07572
2003.04180,1905.10337
2003.04180,2008.08059
2003.04180,2006.01005
2003.04180,2001.04413
2003.04180,1904.00687
2003.04994,1906.00414
2003.07033,2003.07781
2003.07033,1906.04928
2003.07033,2007.09815
2003.07033,2003.07780
2003.03923,1904.08608
2003.03923,2002.12204
2003.03923,2002.11949
2003.03923,1906.10169
2003.03923,1911.10496
2003.03923,1908.02265
2003.03923,1809.02156
2003.03923,1908.06954
2003.03923,1906.02365
2003.03923,2004.00390
2003.03923,1909.11059
2003.03923,2006.04315
2003.03923,1909.03918
2003.06923,2007.08030
2003.04664,2006.12136
2003.04664,1912.04226
2003.04664,1902.02186
2003.04664,2006.07185
2003.04664,1910.09451
2003.04664,1810.03779
2003.04664,1910.07224
2003.04664,1708.02190
2003.04664,1910.07113
2003.04664,2007.08949
2003.04664,2002.09253
2003.04664,1909.07528
2003.04664,1906.04161
2003.04664,2008.06693
2003.04664,1904.03626
2003.04664,1902.08039
2003.04664,1904.04762
2003.04664,2009.05429
2003.04664,1903.03698
2003.04664,1906.08387
2003.04664,1810.12162
2003.04664,1812.02341
2003.04664,1911.03219
2003.04664,1909.12892
2003.04664,1907.00182
2003.04664,1810.01363
2003.05664,1909.13226
2003.05664,2007.08921
2003.05664,1904.04971
2003.05664,1903.00241
2003.05664,1904.02689
2003.05664,1909.07829
2003.05664,1901.07518
2003.05664,1912.01703
2003.05664,1904.01355
2003.05664,1904.07850
2003.05664,2001.00309
2003.05664,1903.12174
2003.05664,1906.11109
2003.05664,2009.04650
2003.05664,2006.09214
2003.04663,1807.02303
2003.04663,1907.07029
2003.04663,1806.09351
2003.04626,1806.04807
2003.06227,1906.01083
2003.06227,1806.04558
2003.07385,1911.00226
2003.07385,1806.06371
2003.07385,1909.08161
2003.07385,1905.13153
2003.07385,1909.05664
2003.04427,1901.09311
2003.03233,1912.04958
2003.05626,1904.07233
2003.03545,1908.02797
2003.03545,1903.00853
2003.03545,1909.07608
2003.03545,1908.04121
2003.03545,2008.12363
2003.03545,1909.03839
2003.03545,1903.03303
2003.04614,1809.00903
2003.04614,1904.00876
2003.04614,1809.09478
2003.04614,1908.09547
2003.04614,1812.05040
2003.04614,1810.03756
2003.04614,1909.00589
2003.04614,2005.10876
2003.04614,1904.10620
2003.04614,1802.10349
2003.04614,2004.14960
2003.04614,1903.12212
2003.04614,1812.09953
2003.04614,1904.01886
2003.04614,2001.03182
2003.06499,2002.10016
2003.06583,1905.01662
2003.06583,1805.03371
2003.06315,2006.06392
2003.06315,2004.13369
2003.04396,1904.11301
2003.04396,1904.01821
2003.04396,2002.01053
2003.04396,1911.12410
2003.04396,2002.07806
2003.04396,1812.04276
2003.04396,2002.03214
2003.05685,1812.02858
2003.05685,1912.03359
2003.04445,1809.07803
2003.04857,2006.01424
2003.04857,1811.11745
2003.04857,1807.04686
2003.04857,1904.03485
2003.04857,1701.05957
2003.04857,1905.05169
2003.04857,1904.02904
2003.04857,1908.08453
2003.04857,1904.03378
2003.04857,2005.04117
2003.04857,1904.12945
2003.05048,1710.10571
2003.05048,2006.11439
2003.05048,1907.00020
2003.05048,2006.14168
2003.03689,1807.05520
2003.04793,2009.06342
2003.04793,2003.04793
2003.05631,2006.03504
2003.05631,2007.02407
2003.06555,1812.03411
2003.06555,1706.06083
2003.06555,1907.10764
2003.06555,1811.10716
2003.06555,1705.07204
2003.06555,1810.00740
2003.06555,1811.12673
2003.03581,1910.12713
2003.03581,1810.02513
2003.03581,1907.10786
2003.03581,1905.10887
2003.03581,1905.01723
2003.03581,2008.07132
2003.03581,1808.07371
2003.03581,1902.00159
2003.03581,2005.09635
2003.03581,2008.05763
2003.03581,2009.00905
2003.03581,1809.11096
2003.03581,1904.03189
2003.03581,1912.04958
2003.03581,1907.07171
2003.03581,2006.01431
2003.03581,1911.11544
2003.03581,1901.07528
2003.03581,1809.06647
2003.03581,1812.04948
2003.03581,1906.10112
2003.03581,1902.03393
2003.03581,1906.11880
2003.03581,1905.01270
2003.03581,1912.01865
2003.03581,1904.11621
2003.03581,1903.07291
2003.03581,1911.04252
2003.03581,1802.10349
2003.05326,1908.02231
2003.05326,2003.12949
2003.05326,2008.03912
2003.07212,2009.04877
2003.07212,1904.00760
2003.07692,2007.08749
2003.07692,1711.08010
2003.05863,1902.11026
2003.05863,1901.05945
2003.05863,1904.09261
2003.05863,1703.10593
2003.05863,1903.07190
2003.05863,1906.07251
2003.05863,1908.10548
2003.05863,1903.07291
2003.05863,1901.07973
2003.05863,1906.00884
2003.05863,1902.06838
2003.05863,1812.04948
2003.05863,1806.03589
2003.05863,1907.11922
2003.04132,1903.09372
2003.04132,2002.06797
2003.04132,1708.07819
2003.04132,1904.07305
2003.04132,1810.00345
2003.04132,2005.08139
2003.04132,1904.06627
2003.04132,1901.07528
2003.04132,1812.04798
2003.04132,1904.11245
2003.04132,1812.09953
2003.07393,2006.08386
2003.07333,1711.10398
2003.07333,1901.08190
2003.07333,1910.12861
2003.07333,2004.10966
2003.07333,1903.00366
2003.07333,1911.08169
2003.05005,1706.06083
2003.05005,2002.02413
2003.05005,1802.06806
2003.05005,1705.07204
2003.05005,1902.00267
2003.05523,1909.13476
2003.05523,1812.02541
2003.05523,1902.11020
2003.05523,1902.01275
2003.05320,2003.00330
2003.05610,2004.04898
2003.05610,2005.11903
2003.05610,2002.04930
2003.05610,2003.05198
2003.05610,2002.02088
2003.05610,2003.02834
2003.05610,2002.02091
2003.04675,1610.02391
2003.07071,1708.07819
2003.07071,1812.04244
2003.07071,2007.12942
2003.07071,1905.05396
2003.07071,1903.07291
2003.07071,1905.08955
2003.07071,1904.10620
2003.07071,1812.01754
2003.07071,1812.07252
2003.07071,1812.04798
2003.07071,1901.05427
2003.07071,1905.00160
2003.07071,1911.02744
2003.06581,1812.09502
2003.06581,1905.09432
2003.06581,1802.04942
2003.06581,1811.12359
2003.06581,1802.05983
2003.03220,2009.03622
2003.03220,2009.08111
2003.03220,1907.03876
2003.03220,1904.08149
2003.03220,2001.11841
2003.03220,2007.09297
2003.03934,1909.08891
2003.03934,1901.08576
2003.03934,1802.00121
2003.03934,1907.07165
2003.03934,1907.02584
2003.03934,1905.13289
2003.03934,1905.07697
2003.03934,1906.10671
2003.03934,1812.03253
2003.03934,1905.10958
2003.03934,1906.09293
2003.03934,2006.13913
2003.03934,2004.13408
2003.03934,1910.12586
2003.03934,1807.02910
2003.03934,1806.00069
2003.03934,1808.00033
2003.03934,1610.02391
2003.03934,1902.02302
2003.03934,1908.09635
2003.03934,1809.09337
2003.03934,1812.01263
2003.03934,2006.15739
2003.03934,1907.03077
2003.03934,1904.07451
2003.03934,1907.06831
2003.05015,1903.09755
2003.05015,1903.10008
2003.06820,1902.02476
2003.06820,2003.07329
2003.06820,1912.01730
2003.06820,2006.12807
2003.06820,1904.01685
2003.06820,1908.05164
2003.06820,2007.01659
2003.06820,1905.00174
2003.06820,1910.12656
2003.06820,1809.10877
2003.06820,1905.04899
2003.06820,1905.11001
2003.06820,1906.02629
2003.03645,1812.08989
2003.05955,1907.06902
2003.05955,1908.04781
2003.05955,1805.10407
2003.05955,1812.01601
2003.07167,1906.00121
2003.07167,1902.03748
2003.07167,1907.10178
2003.07167,1902.09130
2003.06761,1812.05050
2003.06761,1808.01244
2003.06761,2007.00491
2003.06761,1904.07220
2003.06761,1901.01660
2003.06761,1904.01772
2003.06761,1903.00621
2003.06761,1909.06800
2003.06761,1904.11490
2003.06761,1811.07628
2003.06761,1904.01355
2003.06761,1810.11981
2003.06761,1901.08043
2003.06761,1807.11348
2003.06761,2008.12134
2003.06761,2008.03467
2003.06761,1902.09630
2003.06761,1904.04452
2003.06761,1809.07845
2003.03633,1901.04215
2003.03633,1812.01593
2003.03633,1902.10811
2003.03633,1903.07788
2003.04286,1812.03411
2003.04286,1706.06083
2003.04286,1810.12715
2003.04286,1912.00049
2003.04286,1907.02044
2003.04286,2002.08347
2003.04286,1902.08722
2003.04286,1905.13725
2003.04286,1902.06705
2003.04286,2003.01690
2003.04286,1909.04068
2003.04286,1809.03008
2003.06757,2005.13796
2003.06757,1904.03837
2003.06757,2006.12139
2003.06757,1802.03494
2003.06757,1801.04381
2003.06757,1903.09291
2003.06757,1906.10771
2003.06757,1810.11809
2003.06757,1811.07555
2003.07415,2004.11545
2003.07415,1802.03426
2003.03315,1811.09725
2003.03315,1901.08247
2003.03315,1808.05377
2003.03315,1911.07925
2003.05709,1908.11618
2003.05709,1905.02540
2003.05709,1810.06990
2003.05709,2005.03846
2003.06167,2004.08515
2003.06167,1906.06532
2003.06167,1801.07829
2003.06167,2004.05763
2003.06167,1901.01250
2003.06167,1901.00596
2003.06167,1812.08434
2003.06167,1901.09993
2003.06167,2009.09258
2003.06167,1904.00560
2003.06167,2008.12134
2003.05549,1903.10826
2003.05549,1811.02248
2003.05549,1905.07121
2003.05549,1906.03444
2003.05549,1809.08758
2003.05549,1905.00441
2003.05549,1811.11304
2003.05549,1903.00073
2003.05549,1905.13545
2003.05549,1812.03705
2003.05549,1912.01667
2003.05549,1905.06635
2003.05623,1812.02900
2003.05623,1806.01347
2003.05623,2007.13893
2003.05623,1906.03393
2003.05623,1805.09044
2003.05623,1905.05787
2003.05623,1905.05824
2003.05623,1906.00949
2003.05623,1903.08738
2003.05623,1904.08473
2003.05623,1908.08526
2003.05623,1805.08593
2003.05622,1805.07891
2003.05622,2009.02147
2003.07602,2003.13221
2003.07602,2008.10530
2003.03515,1910.12794
2003.03515,1810.02845
2003.03515,2003.00605
2003.03515,1903.05662
2003.03515,1608.04471
2003.03515,1810.11943
2003.03515,1506.03039
2003.03515,1812.11800
2003.07729,1906.04214
2003.07729,1903.01888
2003.07729,1804.02081
2003.07729,2001.09882
2003.06520,1901.04780
2003.06520,1910.06511
2003.04404,1903.02193
2003.04948,2007.12702
2003.04948,1908.00882
2003.04948,1805.06826
2003.05438,1902.04103
2003.05438,1807.05520
2003.05438,2003.04297
2003.05438,1911.05722
2003.05438,1808.06670
2003.05438,1906.05849
2003.05438,1905.00397
2003.05438,1901.09005
2003.05438,2002.05709
2003.05438,1903.12355
2003.05438,1912.01703
2003.05438,1906.00910
2003.05438,1905.04899
2003.05438,1904.03436
2003.05438,1807.03748
2003.05438,1905.09272
2003.05438,2005.13249
2003.05438,1907.02544
2003.05438,1912.01991
2003.05438,1906.02629
2003.04203,2007.01544
2003.04203,1810.08272
2003.04203,2007.03363
2003.03446,1603.06318
2003.03446,1912.01412
2003.03446,1811.00937
2003.03446,2002.05867
2003.03446,1808.07042
2003.03446,1812.08434
2003.03446,1805.11724
2003.03446,1906.05317
2003.03446,1909.00277
2003.03446,1911.11641
2003.03446,1909.07606
2003.03446,1911.12753
2003.03446,1909.00596
2003.03446,2005.00316
2003.03446,1905.00198
2003.03446,1909.03553
2003.03446,1904.04365
2003.03446,1909.08855
2003.03446,1909.08863
2003.03446,1907.10738
2003.04733,1808.00158
2003.04733,1906.08044
2003.04733,2002.12756
2003.04733,1906.08045
2003.06121,1706.06083
2003.06121,1905.02367
2003.06121,1706.03922
2003.06121,1902.04217
2003.06121,1705.08184
2003.06121,1902.10660
2003.06121,1906.04584
2003.06121,1906.03526
2003.06121,1906.09855
2003.06121,1710.10571
2003.04998,1808.06670
2003.04998,1902.07864
2003.04998,1904.06627
2003.04998,1906.10924
2003.04998,1905.06922
2003.04998,1812.02664
2003.04998,1908.07125
2003.04998,1907.03179
2003.06778,1901.04215
2003.06778,1911.04061
2003.03473,1903.08839
2003.03473,1903.02330
2003.03473,1904.05547
2003.03473,1811.11742
2003.03473,1907.11346
2003.03473,1905.00546
2003.03473,1905.04266
2003.03473,1905.03244
2003.03473,1904.01324
2003.03473,1910.00116
2003.03473,1905.05754
2003.03473,1812.10766
2003.03473,1910.11322
2003.03473,1908.09464
2003.03473,1909.01203
2003.03473,1908.06377
2003.03473,1909.12828
2003.03473,1904.03345
2003.03473,1902.09868
2003.03473,1910.12032
2003.03473,1904.04812
2003.03473,1812.01601
2003.03473,1908.07172
2003.03473,1904.03289
2003.03473,1905.07862
2003.06048,1806.00848
2003.06048,1905.07645
2003.06048,1904.09237
2003.03977,1811.03600
2003.03977,1807.05031
2003.03977,1907.07287
2003.03977,1905.13277
2003.03977,1908.03265
2003.04451,1905.04152
2003.04451,1910.10453
2003.04451,1910.04969
2003.04451,2008.02608
2003.04451,2009.11522
2003.03692,1903.09348
2003.03692,1903.09343
2003.03692,1905.12787
2003.04382,1911.09310
2003.04382,1904.00876
2003.04382,1812.05418
2003.04382,1811.11682
2003.04382,1912.01100
2003.04382,1612.00410
2003.04382,2007.01388
2003.04382,1905.10427
2003.04382,1903.07062
2003.04382,1904.12347
2003.04382,2009.05440
2003.04382,1904.05801
2003.07706,2006.05158
2003.07706,1907.07148
2003.07706,1909.02496
2003.07706,1910.01623
2003.05822,1906.12269
2003.05822,1902.08412
2003.05822,1902.06705
2003.05822,1910.14356
2003.05822,1805.12152
2003.05822,1810.07481
2003.06693,1902.02918
2003.06693,1906.02282
2003.06693,2002.10733
2003.06693,1810.12715
2003.06693,2005.03823
2003.06693,2002.12504
2003.06693,1906.06316
2003.06693,1706.06083
2003.06693,1904.12843
2003.06693,2009.02470
2003.06693,2009.08061
2003.06693,1902.07906
2003.06693,2005.02313
2003.06693,2006.08476
2003.06693,2002.03239
2003.06693,1906.11897
2003.06693,2009.04131
2003.06693,2005.10884
2003.06693,1712.02779
2003.06693,2006.03638
2003.06693,1904.13000
2003.06693,1906.00001
2003.06693,2008.13671
2003.06693,2004.13799
2003.03836,1905.01164
2003.03836,1903.02827
2003.03836,1812.04948
2003.03836,1909.04412
2003.03836,2002.04264
2003.04035,1910.06711
2003.04035,1907.06987
2003.04035,1812.00452
2003.04035,1812.01717
2003.04035,1906.02634
2003.04035,2004.05214
2003.04035,1909.11646
2003.04035,1812.04948
2003.04035,2006.10704
2003.04035,1809.11096
2003.04035,1907.02544
2003.04035,1805.08318
2003.05136,1812.00408
2003.05136,2004.10998
2003.05136,1811.05118
2003.05136,2004.08388
2003.05136,1908.10654
2003.05136,2004.11744
2003.03961,1908.05033
2003.03961,1801.04381
2003.03961,1807.11626
2003.03961,1812.03443
2003.03961,1903.11752
2003.03961,1908.09573
2003.03961,1906.10771
2003.03961,1802.09766
2003.03961,2009.07498
2003.05128,2007.08919
2003.05128,1812.01593
2003.05128,1811.11721
2003.05128,1909.00179
2003.05128,1909.09408
2003.05128,1801.04381
2003.05128,1809.02983
2003.05128,2007.09183
2003.05128,1907.05740
2003.05128,1812.05040
2003.05128,1908.07678
2003.05128,1907.07156
2003.03264,2006.16642
2003.03264,1901.02780
2003.05402,1910.09701
2003.07761,2006.08857
2003.07761,1904.07396
2003.07761,1807.04686
2003.07761,2006.12709
2003.07761,1901.09221
2003.07761,2008.13751
2003.07761,1801.06724
2003.07761,1904.05939
2003.07761,1904.12945
2003.07761,2003.06792
2003.06670,1911.04623
2003.06670,1906.00562
2003.06670,1804.05298
2003.06670,1805.10123
2003.06670,1805.09501
2003.06670,2007.04238
2003.06670,1902.09811
2003.06670,1906.05186
2003.06670,1805.10002
2003.06670,1904.04232
2003.06670,1904.06487
2003.06670,1905.13613
2003.06670,1912.00412
2003.06670,1807.05960
2003.06670,1904.03758
2003.06670,1903.11341
2003.06670,1905.11116
2003.06670,1906.01905
2003.06670,2006.03806
2003.06670,1905.00397
2003.06670,1910.00216
2003.06670,1902.07104
2003.06670,1905.01436
2003.07743,1901.09590
2003.07743,1902.10197
2003.07743,2003.08001
2003.07743,1906.05407
2003.07743,1811.01124
2003.07743,1905.04914
2003.07743,1911.08936
2003.07743,1905.11605
2003.07743,2009.11226
2003.07743,1906.02390
2003.07743,2002.00819
2003.07743,2002.00388
2003.03944,1910.01348
2003.06468,1903.10826
2003.06468,1906.06919
2003.06468,1905.07121
2003.06468,1904.02144
2003.06468,2006.08538
2003.06468,1907.11684
2003.06468,1907.05587
2003.06468,1807.07978
2003.06468,1805.11770
2003.06518,1904.06197
2003.06518,1902.07766
2003.03570,1808.01244
2003.03570,1906.05688
2003.03570,1903.00241
2003.03570,2009.09447
2003.03570,1906.07155
2003.03570,1904.01355
2003.03570,1904.08189
2003.07336,1911.02549
2003.07336,1901.08910
2003.07336,1906.00091
2003.04772,1907.11454
2003.04772,1907.10993
2003.05417,1806.06438
2003.05417,1903.10176
2003.05417,1906.05284
2003.05417,1905.01164
2003.05417,1912.00157
2003.05417,1906.06794
2003.07631,1912.01752
2003.07631,1901.09887
2003.07631,1806.07857
2003.07631,2008.13723
2003.07631,1910.10045
2003.07631,1812.02100
2003.07631,1902.02041
2003.07631,1912.11425
2003.07631,1806.10758
2003.07631,2009.11732
2003.07631,1903.07903
2003.07631,1908.06943
2003.07631,1808.01688
2003.07631,1910.08485
2003.07631,1902.10178
2003.07631,2009.05818
2003.07631,2007.01760
2003.07631,1908.06612
2003.07631,1910.04256
2003.07631,1908.04351
2003.07631,1910.09840
2003.07631,1906.07983
2003.07631,2006.09000
2003.07631,1903.02788
2003.07631,1910.09086
2003.07631,1810.09945
2003.07631,1610.02391
2003.07631,1906.07633
2003.07631,1809.06514
2003.07631,1704.02685
2003.07631,1807.03418
2003.07631,1905.11092
2003.07631,1909.12114
2003.07636,1807.03571
2003.07636,1810.05270
2003.07636,1809.03008
2003.07636,1810.09619
2003.07802,1908.09375
2003.07802,2007.13288
2003.07802,1811.03600
2003.07802,1608.04636
2003.07802,2009.11162
2003.07802,1803.00195
2003.07802,1902.08668
2003.07802,1902.04811
2003.07802,2005.06398
2003.07802,1909.05122
2003.07802,1806.01796
2003.07802,2003.06926
2003.07802,1905.11604
2003.07802,1806.00468
2003.07802,1911.03539
2003.07802,1810.07288
2003.07802,1802.08246
2003.07802,1902.00635
2003.07802,1810.10082
2003.07802,2009.06398
2003.04721,1904.07396
2003.04721,1807.04686
2003.04721,1901.11365
2003.04721,1811.10980
2003.04721,1903.10082
2003.04721,1811.12766
2003.04721,1812.10477
2003.04645,1909.10980
2003.04645,1907.11004
2003.04645,1812.09953
2003.04645,1912.08954
2003.04645,1802.10349
2003.04645,1908.05868
2003.04645,1907.10303
2003.04645,1805.04687
2003.06812,1902.09225
2003.06812,1905.09010
2003.06812,1807.02232
2003.04792,2002.09931
2003.04792,1901.04592
2003.03777,1905.04497
2003.06551,1902.03110
2003.06551,1811.10109
2003.03776,1903.11971
2003.03776,1903.11621
2003.05436,2009.02185
2003.05436,1509.02971
2003.05436,1903.00374
2003.05436,1910.13439
2003.05436,1905.04411
2003.05436,1906.05849
2003.05436,2009.08319
2003.05436,1811.04551
2003.05436,2003.12698
2003.05436,1812.05905
2003.05436,1807.03748
2003.05436,2007.14535
2003.05436,1910.04854
2003.05436,1808.00177
2003.05436,2002.05709
2003.05436,2007.04309
2003.04986,1907.03752
2003.04852,1812.01600
2003.04852,1906.04567
2003.04852,1809.01407
2003.04852,1905.07108
2003.04852,1906.07155
2003.04852,2009.07736
2003.04852,1812.03982
2003.04852,1811.00982
2003.04852,1810.11780
2003.04852,1905.06368
2003.04852,1909.12118
2003.03669,2002.08510
2003.03669,1909.05506
2003.03669,1909.02701
2003.03669,1904.09471
2003.03669,1911.10097
2003.03164,1904.08755
2003.03164,2009.00258
2003.03164,1907.04011
2003.03164,1906.06195
2003.03164,2006.12567
2003.03164,1904.00229
2003.03164,1904.04084
2003.03164,1904.08889
2003.03164,1811.06879
2003.03164,2007.09217
2003.06071,1902.10197
2003.06071,2004.04412
2003.06071,1911.00055
2003.06071,1901.09590
2003.03546,1706.06083
2003.03546,1904.05526
2003.03546,1810.12715
2003.03546,1908.08773
2003.03546,1809.01560
2003.03546,1906.04043
2003.03546,1812.00071
2003.03546,1902.06705
2003.03546,2002.04083
2003.03546,1705.07204
2003.03546,1904.12004
2003.03546,1802.07513
2003.03546,1912.02258
2003.05174,1706.00977
2003.05174,1702.02896
2003.06800,1904.00853
2003.06800,1903.03238
2003.06800,1912.01703
2003.06800,1611.05113
2003.06800,1811.11507
2003.06800,1911.12529
2003.06906,2002.06684
2003.06906,1605.05359
2003.06906,1807.01675
2003.06906,1902.09458
2003.06906,1810.02912
2003.06906,1706.02275
2003.06906,1907.04799
2003.07119,1904.07396
2003.07119,1812.10366
2003.07119,1904.08779
2003.07119,1901.11365
2003.07119,1811.10980
2003.07119,2004.10884
2003.07119,1905.05169
2003.07119,1904.03377
2003.07119,1903.12529
2003.07119,1904.00523
2003.07340,2006.13164
2003.07340,1904.07223
2003.07340,1904.03278
2003.07340,2006.07327
2003.07340,1910.05839
2003.07340,1909.09675
2003.07340,1703.07220
2003.07340,1907.03961
2003.07340,1908.06052
2003.07340,2006.09959
2003.07340,1907.10843
2003.04937,1708.01945
2003.07064,1904.07190
2003.07064,1911.05250
2003.07064,2008.05787
2003.07064,2008.00261
2003.07064,2004.14798
2003.07064,2008.05711
2003.07064,1909.03714
2003.07064,1904.00760
2003.07064,1806.03852
2003.07064,1905.11697
2003.07064,1901.07017
2003.07064,2001.08248
2003.07064,1905.05393
2003.07064,1910.11093
2003.07064,1801.00868
2003.07064,1906.11109
2003.07064,1904.11486
2003.07064,2007.09493
2003.07064,1907.07174
2003.06169,2003.08363
2003.04292,1906.02691
2003.04292,1804.06498
2003.07329,1902.02476
2003.07329,2006.10564
2003.07329,2002.06470
2003.07329,2003.06820
2003.07329,1812.04606
2003.07329,1904.01685
2003.07329,2007.01659
