Source,Target
2006.14779,1902.01506
2006.14779,1909.06342
2006.14779,1911.03429
2006.14779,2002.04326
2006.14779,2001.05871
2006.14779,1903.06669
2006.14779,1802.07810
2006.14779,2005.01831
2006.14779,1907.03324
2006.11488,1904.02832
2006.11488,2006.08159
2006.11488,1902.03045
2006.11666,1703.02724
2006.11666,1804.03728
2006.14512,1904.02884
2006.14512,1811.09751
2006.14512,1902.03545
2006.14512,1812.02391
2006.14512,1811.12231
2006.14512,1905.02175
2006.14512,1805.08974
2006.14512,1905.07553
2006.14512,1803.06978
2006.14512,1801.07698
2006.14512,1909.04021
2006.14512,2009.00909
2006.14512,1902.10811
2006.14512,1905.11736
2006.12682,1902.11136
2006.12682,1911.08265
2006.12682,1906.08649
2006.12682,1909.11652
2006.12682,1906.08253
2006.12682,1806.07366
2006.12682,2001.01793
2006.14606,1806.07572
2006.14606,1910.01727
2006.14606,1812.11039
2006.14606,1912.08957
2006.14606,1901.00279
2006.14606,2002.07836
2006.14606,2006.13182
2006.14606,1902.06720
2006.14606,2006.10921
2006.14606,1902.08438
2006.14606,1910.01663
2006.14606,1808.01204
2006.14606,2004.11154
2006.14606,1810.02032
2006.14606,1909.04630
2006.14606,1811.03962
2006.14606,2002.10790
2006.14606,1902.03356
2006.14606,1912.13472
2006.14606,1904.11955
2006.14606,1909.00025
2006.14606,1908.10400
2006.14606,1911.00809
2006.14606,1806.02817
2006.14606,1906.02717
2006.14606,1902.10644
2006.14606,1811.03804
2006.14606,2003.02237
2006.14606,1910.02875
2006.14606,1901.08584
2006.12279,1503.05671
2006.12279,2003.03033
2006.12279,1906.06307
2006.12279,2003.02389
2006.12279,2004.14340
2006.12279,2002.07376
2006.12279,1905.05934
2006.12279,1902.09574
2006.12279,1909.12778
2006.12279,1810.02340
2006.12279,1903.01611
2006.12279,1803.03635
2006.14262,1901.11117
2006.14435,2005.03948
2006.14435,1904.11492
2006.14435,1903.10909
2006.14435,1809.02983
2006.14435,1903.05359
2006.14435,2006.03259
2006.14435,2004.05768
2006.13458,2008.09785
2006.13458,1909.12605
2006.13458,1902.03604
2006.13063,1904.10367
2006.13063,1811.00855
2006.13063,1907.07629
2006.12770,1811.08585
2006.12770,1902.08727
2006.12770,1906.03502
2006.12770,1903.03215
2006.11940,2004.10746
2006.11940,1810.00337
2006.11940,1912.01703
2006.11309,2007.01187
2006.11309,2009.04743
2006.14293,1807.04709
2006.14293,2003.03462
2006.14293,1802.05983
2006.14293,1911.04974
2006.12338,1901.02094
2006.12338,2006.15673
2006.12338,2001.09508
2006.13190,1903.06150
2006.13190,1905.11946
2006.13190,1901.09891
2006.13190,1903.02827
2006.13190,1912.09393
2006.13190,1906.02629
2006.13190,1909.04412
2006.11021,1905.03677
2006.11021,1908.09822
2006.11021,1907.04916
2006.11021,1911.09785
2006.11021,2001.09128
2006.11021,1908.02983
2006.11021,1905.02249
2006.11021,2001.07685
2006.14950,2004.13617
2006.14950,2007.11045
2006.11223,1908.06912
2006.11223,1610.02391
2006.14841,1611.05497
2006.14841,1908.07086
2006.12467,2007.02876
2006.14380,1812.04948
2006.14380,1912.04958
2006.14380,1809.11096
2006.12589,1907.01439
2006.12589,1906.08484
2006.12589,1901.02393
2006.12589,1901.08668
2006.12589,2002.07682
2006.12589,1806.01059
2006.12589,2002.06742
2006.12589,1905.12753
2006.12589,1901.08628
2006.12589,1902.03519
2006.12589,1905.03674
2006.12589,1908.09635
2006.12253,1812.09113
2006.13331,2004.10120
2006.13331,1709.01620
2006.13331,2006.13329
2006.13331,1911.03118
2006.13331,1906.07133
2006.14168,1904.05233
2006.14168,1706.06083
2006.14168,1901.09451
2006.14168,1906.00250
2006.14168,1910.07162
2006.14168,1908.02810
2006.14168,1910.10255
2006.14168,1905.10660
2006.14168,1806.01059
2006.14168,1906.11235
2006.14168,2003.05048
2006.14168,1907.00020
2006.14168,1809.10610
2006.14168,2006.11439
2006.14482,2001.08973
2006.14482,2002.05825
2006.12634,1706.06083
2006.12634,2002.08347
2006.12634,1901.00686
2006.12634,1902.02918
2006.12634,1904.12843
2006.12634,1908.07500
2006.12634,1905.10510
2006.12634,1904.00853
2006.12634,1901.07249
2006.12634,1812.04948
2006.11413,2005.09175
2006.11413,1905.07562
2006.13608,1908.02265
2006.13608,1909.03252
2006.13608,2001.06807
2006.13608,1903.02428
2006.12376,1706.06083
2006.12376,1807.04740
2006.12376,2009.09623
2006.12376,1802.06132
2006.12376,1906.01217
2006.12376,1901.08511
2006.12376,1810.02060
2006.12376,1906.00331
2006.12376,2002.09124
2006.12376,2006.12363
2006.12376,1910.07512
2006.12376,1907.01543
2006.12376,1906.01115
2006.12376,1902.08297
2006.14660,1901.05103
2006.14660,1912.00036
2006.14660,1906.12320
2006.14660,1905.05172
2006.14660,2003.08400
2006.14660,1905.07259
2006.14660,1812.03828
2006.14660,1905.10711
2006.13291,1905.01270
2006.13291,1902.09631
2006.13291,1709.08568
2006.11440,1911.00809
2006.11440,1809.02104
2006.11440,1904.13262
2006.11440,1805.12152
2006.11440,1806.00468
2006.11440,2001.06057
2006.11440,1905.02175
2006.11440,1906.08988
2006.11440,1911.09665
2006.11440,1901.10513
2006.11440,1901.00532
2006.11440,1904.11955
2006.11440,2002.09277
2006.11440,1906.07842
2006.12399,1910.06144
2006.12399,2009.04441
2006.12399,1810.03993
2006.12399,1905.00147
2006.12399,1807.08362
2006.11650,1903.10399
2006.11650,1902.08438
2006.11650,2002.11684
2006.11650,1906.02717
2006.11650,1904.03758
2006.11650,1902.10644
2006.11650,2004.05439
2006.11650,1712.06541
2006.11650,2002.09434
2006.11650,2006.15785
2006.11650,1909.09157
2006.13791,2001.07183
2006.13791,1903.03148
2006.13791,2007.03817
2006.13791,1906.02343
2006.13791,1903.03445
2006.11751,2007.02701
2006.11751,1909.11583
2006.11751,1910.06591
2006.11751,1905.12887
2006.11751,1901.08652
2006.11751,1904.01806
2006.11751,1911.00357
2006.11751,1909.01500
2006.11751,1909.07528
2006.11751,1808.00177
2006.11751,1912.06680
2006.11751,1912.01703
2006.11751,1910.03552
2006.11091,1906.02858
2006.11091,1902.06068
2006.11091,1804.06655
2006.11091,1805.10938
2006.11091,1901.00713
2006.13607,1906.08809
2006.11439,1904.05233
2006.11439,2006.12732
2006.11439,1906.00250
2006.11439,1910.10255
2006.11439,2006.14168
2006.11439,1810.03611
2006.11439,1905.10660
2006.11439,1809.11096
2006.11439,1806.01059
2006.11439,2003.05048
2006.11439,1901.10265
2006.11439,1907.00020
2006.11439,1809.10610
2006.13704,2001.04465
2006.13704,1910.03088
2006.13704,2008.08812
2006.12653,1909.11800
2006.12653,1910.05765
2006.12653,2005.06068
2006.14347,1903.01182
2006.14347,1710.10121
2006.12906,1903.02793
2006.12906,1911.12736
2006.12906,1903.07933
2006.12906,1811.02146
2006.12906,1903.09381
2006.12906,1909.13486
2006.12906,1902.00487
2006.12906,1907.05127
2006.12906,1907.03395
2006.12847,1904.08779
2006.12847,2001.05532
2006.12847,2002.12794
2006.12847,2001.08662
2006.12847,2003.01531
2006.12847,1809.07454
2006.12847,1905.04874
2006.12847,1911.13254
2006.12847,1909.08050
2006.12847,1910.11480
2006.14345,1907.12244
2006.14616,1902.01275
2006.14616,1905.05929
2006.14616,1904.05404
2006.14616,2009.04930
2006.14616,1912.01703
2006.11052,1908.08286
2006.11052,2008.02389
2006.11052,1809.04206
2006.11052,2009.07799
2006.11052,1907.06382
2006.11052,2005.10224
2006.11052,2002.12287
2006.12195,2003.03033
2006.12195,1904.01569
2006.12195,1810.05270
2006.12195,1710.09282
2006.12195,1902.09635
2006.12195,2002.08104
2006.12195,1902.09574
2006.12195,1802.01548
2006.12195,2006.04791
2006.12195,1906.00586
2006.12195,1803.03635
2006.12195,1808.05377
2006.14284,1904.05626
2006.14284,1910.01348
2006.14284,1906.07380
2006.14284,2003.06505
2006.14284,1902.04094
2006.14284,1902.04208
2006.14284,1902.03393
2006.14284,2004.02441
2006.14284,1907.00503
2006.14284,1906.09247
2006.14284,2002.03532
2006.14284,2003.04289
2006.14284,1909.06312
2006.14284,1907.00909
2006.14284,2003.11132
2006.14284,1910.09340
2006.14284,1908.05557
2006.13847,2008.04882
2006.13847,1902.02860
2006.12871,1807.03653
2006.12871,1910.12774
2006.12871,1806.02382
2006.12871,1809.11142
2006.12871,1812.11409
2006.12871,1901.10230
2006.12871,1805.08498
2006.12871,1906.10652
2006.12871,1901.06082
2006.13022,1701.02511
2006.13022,1904.06487
2006.13022,1904.01376
2006.13022,1904.05801
2006.13022,1908.01925
2006.13022,1907.08375
2006.14584,1706.02690
2006.14584,1906.02845
2006.11808,1811.11721
2006.11808,1905.11946
2006.11808,1904.11492
2006.11808,1610.02391
2006.11808,1905.04899
2006.11808,1810.12348
2006.11808,1903.10829
2006.10980,1902.08039
2006.10980,1509.02971
2006.10980,1706.10295
2006.13253,2009.05147
2006.13253,1905.13153
2006.11022,2001.09576
2006.11022,1902.06223
2006.12575,1902.09063
2006.12575,1910.02054
2006.12575,1906.06148
2006.12575,1812.07032
2006.12575,1910.01763
2006.12575,1907.09729
2006.12575,1811.06965
2006.12575,1906.07357
2006.11716,2002.02959
2006.11716,2004.09406
2006.11716,1904.00760
2006.11716,1811.12231
2006.11716,1906.01558
2006.11716,1904.11486
2006.11716,1805.08315
2006.11716,1911.04252
2006.11739,1801.07698
2006.11739,1905.00641
2006.11739,2006.16033
2006.14761,1811.02629
2006.14002,1903.02428
2006.14002,1904.12787
2006.14002,1905.00534
2006.14480,1803.06184
2006.14480,2005.04259
2006.14480,1811.02146
2006.14480,1903.11027
2006.14480,1906.08945
2006.14480,1812.05784
2006.14480,1912.04838
2006.14480,1809.10732
2006.14480,1912.01703
2006.14480,1910.08233
2006.14480,1910.05449
2006.14480,1911.02620
2006.14042,1907.05587
2006.14042,1706.06083
2006.14042,1807.07978
2006.14042,1904.02144
2006.14042,1905.06635
2006.14042,1705.07204
2006.11103,1905.01078
2006.11103,2007.00300
2006.13346,1909.04373
2006.13346,1905.07558
2006.13346,1906.02915
2006.13198,2003.01897
2006.13198,2006.03509
2006.13198,1912.02292
2006.13198,1908.10292
2006.13198,1912.07242
2006.13198,1903.08560
2006.13198,2003.01054
2006.13405,1905.03814
2006.13405,1811.03056
2006.13405,1901.00210
2006.13405,1802.09184
2006.13405,1905.11527
2006.13405,2001.00248
2006.13405,2009.05986
2006.12700,1908.01612
2006.12700,1902.09707
2006.12700,1711.09078
2006.12700,1902.08716
2006.12700,1907.03063
2006.14146,2005.05321
2006.14146,1901.09247
2006.14146,1906.00076
2006.14146,2001.08883
2006.14146,1911.00500
2006.14146,1910.10766
2006.14146,2002.02400
2006.14146,1905.01008
2006.14146,1905.01430
2006.12136,1904.12901
2006.12136,2003.04664
2006.12136,1910.07224
2006.12136,1910.13726
2006.12136,1901.10031
2006.12136,1905.00360
2006.12136,1908.00261
2006.11371,1906.10263
2006.11371,1912.09024
2006.11371,2002.07434
2006.11371,1907.07165
2006.11371,1910.10045
2006.11371,1907.09701
2006.11371,1704.02685
2006.11371,1610.02391
2006.11371,1905.12698
2006.11371,1710.08864
2006.11371,1712.08268
2006.11371,2001.10953
2006.11371,1903.02407
2006.11371,1912.05100
2006.11371,1907.03324
2006.11371,1902.10178
2006.11371,1912.08881
2006.11371,1801.05075
2006.11371,1910.07738
2006.11371,1906.10670
2006.11371,1910.07969
2006.11371,2004.13912
2006.11371,1908.08843
2006.11371,1903.10464
2006.11371,2007.00753
2006.11371,1908.08474
2006.11371,2007.15484
2006.11371,1803.04311
2006.11371,1902.02384
2006.12360,1803.09050
2006.12360,1902.06162
2006.12360,1807.05520
2006.12360,2004.05439
2006.12360,1807.06653
2006.12360,1901.09005
2006.12360,1804.09170
2006.12360,1805.08498
2006.12360,1912.01703
2006.11840,2006.02026
2006.11840,1905.03277
2006.11840,1903.09823
2006.11840,1903.09036
2006.11840,1902.10190
2006.11840,2007.08614
2006.11840,1910.11336
2006.12292,2001.02492
2006.12292,1806.08764
2006.12292,1804.08130
2006.12845,1808.00831
2006.12463,1905.08594
2006.12463,1810.05270
2006.12463,2003.08472
2006.12463,1902.09574
2006.12463,1904.06037
2006.12463,1903.09291
2006.14514,1910.02008
2006.14514,1805.01648
2006.14514,2007.02723
2006.14215,1911.08434
2006.14215,1910.12249
2006.14215,1909.11015
2006.14215,1806.10779
2006.12063,1910.06464
2006.12063,1906.00446
2006.12063,2009.10337
2006.12063,1904.06991
2006.12009,1904.06487
2006.12009,1702.08811
2006.12009,1807.09441
2006.12009,1809.02983
2006.12009,1902.00113
2006.12009,1905.01270
2006.12009,2005.11037
2006.12009,2003.07325
2006.12009,1903.06864
2006.12009,1812.01754
2006.13886,2003.11632
2006.13886,1812.04948
2006.13886,1910.02133
2006.13016,1902.08552
2006.13016,1901.09546
2006.13016,1809.03428
2006.13016,1703.02952
2006.13016,2003.08365
2006.13282,2004.10898
2006.13282,1905.08898
2006.13282,2004.14541
2006.11692,1811.10862
2006.11692,1909.06720
2006.11692,1809.02165
2006.11692,1812.05050
2006.11692,1904.01355
2006.11692,1907.03892
2006.11692,1908.07919
2006.11692,1906.07155
2006.13092,1909.11155
2006.13092,1908.00598
2006.13092,1905.04899
2006.13092,1905.00076
2006.13092,1910.12656
2006.13092,1909.10155
2006.13092,1906.04933
2006.13092,1905.11001
2006.13092,1912.07458
2006.13460,2005.01350
2006.13460,1908.07873
2006.13460,2006.04338
2006.13460,1902.00629
2006.13460,1910.13598
2006.13460,1906.06781
2006.13460,1912.02270
2006.13460,1912.04977
2006.13460,2001.06782
2006.13460,1902.00923
2006.13460,1909.04746
2006.13460,2002.07839
2006.13460,1910.06378
2006.13460,1805.09767
2006.13460,1907.12530
2006.13460,1912.10583
2006.11979,1901.05555
2006.11979,1910.09217
2006.11979,1904.05160
2006.11979,1912.02413
2006.11979,1806.00194
2006.11979,1911.08630
2006.11979,2002.10025
2006.11979,1906.07413
2006.11979,2001.11363
2006.12367,1904.07272
2006.12367,1902.01520
2006.12367,1312.1277
2006.12367,2002.11650
2006.12469,2008.03240
2006.12469,2002.08953
2006.11184,1810.04351
2006.11184,2006.02765
2006.11184,1901.04596
2006.11184,2009.07111
2006.11184,1710.10364
2006.11184,1908.05968
2006.11197,1904.12584
2006.11197,1908.03265
2006.11197,2007.04670
2006.11197,1903.02741
2006.11197,2006.08698
2006.11197,1810.02338
2006.11197,2009.09405
2006.11197,1911.05990
2006.11197,2007.04212
2006.11403,1907.01985
2006.12576,1509.02971
2006.12576,1909.13582
2006.12576,1907.10994
2006.12576,1805.11724
2006.12641,1910.10781
2006.12641,2001.00059
2006.12641,1910.05493
2006.12641,1909.03496
2006.12641,1907.10529
2006.12641,1901.01808
2006.12641,1904.01720
2006.12641,1812.06469
2006.12641,1905.00537
2006.11863,1811.00656
2006.11863,1901.08971
2006.11863,1908.05932
2006.11863,2005.05535
2006.11863,2007.14808
2006.11863,1812.02510
2006.11863,1911.06045
2006.11863,1905.12775
2006.11863,1907.10786
2006.11863,1910.08854
2006.11863,1903.12290
2006.11863,1805.10002
2006.11863,1807.05960
2006.11863,1912.04958
2006.11863,1909.12962
2006.11863,2001.03024
2006.11863,1812.04948
2006.11863,1905.10604
2006.14123,2002.00025
2006.14123,1905.12080
2006.14123,1908.10920
2006.14123,1901.08987
2006.14123,1902.04760
2006.14123,2003.11660
2006.13798,1907.10982
2006.13714,1812.04243
2006.13714,1903.05784
2006.14551,2009.06689
2006.14551,1806.07190
2006.14263,1905.13736
2006.14263,1905.00397
2006.14263,1907.02893
2006.14263,1912.02781
2006.14263,1811.12833
2006.14263,2002.06177
2006.14263,2003.04475
2006.14263,1906.08988
2006.14263,1903.03825
2006.14263,1903.03448
2006.14263,2006.13629
2006.14263,1812.02162
2006.14263,1905.02249
2006.14263,2001.07685
2006.14263,1802.10349
2006.14263,1912.01703
2006.14263,1903.01689
2006.11812,1904.13113
2006.11812,1911.12409
2006.12015,1912.13192
2006.12015,1910.11375
2006.12015,1812.05784
2006.12015,1812.04244
2006.12015,1907.10471
2006.12015,1902.06326
2006.12015,1903.08701
2006.12015,1809.08545
2006.14718,1809.10611
2006.14718,1707.02038
2006.12156,1911.08265
2006.12156,1811.03962
2006.12156,1901.06032
2006.12156,1911.13299
2006.12156,1906.04688
2006.12156,2002.00585
2006.12156,1803.03635
2006.14147,1802.04208
2006.14147,1703.07195
2006.14147,1811.05296
2006.13311,2006.10739
2006.13311,1902.08710
2006.13311,1906.05433
2006.13311,1708.04975
2006.13311,1812.10352
2006.13311,1901.08623
2006.13311,1902.01933
2006.13311,1904.04445
2006.13311,1902.10811
2006.13311,1911.04252
2006.11909,1806.06266
2006.11909,1808.09057
2006.11653,1909.11723
2006.11653,2002.05273
2006.11653,2009.05226
2006.11653,2004.00251
2006.11653,1811.03962
2006.11653,1909.06137
2006.11653,1805.08974
2006.11653,1906.11567
2006.11653,2003.02819
2006.11653,1910.05895
2006.11653,1904.09237
2006.11653,2004.12443
2006.11653,1906.02629
2006.11653,1908.05474
2006.11653,1608.04636
2006.11653,1912.01703
2006.13011,2008.05780
2006.13011,1907.07034
2006.13011,2008.04729
2006.13011,1902.07877
2006.12245,1912.03432
2006.12245,1903.03096
2006.12245,1905.01436
2006.12245,2003.08462
2006.12245,1912.03263
2006.12245,1906.07697
2006.12245,1805.10123
2006.12245,1807.05960
2006.13135,1907.04102
2006.13135,1805.06826
2006.13312,1906.11366
2006.13312,1604.06443
2006.13312,1906.04661
2006.12594,1906.06762
2006.12594,1903.00142
2006.12594,1904.02892
2006.11623,1911.07116
2006.11623,2005.03823
2006.11623,2002.08313
2006.11623,2003.03675
2006.11623,2003.08633
2006.11623,2007.10760
2006.11623,1910.04749
2006.11623,1708.06733
2006.11623,2002.11497
2006.11623,1804.06655
2006.11623,2004.12492
2006.11623,1905.13409
2006.14028,1811.07120
2006.14028,1812.06280
2006.14028,1904.05068
2006.14028,1906.02629
2006.14028,1905.11001
2006.14887,1711.05101
2006.14887,1707.02038
2006.11236,1812.06934
2006.11236,1908.05874
2006.14619,1905.07473
2006.14619,1901.02860
2006.14619,2001.04451
2006.14619,1807.04271
2006.14619,1909.05023
2006.14619,1906.07682
2006.14619,1802.03426
2006.13025,1806.06055
2006.13025,1806.01059
2006.13025,1902.07823
2006.13025,2006.06879
2006.13025,1908.09635
2006.13807,2003.04655
2006.13807,1912.03606
2006.13807,2003.11597
2006.13807,2007.10785
2006.13807,1610.02391
2006.13807,2003.10849
2006.13807,2008.11478
2006.13807,2004.08052
2006.13807,2005.04014
2006.13807,2004.09363
2006.13807,2003.05037
2006.13807,2004.03042
2006.13807,2004.08379
2006.13807,2009.11850
2006.13807,2003.09424
2006.13807,1804.05296
2006.13807,2004.12592
2006.13807,2004.01184
2006.13807,2004.09803
2006.13984,1910.13476
2006.11321,1706.02690
2006.11321,2009.09463
2006.11321,1908.03835
2006.11321,1610.02391
2006.11321,1908.03848
2006.11321,1704.02798
2006.11321,1812.04606
2006.11321,1907.01845
2006.11321,1806.10282
2006.11321,2009.07415
2006.11321,1908.03849
2006.11321,1807.02011
2006.11321,2008.06120
2006.11321,1808.05377
2006.11321,2003.05602
2006.11321,2009.09822
2006.11321,1812.00332
2006.11321,1905.10668
2006.11321,1806.09055
2006.11321,1901.02985
2006.11321,1902.07638
2006.13170,2003.01115
2006.13170,2006.03015
2006.13170,1903.03571
2006.13170,1904.05207
2006.13170,1910.10596
2006.11372,1709.01353
2006.11341,1907.06724
2006.11341,2007.14808
2006.11341,1904.04473
2006.11341,1907.05047
2006.11341,1907.01989
2006.11341,1807.11626
2006.11643,1907.02055
2006.11643,2002.02717
2006.11643,1912.04958
2006.11643,1811.07630
2006.12057,1901.06447
2006.12057,2007.11571
2006.12057,1912.07372
2006.12057,1903.07145
2006.12057,1901.11461
2006.12057,1811.10983
2006.12057,1711.07183
2006.12057,1904.01326
2006.12057,1904.01786
2006.12057,1911.00767
2006.12057,2003.08934
2006.12057,2003.05855
2006.12057,1909.03413
2006.12057,2007.14808
2006.12057,1903.11149
2006.12057,1911.11130
2006.12057,1911.11288
2006.12057,2003.06473
2006.12057,1905.05172
2006.12057,1906.01618
2006.12057,1901.02970
2006.12057,1811.11553
2006.12057,1811.11606
2006.12057,1808.03856
2006.12057,1909.04349
2006.12057,1912.08804
2006.12057,1812.02822
2006.12057,1905.11940
2006.12057,1905.07259
2006.12057,1811.10719
2006.12057,1812.03828
2006.12057,1911.13225
2006.12057,2004.04180
2006.12057,1903.00812
2006.12057,1908.01210
2006.12057,1911.05063
2006.12057,1901.05103
2006.12057,1912.07109
2006.12057,1902.09305
2006.12057,1904.05866
2006.12057,2004.03805
2006.12057,1901.00049
2006.12057,1904.04196
2006.13434,1901.07821
2006.13434,1808.07292
2006.13434,1711.06077
2006.13434,1901.02840
2006.11776,1706.06083
2006.11776,1902.02918
2006.11776,1802.03471
2006.11776,1710.08864
2006.11776,1811.02248
2006.11776,1904.11005
2006.11376,1805.08657
2006.11397,1911.08621
2006.11397,2007.12212
2006.11397,2003.09869
2006.11397,1707.00600
2006.11397,1611.05088
2006.11397,2009.04806
2006.11397,1912.11258
2006.11397,2007.12256
2006.11397,1911.13251
2006.11397,2002.07017
2006.11397,2004.14143
2006.11397,1904.03208
2006.11397,2001.02600
2006.11397,1703.10593
2006.11397,1903.10132
2006.11397,1910.08732
2006.11397,2001.06657
2006.11397,1812.01784
2006.11397,1904.03451
2006.11397,2007.15103
2006.11397,2002.10310
2006.12903,1909.10618
2006.12903,1810.01257
2006.12903,1805.08180
2006.12903,1908.06976
2006.12903,1806.04640
2006.12903,1907.01657
2006.12903,1912.04226
2006.11671,1912.01703
2006.11671,1803.05407
2006.12745,1907.04490
2006.12745,1809.11169
2006.12745,1903.05136
2006.12745,2003.04630
2006.12745,2001.07457
2006.12745,1901.08652
2006.12745,1810.01566
2006.12745,1909.13789
2006.12745,1909.13334
2006.12745,1812.10972
2006.12745,2001.03750
2006.12745,1910.01442
2006.12745,1909.13739
2006.12745,1910.08264
2006.13299,1906.08237
2006.13409,1910.01663
2006.13409,1904.00687
2006.13409,1806.07572
2006.13409,1811.03962
2006.13409,1810.02054
2006.13409,2001.11443
2006.13409,1901.10159
2006.13409,1906.08988
2006.13409,2008.09623
2006.13409,1805.00915
2006.13409,1811.03804
2006.13409,1906.08899
2006.13409,1904.11955
2006.13409,1808.05587
2006.13409,1906.08034
2006.13409,1810.05148
2006.13409,1902.06720
2006.13409,1912.02803
2006.13409,1902.04674
2006.11880,1906.03824
2006.11880,1808.07042
2006.11880,1906.08237
2006.11880,1811.00937
2006.13570,2002.06715
2006.13570,1902.03932
2006.13570,1906.01620
2006.13570,2002.08791
2006.13570,1906.02530
2006.13570,1812.03973
2006.13570,1807.01697
2006.13570,2006.08573
2006.11391,1906.07917
2006.11391,1910.01789
2006.11391,1911.10317
2006.11391,1905.13291
2006.11391,1907.11561
2006.11391,1903.09344
2006.11391,1907.09408
2006.11391,1903.08583
2006.11391,1908.02454
2006.11391,1909.11915
2006.11391,2001.01306
2006.11391,2002.10100
2006.11391,1812.07770
2006.12915,1907.10033
2006.13919,1902.00383
2006.13919,1905.11946
2006.11300,1907.13627
2006.11300,1805.07687
2006.11300,1802.04942
2006.11300,1907.08199
2006.14897,2007.02334
2006.14897,1810.05997
2006.14897,2009.09588
2006.14897,1908.02569
2006.14897,1905.04413
2006.14897,1810.00826
2006.14897,1905.07953
2006.14897,1912.01703
2006.13866,1802.07007
2006.13866,1911.07323
2006.13866,1908.01207
2006.13866,1907.04931
2006.13866,1905.07854
2006.13866,1905.04413
2006.13866,1905.11013
2006.13866,1905.03994
2006.13866,1905.07953
2006.13866,1803.00942
2006.13866,1905.08865
2006.13866,1912.01703
2006.12617,2002.04663
2006.12617,2007.12261
2006.13992,1509.02971
2006.14748,1706.06083
2006.14748,1906.07983
2006.14748,1805.12152
2006.14748,1808.01664
2006.14748,1610.02391
2006.14748,1901.09392
2006.14748,1808.01688
2006.14748,1908.08016
2006.14748,1812.00891
2006.14748,1902.02322
2006.14748,1901.08573
2006.14748,1812.02843
2006.14748,1904.02057
2006.12294,1905.10947
2006.12294,1905.09550
2006.12294,1810.02244
2006.12294,1912.09893
2006.12294,1909.12223
2006.12294,1910.00452
2006.12294,1810.00826
2006.12294,1902.07153
2006.12294,1907.03199
2006.12293,1909.02998
2006.12293,1904.04272
2006.12293,1912.00965
2006.11220,2003.03957
2006.11220,1806.00848
2006.12366,1809.04356
2006.12881,1902.03616
2006.12449,2009.10769
2006.12449,1904.12304
2006.12449,2006.00980
2006.12127,1801.04381
2006.12127,1908.05635
2006.12127,1804.04368
2006.12127,2001.07092
2006.12127,1807.11626
2006.12127,1912.01703
2006.13171,1910.14442
2006.13171,2007.00643
2006.13171,1912.06321
2006.13171,1905.12255
2006.13171,1911.00357
2006.13171,1910.02527
2006.13171,2008.09403
2006.13171,2004.06799
2006.13171,1812.00971
2006.13171,1904.01201
2006.13171,1712.05474
2006.13379,1707.05776
2006.13379,1903.02026
2006.13379,1903.10645
2006.11239,2003.06060
2006.11239,1912.11035
2006.11239,2003.01599
2006.11239,2004.11714
2006.11239,2009.09761
2006.11239,1906.00446
2006.11239,2008.06653
2006.11239,1912.03263
2006.11239,2009.00713
2006.11239,1902.00275
2006.11239,1903.12370
2006.11239,2006.12486
2006.11239,1907.05600
2006.11239,1809.11096
2006.11239,2002.09928
2006.11239,1806.07366
2006.11239,1912.04958
2006.11239,1902.02102
2006.11239,1904.10509
2006.11239,2006.06676
2006.11239,2009.05475
2006.11239,2006.09011
2006.11239,1812.04948
2006.12231,1903.02154
2006.12231,1809.03062
2006.12231,1906.09477
2006.12231,1902.10170
2006.12231,1806.07572
2006.12231,2005.11949
2006.12231,1811.04918
2006.12231,2006.15733
2006.12231,1909.12292
2006.12231,1906.05497
2006.12231,1907.02177
2006.12231,1903.05662
2006.12231,1905.13210
2006.12231,1906.11945
2006.12231,1911.12360
2006.12231,1912.10382
2006.12231,2001.03040
2006.12231,2006.00530
2006.12231,1902.07896
2006.12231,1901.08584
2006.14402,1901.11493
2006.14621,1511.02575
2006.14621,1803.09010
2006.14621,1707.07821
2006.14621,1810.11953
2006.14621,1912.05100
2006.12631,1905.09690
2006.12631,1909.12127
2006.12631,1905.05451
2006.12631,1808.00831
2006.12631,1906.04032
2006.12631,1905.02325
2006.12631,1912.02762
2006.12631,1906.10652
2006.12631,1912.01703
2006.12631,1805.09406
2006.11683,1910.04295
2006.11683,1911.10635
2006.11118,1904.08082
2006.11118,1801.07829
2006.11118,1810.00826
2006.11118,1905.05178
2006.11118,1904.13107
2006.11118,1806.08804
2006.11118,1901.08255
2006.12140,1911.07602
2006.12140,1812.05784
2006.12140,1912.04838
2006.12140,1910.03088
2006.12140,1907.03961
2006.12674,1907.01698
2006.12674,1906.08754
2006.11510,2002.09479
2006.11510,2002.08418
2006.11510,2004.07160
2006.14419,2002.09334
2006.14419,2007.10785
2006.14233,1901.03357
2006.14233,1909.02453
2006.14233,1907.10597
2006.14233,2002.10080
2006.14233,2002.05096
2006.14233,2002.09927
2006.14233,2004.08349
2006.14233,1911.04061
2006.13629,2006.14263
2006.13629,1907.02893
2006.13629,2003.04475
2006.13629,1903.03448
2006.13629,1712.07822
2006.13629,1912.01703
2006.13629,1903.01689
2006.13774,1903.00757
2006.13774,1906.05939
2006.13774,1905.09791
2006.13774,1901.09590
2006.13774,1902.10197
2006.13774,1911.02168
2006.13979,1904.03240
2006.13979,1912.06670
2006.13979,1910.05453
2006.13979,1911.09602
2006.13979,1907.05019
2006.13979,2002.02848
2006.13979,1606.08415
2006.13979,1911.03912
2006.13979,2006.11477
2006.13979,1909.05330
2006.13979,1904.07556
2006.13979,2002.05709
2006.13979,1905.11449
