Source,Target
2003.11132,1903.05965
2003.11132,2006.14284
2003.11132,1705.08504
2003.11241,1807.01697
2003.11241,1906.07155
2003.11241,1811.12019
2003.11241,1801.04381
2003.11241,1503.05671
2003.11241,1805.11604
2003.08757,1706.06083
2003.08757,1907.10456
2003.08757,1904.04433
2003.08757,1711.07183
2003.08757,2007.02343
2003.08757,1803.06978
2003.08757,1910.11099
2003.08757,1904.05181
2003.08757,1801.02610
2003.08757,2002.05990
2003.08757,2006.13726
2003.08866,1711.11503
2003.08866,1904.03837
2003.08866,1903.09291
2003.08866,1906.10771
2003.08866,1905.09033
2003.08866,1811.00250
2003.12120,1809.11165
2003.12120,2003.05016
2003.12120,2004.00601
2003.10025,1806.07366
2003.09788,2003.12244
2003.09788,1902.09913
2003.12151,1910.04295
2003.12151,1901.11275
2003.12151,1912.13309
2003.12151,1910.07498
2003.09208,2004.03408
2003.09208,1908.06399
2003.09103,1806.02473
2003.09103,1901.02875
2003.09103,1812.01070
2003.09103,1901.00596
2003.09103,1906.04817
2003.09103,1812.08434
2003.09103,2002.09405
2003.09103,1802.07007
2003.09103,1810.00826
2003.09103,1802.04364
2003.09103,1803.08475
2003.09103,1903.04411
2003.09103,1812.05905
2003.09108,1905.02249
2003.09108,1904.03501
2003.09108,1907.12303
2003.09108,2005.13452
2003.09108,1906.03467
2003.09108,1804.09170
2003.09108,2009.03162
2003.10076,1908.08619
2003.10076,1903.10992
2003.10076,1904.02868
2003.08611,1902.11163
2003.08803,2002.03781
2003.08803,1901.06032
2003.09860,2007.00861
2003.09860,2004.14133
2003.09860,2004.12084
2003.09860,2005.04043
2003.09860,2005.02690
2003.09860,2008.09866
2003.09860,2008.06388
2003.09860,2005.03227
2003.09860,2007.02202
2003.09860,2004.02731
2003.09860,2005.02167
2003.09860,2007.04774
2003.09860,2004.10987
2003.09860,2004.03042
2003.09860,2004.07054
2003.09860,2006.01441
2003.09860,2003.04655
2003.09860,2004.12592
2003.09860,2005.03264
2003.09860,2005.03405
2003.09860,2004.06673
2003.09860,2007.11604
2003.09860,2002.09334
2003.09860,2005.01577
2003.09860,2009.11008
2003.09860,2006.13276
2003.09860,2006.01174
2003.08821,1807.05520
2003.08821,1905.00397
2003.08821,1808.06670
2003.08821,1904.06925
2003.08821,1906.00910
2003.08821,1909.13719
2003.08821,1907.13625
2003.08821,1807.06653
2003.08821,1807.03748
2003.11164,1901.10995
2003.11164,1811.00260
2003.11164,1905.10985
2003.11164,2006.00979
2003.10834,1902.01019
2003.10834,1907.09380
2003.10834,1804.06655
2003.10834,1907.12956
2003.10834,2001.05566
2003.10834,1912.00271
2003.12168,1811.11357
2003.12168,1903.05084
2003.12168,1902.08740
2003.12168,1910.05404
2003.12168,1812.04948
2003.12168,1909.02393
2003.11003,1709.06560
2003.11003,1803.04311
2003.11003,1905.05914
2003.08820,1905.05285
2003.12238,1808.07233
2003.12238,2008.01475
2003.12238,1804.09081
2003.12238,2002.05283
2003.12238,1909.04977
2003.12238,1812.00332
2003.12238,2003.11235
2003.12238,1806.09055
2003.12238,2009.08695
2003.12238,2007.14513
2003.12238,2007.13518
2003.12238,1903.09900
2003.12238,1904.12760
2003.12238,1910.04465
2003.12238,2007.04452
2003.12238,2003.14058
2003.12238,1906.08031
2003.12238,1909.00122
2003.12238,1912.00195
2003.12238,2004.08546
2003.12238,1802.01548
2003.12238,1812.09926
2003.12238,2008.03901
2003.08353,1909.07528
2003.08353,1904.00231
2003.08353,1812.11794
2003.12299,2007.00145
2003.12299,1809.06181
2003.12299,1907.13487
2003.09210,1905.03590
2003.09210,1804.08361
2003.10598,1909.07528
2003.10598,2006.01022
2003.10598,1509.02971
2003.10598,1901.09837
2003.10598,1809.05188
2003.10598,1910.01465
2003.10598,1706.02275
2003.11741,1905.11946
2003.11741,1805.07866
2003.11741,1903.06530
2003.11741,1809.03142
2003.11741,2006.02642
2003.10303,2009.04227
2003.10303,2008.13781
2003.08162,1811.10452
2003.08162,2004.03597
2003.08162,2003.00164
2003.08162,1905.05754
2003.08162,1903.00853
2003.08162,1807.01989
2003.08162,2003.12783
2003.08162,2007.03891
2003.08162,1903.03303
2003.10378,1903.12508
2003.10378,1901.00723
2003.10378,1709.06560
2003.09077,1903.12305
2003.09077,1907.13123
2003.09077,2001.10090
2003.09077,2003.13679
2003.09077,2005.06001
2003.10045,1811.06965
2003.10045,1905.11946
2003.10045,1801.04381
2003.10045,1807.11626
2003.10045,2002.09024
2003.10045,1809.02104
2003.10159,1906.03139
2003.10159,1905.08537
2003.11640,1909.04747
2003.11640,1904.09187
2003.10258,1706.06083
2003.10258,1803.08450
2003.10258,1812.08434
2003.10258,1806.00069
2003.10258,1903.06758
2003.10258,1812.01214
2003.08237,1811.06965
2003.08237,1905.11946
2003.08237,2007.08558
2003.08237,2006.08878
2003.08237,2009.00189
2003.08237,2003.13678
2003.08237,1906.06423
2003.08237,2004.05717
2003.08237,2006.11316
2003.08237,1902.10811
2003.08237,2007.01500
2003.08237,1911.04252
2003.08237,1909.13719
2003.08237,1911.09665
2003.08237,1905.00546
2003.08237,1805.09501
2003.08237,2007.13278
2003.08237,2009.00802
2003.08407,1906.02913
2003.08407,2002.11220
2003.08407,1703.10593
2003.08407,2005.06382
2003.08407,2006.01431
2003.08407,2003.06659
2003.08407,1911.08079
2003.08407,2007.05471
2003.08407,2005.13219
2003.08983,1903.05503
2003.08983,1904.04370
2003.08983,1904.06627
2003.08983,2003.08505
2003.08983,1912.01703
2003.08983,1906.05990
2003.08983,1907.13625
2003.08983,1807.03748
2003.08983,2002.05709
2003.10211,1806.08804
2003.10211,2009.11746
2003.10211,1809.02983
2003.10211,1901.01484
2003.10211,2007.10035
2003.11492,1808.03314
2003.12590,1901.00596
2003.12590,1903.11835
2003.12590,2007.12035
2003.12590,1910.03802
2003.12590,1810.00826
2003.12590,1810.02244
2003.12590,1909.08387
2003.12590,1703.00676
2003.12590,1802.04407
2003.12590,2009.10574
2003.08732,1806.02051
2003.08732,1907.06119
2003.09163,1901.03278
2003.09163,1909.06826
2003.09163,1809.08545
2003.09163,1904.03629
2003.09163,1906.09756
2003.09163,2006.09214
2003.09365,1909.04525
2003.09365,1706.02690
2003.09365,1906.02845
2003.11842,1902.06853
2003.10113,1905.04654
2003.10113,1903.01461
2003.10113,1902.01575
2003.10113,1802.03692
2003.10113,1909.09146
2003.10113,2007.04750
2003.10113,1810.03024
2003.10113,1906.08947
2003.10113,1611.06534
2003.12283,2002.10880
2003.12283,1905.06292
2003.12283,1901.05103
2003.12283,2002.10099
2003.12283,2007.11341
2003.12283,1812.03828
2003.12283,1908.00575
2003.12283,1911.06971
2003.12283,1908.06386
2003.10757,1807.10931
2003.10757,2009.09924
2003.10757,1910.11626
2003.10757,1903.08583
2003.10757,1904.05475
2003.10757,1901.08097
2003.10757,2006.04255
2003.10757,1712.00617
2003.10757,2007.06660
2003.10757,1905.00286
2003.10757,1905.12663
2003.10757,1904.05257
2003.12508,2005.02811
2003.11631,2002.05196
2003.08646,1901.02132
2003.08646,1903.01521
2003.08646,1902.08192
2003.07955,1804.04020
2003.07955,1812.04098
2003.08082,1811.03600
2003.08082,2007.13518
2003.08082,1902.01046
2003.08082,1812.01097
2003.08082,1903.02891
2003.08082,2004.01804
2003.08082,2009.06557
2003.08082,1909.06335
2003.08082,1801.04381
2003.08082,2006.07242
2003.08082,1905.12022
2003.08082,1910.00189
2003.08082,1912.04977
2003.08082,1906.04087
2003.08082,1812.06127
2003.08082,1910.11089
2003.08082,1910.06378
2003.08082,1908.07873
2003.11608,2006.08698
2003.11608,1904.00962
2003.11608,1911.05990
2003.11608,1903.02741
2003.11628,1902.06370
2003.11628,2004.06559
2003.08770,2008.01475
2003.08770,1904.07392
2003.08770,1810.10804
2003.08770,1901.02985
2003.08770,1904.00445
2003.08770,2008.13254
2003.08770,1902.07638
2003.08770,1809.06858
2003.08770,1806.09055
2003.08284,1801.07829
2003.08284,2009.03137
2003.08284,1912.12033
2003.08284,1904.08889
2003.08284,1911.11236
2003.08284,1811.07246
2003.10674,1804.09253
2003.10433,2003.09374
2003.10200,1906.02145
2003.10200,1908.05164
2003.10200,1912.02762
2003.10200,1808.03856
2003.10200,1905.02325
2003.10200,1904.04676
2003.10200,1906.04032
2003.08767,1901.10435
2003.11657,1912.02175
2003.11657,2003.06777
2003.11657,2006.04248
2003.11657,1911.11308
2003.11657,2001.09621
2003.11657,1905.12149
2003.11657,2006.13401
2003.11657,1907.05912
2003.11657,1911.07681
2003.11657,1904.00597
2003.11657,1803.08475
2003.11657,1703.00443
2003.11657,1906.01629
2003.11657,1812.03928
2003.11657,1912.03500
2003.11657,1908.10543
2003.11657,1911.10092
2003.10898,1903.12049
2003.10898,1511.04136
2003.09093,2007.13521
2003.09093,2005.03950
2003.09093,2008.08016
2003.09093,1801.07698
2003.09093,2008.11104
2003.09093,2004.09420
2003.09093,2009.07627
2003.08337,1904.05044
2003.08337,1610.02391
2003.09762,1905.11825
2003.11632,2006.13886
2003.10637,1812.00910
2003.10637,1902.01046
2003.10637,1907.03373
2003.10637,1907.00782
2003.10637,1902.04885
2003.10637,1812.00984
2003.10637,1906.08935
2003.10637,1911.11815
2003.10637,1712.01887
2003.11038,1811.10100
2003.11038,1904.12785
2003.12406,1912.07372
2003.12406,1812.01024
2003.12406,1804.00863
2003.12406,2007.02442
2003.12406,1904.01786
2003.12406,1904.12356
2003.12406,2007.03780
2003.12406,2002.08988
2003.12406,1811.11606
2003.12406,1905.07259
2003.12406,1908.01210
2003.12406,1912.05237
2003.12406,1809.11096
2003.12406,1806.06575
2003.12406,1905.05172
2003.12406,1812.02822
2003.12406,1901.05103
2003.12406,1812.04948
2003.12406,1904.01326
2003.12406,1812.03828
2003.12406,1906.01618
2003.12406,1912.04591
2003.07848,1804.02958
2003.07848,1811.11057
2003.07848,1811.12231
2003.07848,1904.08487
2003.07848,1807.07512
2003.07848,1811.12817
2003.07848,1803.05787
2003.07848,1901.03460
2003.07848,1811.12673
2003.08365,1806.04418
2003.08365,1703.02952
2003.08365,2006.13016
2003.08365,1809.03428
2003.08365,1902.08552
2003.08365,1903.00658
2003.08365,1901.09546
2003.08056,1902.11154
2003.08056,1904.06587
2003.08056,1904.10324
2003.08056,1904.06993
2003.08056,1908.06257
2003.08056,1902.10904
2003.07999,1907.01661
2003.07999,1904.09237
2003.07999,1903.02428
2003.07999,1806.02132
2003.08413,1905.06902
2003.08273,1906.02990
2003.08273,1907.06167
2003.08273,2008.00818
2003.10071,1911.10127
2003.10071,2005.13605
2003.10071,1908.09474
2003.10071,2002.10857
2003.10071,1907.04011
2003.10071,2008.06959
2003.10071,2006.08844
2003.10071,1908.04964
2003.10071,1906.06195
2003.10071,2005.12880
2003.10071,2006.12567
2003.10071,1904.00889
2003.10071,2006.10202
2003.10071,1904.05019
2003.10071,1908.05547
2003.10071,1904.04084
2003.10071,1905.03561
2003.10071,2005.05777
2003.08754,1706.06083
2003.08754,1905.00954
2003.08754,1908.02686
2003.08754,1801.09103
2003.08754,2002.00526
2003.08754,1711.01134
2003.08754,1910.04256
2003.08754,1807.08024
2003.08754,1909.12072
2003.08754,1807.03418
2003.08754,2006.09373
2003.08754,1906.00945
2003.08754,1903.08297
2003.11403,1906.04697
2003.11403,1804.01195
2003.11403,1412.0180
2003.11403,1902.00923
2003.10661,1905.04418
2003.12169,1905.06214
2003.12169,1901.09342
2003.12169,1905.02296
2003.12169,1906.05186
2003.12169,1906.02174
2003.12169,2002.08274
2003.12169,1810.00826
2003.12169,1810.02244
2003.12169,1905.09272
2003.12169,1903.02541
2003.12060,1904.04232
2003.12060,1805.08136
2003.12060,1801.07698
2003.12060,2008.11297
2003.12060,1907.12087
2003.12060,1904.03758
2003.12060,1807.05960
2003.12060,1906.05186
2003.12060,1805.10123
2003.12060,1909.02729
2003.12060,1902.00153
2003.10585,1807.10478
2003.10585,1903.11691
2003.10585,1910.13886
2003.10585,1912.00554
2003.10585,1910.04426
2003.10585,1906.01005
2003.10585,2004.11234
2003.10585,1907.06382
2003.10027,1904.04971
2003.10027,1905.02244
2003.10027,2009.08328
2003.10027,1912.03458
2003.10027,1802.01548
2003.10027,1801.04381
2003.10027,1807.11626
2003.10027,1812.03443
2003.10027,1812.09926
2003.10027,1908.09791
2003.10027,1902.09212
2003.10027,1812.00332
2003.10027,1908.08681
2003.10027,1711.08393
2003.09893,1709.01507
2003.08093,1706.06083
2003.08093,2001.07819
2003.08093,1608.04636
2003.08093,2006.08141
2003.08093,1901.08511
2003.08093,1904.09775
2003.08093,1909.13806
2003.08093,1906.00331
2003.08093,1810.02060
2003.08093,1902.08297
2003.08093,2002.09621
2003.08093,1907.01543
2003.08063,2001.01328
2003.08063,1705.03341
2003.08063,1902.09689
2003.08063,1710.10121
2003.08063,1910.05513
2003.08063,2009.09346
2003.08063,1908.00533
2003.08063,2002.08071
2003.08063,2005.08926
2003.08063,1906.06821
2003.08063,2001.04385
2003.08063,1905.10403
2003.08063,1911.07532
2003.08063,1905.10994
2003.08063,1904.01681
2003.08063,2006.08935
2003.08063,1806.07366
2003.10325,1712.07008
2003.10325,1809.04356
2003.10325,1810.11546
2003.10325,1905.12103
2003.10333,1903.08682
2003.10333,2007.07563
2003.10333,1703.10593
2003.10333,2002.06260
2003.11268,2008.07993
2003.11268,2007.16030
2003.11268,2009.03567
2003.11268,2009.02098
2003.11766,1802.08755
2003.11766,1811.10742
2003.11766,1809.09310
2003.11766,1906.06310
2003.11766,1804.06760
2003.11766,1812.07179
2003.11766,1903.09847
2003.11766,1612.01051
2003.11766,1903.11444
2003.08562,1901.06656
2003.08562,1805.09501
2003.09322,1909.11029
2003.09322,1909.04724
2003.09322,1909.12949
2003.09322,1902.07588
2003.09322,2001.00621
2003.08933,1910.10672
2003.08933,1905.11946
2003.08933,1911.09070
2003.08933,1905.00538
2003.08933,1911.11763
2003.08933,1908.04422
2003.08933,1905.05754
2003.08933,2004.15021
2003.08933,1907.01341
2003.08933,1907.10326
2003.08933,1911.05932
2003.08933,1904.06397
2003.12255,1902.10946
2003.12255,1808.04277
2003.12255,1904.07834
2003.12255,1812.04948
2003.12255,1807.08284
2003.12255,1904.07900
2003.12255,1901.03684
2003.12255,1909.11839
2003.12464,2001.08726
2003.12464,1911.04597
2003.12464,1907.00953
2003.12464,1902.06326
2003.12464,1904.09503
2003.12327,1901.10159
2003.12327,1803.01814
2003.12327,1806.10779
2003.12327,1904.06031
2003.12327,1806.00420
2003.12327,1805.11604
2003.12327,1904.03441
2003.12327,1902.08129
2003.12327,1904.09739
2003.12327,1809.11096
2003.09540,2008.00679
2003.09595,1812.05050
2003.09595,1811.12641
2003.09595,1904.07220
2003.09595,2004.00305
2003.09595,1901.01660
2003.09595,1811.07628
2003.09595,1810.11981
2003.09595,1904.11042
2003.09595,1801.02610
2003.09595,1908.00855
2003.09595,1909.01840
2003.09595,1809.07845
2003.08791,1905.01723
2003.08791,2008.04991
2003.08791,1904.00680
2003.08791,2008.04619
2003.08791,2006.11404
2003.08791,2009.09169
2003.08791,2007.00653
2003.08791,1902.09212
2003.08791,1812.04948
2003.08791,2006.02333
2003.08791,1809.11096
2003.08791,1905.01270
2003.09282,1903.00812
2003.09282,1812.01002
2003.09282,1904.05349
2003.09282,1902.03451
2003.09282,1905.01326
2003.09282,1902.09305
2003.09282,1904.04196
2003.09282,1904.05866
2003.09282,1904.05767
2003.09282,1909.04349
2003.09282,1907.01481
2003.09282,2003.13764
2003.09676,1903.02428
2003.09676,2008.01475
2003.09676,1904.08082
2003.09676,1909.03184
2003.09676,1904.09981
2003.09676,1812.09926
2003.09676,1807.11626
2003.09676,1912.01703
2003.09676,1812.03443
2003.09676,1902.05116
2003.09676,2009.09232
2003.09676,1806.09055
2003.09855,1904.02216
2003.09855,1606.08415
2003.09855,1904.02689
2003.09855,1908.08681
2003.09855,2009.03863
2003.11660,1705.03341
2003.11660,1811.04142
2003.11660,1902.09689
2003.11660,1905.12080
2003.11660,2006.14123
2003.11660,1911.12409
2003.12365,1907.02444
2003.12365,2004.12088
2003.12365,1911.07963
2003.12365,1807.00459
2003.12365,2008.10733
2003.12365,1905.03554
2003.11282,1804.02958
2003.11282,1812.00101
2003.11282,1906.01223
2003.11282,1908.05717
2003.11282,1801.04260
2003.11282,1905.02716
2003.11282,2009.05982
2003.11282,1909.04802
2003.11282,2007.16054
2003.12127,1910.03962
2003.12127,2003.13754
2003.12127,2003.13755
2003.11768,2004.13651
2003.11768,1903.05734
2003.10688,1912.01703
2003.10688,1908.00213
2003.10688,1910.00078
2003.10688,1903.06498
2003.08356,1902.03865
2003.08356,1906.03387
2003.08356,1903.08432
2003.08719,1806.06144
2003.08719,2006.16218
2003.08719,1808.06394
2003.08719,1906.01998
2003.08719,1812.02886
2003.10396,1807.10478
2003.10396,1912.12167
2003.12236,1802.03487
2003.12236,1811.03804
2003.12236,1901.09021
2003.12236,1811.04918
2003.12236,1901.07417
2003.12236,1906.06247
2003.12236,1901.00451
2003.12236,1812.11039
2003.12236,1810.02054
2003.12236,1910.00359
2003.12236,1811.03962
2003.12236,1808.04685
2003.12236,1901.00279
2003.12236,1803.00885
2003.12236,2007.09371
2003.12236,1808.01204
2003.12236,1809.10858
2003.10162,2001.00602
2003.10162,1905.10899
2003.10162,2006.11144
2003.10162,1901.08511
2003.10162,1802.10551
2003.10162,1910.13010
2003.10162,1902.08949
2003.10162,1802.06132
2003.10162,1904.08598
2003.10162,1905.11373
2003.10162,1912.11940
2003.10162,1908.08465
2003.10412,2004.04412
2003.10412,1903.03714
2003.10412,1903.08948
2003.10412,2007.14009
2003.10432,1904.08755
2003.10432,1812.01024
2003.10432,1901.02446
2003.10432,1906.02739
2003.10432,1903.01177
2003.10432,1812.07003
2003.10432,1810.00729
2003.10432,1912.00036
2003.10432,1905.05754
2003.10432,2001.04388
2003.10432,1910.04751
2003.10432,1910.02490
2003.10432,1901.05103
2003.10432,1711.08588
2003.10432,1904.02251
2003.10432,1907.10326
2003.10432,1909.04349
2003.10432,1904.06397
2003.10432,1905.00538
2003.10432,1907.01341
2003.10432,1906.01618
2003.09284,1906.10891
2003.12346,1804.08150
2003.12346,1805.11604
2003.12346,2001.09220
2003.12346,1805.01352
2003.12346,2002.04924
2003.12346,1802.02627
2003.12346,1903.11332
2003.11265,1812.10366
2003.11265,1906.00270
2003.12307,2007.14808
2003.12307,1904.04473
2003.12307,1904.02605
2003.12307,1903.08527
2003.12307,1903.10873
2003.12307,1905.04088
2003.12307,1903.07366
2003.12307,1905.06817
2003.12307,1902.05978
2003.08370,1909.00124
2003.08370,1903.12008
2003.08370,1909.09270
2003.08370,1910.06061
2003.08370,1910.01842
2003.08370,1912.05170
2003.10199,1901.11252
2003.09689,1701.05957
2003.11535,2007.00051
2003.11535,1906.08637
2003.11535,1909.13863
2003.11535,1908.05033
2003.11535,2001.05936
2003.11535,2003.03488
2003.11535,1908.05858
2003.11535,1904.02823
2003.11535,2009.05317
2003.11535,1904.05868
2003.11535,2004.03333
2003.11535,1910.10853
2003.11535,1909.11366
2003.11702,1901.00596
2003.11702,1905.00067
2003.11702,1901.10524
2003.11702,1806.08804
2003.11702,1810.00826
2003.09491,1901.04832
2003.09491,1908.04858
2003.09491,2001.04292
2003.11064,2009.02264
2003.11064,1809.07517
2003.10401,2008.01475
2003.10401,1811.11721
2003.10401,1901.02446
2003.10401,1810.10804
2003.10401,1904.00420
2003.10401,1901.02985
2003.10401,1801.04381
2003.10401,1809.02983
2003.10401,1904.12760
2003.10401,1812.03443
2003.10401,1812.00332
2003.10401,1904.04514
2003.10401,1711.08393
2003.10401,1909.08174
2003.10401,2004.14960
2003.10401,1806.09055
2003.10401,1909.12513
2003.08729,1812.08434
2003.08729,1906.00121
2003.08729,1901.00596
2003.11928,1901.05179
2003.11928,1904.00597
2003.12047,1812.07603
2003.12047,1905.08233
2003.09960,1912.13463
2003.09960,1911.00538
2003.09960,1910.09036
2003.09960,1807.07547
2003.09960,2007.06753
2003.08870,2002.09708
2003.08870,1904.07290
2003.08870,2004.10664
2003.08870,1908.06683
2003.08717,1909.10838
2003.08717,2009.06066
2003.08717,1903.00839
2003.08717,1903.11027
2003.08717,1904.07850
2003.08717,2009.05684
2003.08717,1807.08556
2003.08717,2009.08792
2003.08717,1906.01250
2003.08109,2009.09304
2003.08109,1902.09917
2003.08109,1805.11386
2003.08109,1912.10784
2003.08109,1902.03046
2003.08109,1909.05207
2003.08225,1905.13399
2003.08225,1904.03365
2003.08225,1711.03280
2003.09234,1903.02495
2003.09234,1906.06876
2003.09234,2006.05183
2003.09234,1905.00582
2003.09234,1906.09288
2003.09234,1910.08854
2003.09234,1901.08971
2003.09234,1910.12467
2003.09234,1909.12962
2003.09234,2008.00036
2003.09234,1812.04948
2003.09234,1811.00656
2003.09572,1903.00812
2003.09572,1703.10593
2003.09572,1902.03451
2003.09572,1902.09305
2003.09572,1904.04196
2003.09572,2008.05079
2003.09572,2007.12287
2003.09572,1903.10883
2003.09572,2009.00564
2003.10778,1907.12720
2003.10778,1909.03253
2003.10778,1812.06499
2003.10778,1806.02051
2003.10778,1903.02380
2003.10778,1904.00760
2003.10778,1804.08145
2003.10778,1909.12475
2003.10778,2005.14511
2003.10778,1801.00868
2003.10778,1901.11112
2003.11066,1807.05511
2003.11066,1905.02244
2003.11066,1904.01802
2003.11066,1904.02835
2003.11066,2007.01369
2003.11066,1802.01548
2003.11066,1904.07714
2003.11066,1807.11626
2003.11066,1812.03443
2003.11066,1812.00332
2003.11066,1904.02877
2003.11066,1910.01348
2003.10111,1910.07655
2003.10111,1904.02307
2003.10111,1906.05845
2003.10111,2008.08278
2003.08632,1906.11894
2003.08632,1907.04041
2003.08632,1804.10371
2003.08632,1802.03345
2003.09424,2002.09334
2003.09424,2009.09725
2003.09424,2003.04655
2003.09424,2006.13807
2003.09424,2005.07656
2003.09424,2007.14846
2003.09424,2004.09420
2003.09424,2006.16106
2003.09424,2004.10641
2003.09729,1806.06763
2003.09729,1905.09356
2003.09729,1905.02957
2003.09729,1811.09358
2003.09729,1902.09843
2003.09729,1808.02941
2003.09729,2006.06650
2003.09729,1805.08114
2003.09729,1904.09237
2003.09729,1910.06513
2003.09729,1805.07557
2003.09729,1908.04457
2003.09729,1909.05207
2003.08673,2002.05516
2003.08673,1902.01046
2003.08673,1909.02803
2003.08673,2002.04758
2003.08673,2002.10671
2003.08673,1910.03581
2003.08673,2009.10748
2003.08673,1909.06678
2003.08673,2007.03797
2003.08673,1911.06270
2003.08673,2006.02931
2003.08673,2002.07948
2003.08673,1906.02717
2003.08673,1909.12488
2003.08673,1802.07876
2003.08673,1912.00818
2003.08673,1905.12101
2003.08673,1912.04977
2003.08673,2002.10619
2003.08673,1910.10252
2003.11991,2006.02579
2003.11991,1912.00306
2003.11991,1906.02120
2003.08788,1801.07698
2003.08788,1910.05657
2003.08788,1711.10352
2003.08788,1904.04972
2003.11082,1803.04488
2003.11082,1907.08650
2003.11082,1810.09302
2003.11082,1905.07790
2003.12025,1807.05511
2003.12025,1911.09045
2003.12025,1906.00454
2003.12025,1908.06746
2003.12025,2001.09902
2003.12025,1902.02860
2003.12025,2007.10521
2003.08935,1907.09682
2003.08935,1906.00925
2003.08935,2005.01056
2003.08935,1906.10771
2003.08935,2009.06943
2003.08935,2003.10428
2003.08935,2009.08169
2003.08935,1811.00250
2003.08935,1812.04368
2003.08935,2007.10986
2003.08935,1802.03494
2003.08935,1903.09291
2003.08935,1812.00353
2003.08935,2007.16112
2003.08935,1906.04721
2003.08935,2006.16242
2003.08935,1905.11664
2003.08935,1711.02613
2003.08935,1903.04988
2003.08935,1908.08932
2003.08935,2003.13683
2003.08935,1901.01939
2003.08935,1811.08886
2003.08865,1901.06034
2003.08865,1906.07316
2003.11004,2009.09574
2003.11627,1906.08237
2003.08033,1804.02958
2003.09902,2007.16002
2003.09902,1905.00067
2003.09902,1810.05997
2003.09902,1902.10191
2003.09902,1906.02319
2003.10016,1905.03678
2003.10016,1812.02822
2003.10016,1906.06543
2003.10477,1801.07829
2003.10477,2006.05525
2003.10477,1904.01186
2003.10477,1906.10546
2003.10477,1904.10167
2003.10477,1805.09791
2003.10477,2008.13517
2003.10477,1904.05878
2003.10477,1809.09401
2003.10477,1905.11569
2003.10477,1908.07121
2003.11851,1903.02740
2003.08240,2005.03871
2003.08240,1801.07829
2003.08240,1802.01500
2003.08240,1908.11026
2003.08240,1905.07506
2003.08240,1907.12704
2003.08240,1904.08366
2003.08240,1908.04512
2003.08240,1905.07503
2003.08240,1904.00817
2003.08240,1904.07601
2003.08240,1904.08017
2003.08240,1908.00720
2003.08472,1811.06965
2003.08472,1905.08594
2003.08472,1902.10194
2003.08472,1802.01548
2003.08472,1903.09291
2003.08472,1912.01703
2003.08472,1901.05203
2003.08472,2006.12463
2003.08472,1610.02391
2003.08740,1811.12359
2003.08740,1903.11027
2003.11666,1811.06965
2003.11666,1809.02839
2003.11666,1811.03600
2003.11666,1907.11612
2003.11666,1905.05894
2003.11666,1911.09737
2003.11666,1910.05124
2003.11666,1906.09108
2003.11666,1912.01703
2003.11666,1901.09321
2003.11666,1909.12340
2003.11666,2007.01397
2003.11794,1904.10327
2003.11794,1808.00758
2003.11755,1509.02971
2003.11755,1906.03412
2003.11755,1811.09030
2003.11755,1902.10811
2003.11755,1908.02738
2003.11755,2003.01643
2003.11755,1905.04899
2003.11755,2002.12880
2003.11755,1807.03748
2003.11755,1907.02544
2003.11755,1909.09223
2003.11755,1905.03670
2003.11755,1905.11946
2003.11755,1911.09070
2003.11755,1905.01235
2003.11755,1906.00446
2003.11755,2001.08055
2003.11755,1809.05231
2003.11755,1911.08716
2003.11755,1905.02249
2003.11755,2006.12972
2003.11755,1808.07371
2003.11755,1805.09044
2003.11755,1906.00910
2003.11755,1910.10683
2003.11755,1905.00414
2003.11755,1810.03805
2003.11755,1909.12475
2003.11755,1902.00751
2003.11755,2004.03497
2003.11755,1809.11096
2003.11755,1803.10459
2003.11755,1911.11834
2003.11755,1912.03330
2003.11755,2007.07400
2003.11755,1909.11825
2003.11755,1901.00596
2003.11755,1808.06670
2003.11755,1807.01697
2003.11755,2009.08328
2003.11755,1909.02197
2003.11755,1912.02781
2003.11755,1902.00275
2003.11755,2007.12213
2003.11755,1902.09212
2003.11755,1802.03426
2003.11755,1807.01297
2003.11755,2006.07054
2003.11755,1904.08473
2003.11755,1610.02391
2003.11755,2002.05709
2003.11755,1912.01991
2003.11755,1704.02685
2003.11755,1909.11065
2003.11755,1901.11365
2003.11755,1906.08237
2003.11755,2003.11336
2003.11755,1901.09005
2003.11755,1911.04252
2003.11755,1909.13719
2003.11755,1905.05393
2003.11755,1905.12265
2003.11755,1910.04867
2003.11755,1805.08974
2003.11755,1909.13868
2003.12381,2005.04156
2003.12381,1705.06460
2003.09085,1807.05511
2003.09085,1809.04212
2003.09085,1909.00133
2003.09085,1912.01703
2003.09085,1812.04098
2003.09085,1902.06042
2003.09085,2006.02963
2003.09871,2008.02150
2003.09871,2007.05494
2003.09871,2007.02180
2003.09871,2008.02866
2003.09871,2006.02570
2003.09871,2009.05835
2003.09871,2007.08223
2003.09871,2003.11597
2003.09871,2006.11988
2003.09871,2005.11003
2003.09871,2007.05592
2003.09871,2009.09780
2003.09871,2003.13145
2003.09871,2009.08864
2003.09871,2006.05274
2003.09871,2009.11850
2003.09871,2009.01657
2003.09871,2006.12229
2003.09871,2005.01578
2003.09871,2009.08831
2003.09871,2009.07652
2003.09871,2004.05758
2003.09871,2007.01108
2003.09871,2007.11993
2003.09871,2007.10785
2003.09871,2008.07449
2003.09871,1910.07387
2003.09871,2007.09695
2003.09871,2005.03059
2003.09871,2007.08637
2003.09871,2006.13262
2003.09871,2008.01973
